frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
18,29.05,24.0,26.19,27.43,27.43,25.6,25.6,25.23,28.34,26.8,28.1,28.1,27.01,28.1,26.0,29.05,26.59,26.39
19,27.01,23.67,25.8,27.22,28.34,25.42,25.6,25.42,27.43,26.8,27.88,27.01,26.59,28.1,26.19,26.15,24.34,24.17
20,24.17,23.67,25.8,27.22,27.88,26.66,25.6,25.6,26.39,26.59,27.65,24.17,27.22,27.88,23.67,26.15,23.84,23.67
21,23.67,26.09,26.39,27.22,29.05,26.66,25.99,25.6,26.19,26.59,27.43,23.67,26.39,27.65,23.67,23.84,25.87,23.67
22,24.17,25.6,26.91,27.01,27.63,26.66,26.19,25.6,26.19,27.01,27.43,23.84,26.59,27.43,26.0,23.67,25.99,24.17
23,23.67,25.6,26.91,27.22,29.05,26.66,26.19,25.99,25.99,26.8,27.43,24.0,27.01,27.88,23.67,23.67,25.6,26.27
24,23.67,25.8,26.91,26.39,28.81,26.66,25.8,26.19,26.39,27.43,27.65,24.0,27.43,27.65,24.17,23.67,25.8,26.27
25,23.84,24.17,26.91,26.39,28.81,26.66,26.39,26.59,26.19,27.22,27.88,24.34,27.22,28.1,23.67,23.84,25.8,26.27
26,23.84,26.09,26.91,25.99,28.57,26.66,26.19,27.01,26.39,27.43,27.88,24.51,27.43,28.1,24.0,26.15,25.87,26.27
27,26.08,26.09,26.91,25.6,28.57,26.66,26.39,26.73,25.99,27.65,27.88,25.8,27.88,28.34,26.0,26.15,25.87,26.27
28,26.08,24.0,26.91,25.6,26.59,26.66,26.91,26.73,26.39,27.43,27.65,26.39,27.43,28.1,26.0,26.15,25.87,26.27
29,26.08,24.34,26.91,25.99,26.59,26.66,26.91,26.73,26.8,27.43,27.88,27.22,27.43,28.1,26.0,26.15,25.87,26.27
30,26.08,24.34,26.91,25.99,26.59,26.66,26.91,26.73,27.01,27.43,28.1,27.43,27.65,28.34,26.0,26.15,25.87,26.27
31,25.05,25.05,26.19,26.39,27.01,26.8,26.91,26.73,27.43,27.43,28.34,27.88,27.43,28.57,24.87,25.05,25.87,24.87
32,25.05,25.42,26.19,26.39,27.22,27.01,26.91,26.73,27.22,27.43,28.34,27.22,27.65,28.57,25.05,25.05,25.87,25.05
33,25.23,26.19,26.19,26.59,27.22,26.8,26.91,26.73,27.22,27.43,28.34,27.43,27.88,28.57,25.6,25.42,25.87,25.42
34,25.8,26.39,26.39,27.22,27.22,26.39,26.91,26.73,26.8,27.43,28.34,26.59,27.65,28.57,25.8,25.8,26.19,26.19
35,25.99,26.39,26.39,27.43,27.01,26.39,26.91,26.73,26.8,27.43,28.34,26.59,27.88,28.34,25.99,25.8,25.87,26.59
36,26.39,26.59,27.01,27.43,27.22,26.59,26.91,26.73,26.59,27.65,28.34,26.39,27.43,28.81,26.39,26.39,25.87,26.27
37,26.59,26.59,27.22,27.88,27.22,26.59,26.91,26.73,26.59,27.65,28.57,26.39,27.43,28.57,26.59,26.39,25.87,26.59
38,26.59,26.59,27.01,27.65,27.01,26.59,26.91,26.73,26.59,27.43,28.34,26.39,27.65,28.57,26.59,26.59,25.87,26.8
39,26.8,26.8,27.43,27.43,27.01,26.59,25.6,26.73,26.59,27.43,28.57,26.39,27.43,28.34,26.8,26.59,25.87,27.01
40,26.8,26.59,27.43,27.43,27.01,26.59,25.6,26.73,26.59,27.43,28.57,26.39,27.43,28.57,27.01,26.59,25.87,27.01
41,26.8,26.8,27.65,27.65,27.01,26.59,25.23,24.34,26.39,27.43,28.57,26.39,27.22,28.57,26.8,26.8,25.87,27.22
42,26.8,27.01,27.65,27.43,27.01,26.59,25.99,24.17,26.59,27.43,28.34,26.39,27.43,28.34,27.01,26.59,25.87,27.01
43,26.59,26.8,27.43,27.65,27.63,26.59,26.91,24.87,26.59,27.43,28.34,26.59,27.43,28.57,27.01,26.59,25.87,27.22
44,26.59,26.59,27.43,27.88,27.22,26.59,26.91,25.6,26.59,27.43,28.34,26.59,27.43,28.57,26.8,26.59,25.87,27.22
45,26.59,26.8,27.43,27.65,27.22,26.39,26.91,26.73,26.59,27.65,28.34,26.59,27.43,28.81,26.8,26.59,25.87,27.22
46,26.59,26.8,27.43,27.65,27.43,26.59,26.91,26.73,26.59,27.65,28.57,26.59,27.65,28.57,26.59,26.59,25.87,27.22
47,26.59,26.8,27.43,27.65,27.43,26.59,26.91,26.73,26.59,27.65,28.57,26.59,27.65,28.34,26.59,26.59,25.87,27.22
48,26.59,26.59,27.43,27.65,27.43,26.59,26.91,26.73,26.8,27.43,28.34,26.59,27.43,28.57,26.59,26.59,25.87,27.22
49,26.59,26.8,27.43,27.43,27.43,26.59,26.91,26.73,26.59,27.43,28.34,26.59,27.43,28.57,26.59,26.59,25.87,27.43
50,26.59,26.8,27.43,27.65,27.43,26.59,26.91,26.73,26.59,27.43,28.57,26.59,27.43,28.57,26.59,26.59,25.87,27.01
51,26.59,26.59,27.43,27.43,27.43,26.59,27.01,26.73,26.59,27.43,28.34,26.59,27.65,28.81,26.59,26.59,25.87,27.43
52,26.59,26.8,27.22,27.43,27.43,26.59,27.22,26.73,26.59,27.43,28.34,26.59,27.43,28.57,26.39,26.59,25.87,27.43
53,26.8,26.8,27.22,27.43,27.43,26.59,27.01,26.73,26.59,27.65,28.34,26.59,27.65,28.81,26.59,26.59,26.59,26.8
54,26.8,26.59,27.22,27.43,27.65,26.8,27.65,26.73,26.59,27.65,28.34,26.59,27.43,28.57,26.59,26.59,26.59,27.43
55,26.8,26.8,27.22,27.43,27.65,26.8,28.1,26.73,26.59,27.65,28.34,26.59,27.65,28.57,26.39,27.22,26.59,27.22
56,27.01,26.8,27.22,27.43,27.65,27.01,27.88,26.73,26.59,27.43,28.34,26.59,27.65,28.81,26.59,27.22,27.01,26.27
57,26.8,26.59,27.22,27.43,27.65,27.01,27.65,27.01,26.59,27.43,28.34,26.8,27.43,28.57,26.59,27.22,27.01,26.27
58,26.8,26.59,27.22,27.43,27.65,27.01,27.88,26.73,26.59,27.43,28.34,26.8,27.65,28.57,26.59,27.22,26.59,26.27
59,26.8,26.8,27.22,27.43,27.65,27.01,27.88,26.73,26.59,27.65,28.34,26.8,27.65,28.81,26.59,27.01,26.59,26.27
