frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
19,27.88,27.22,27.22,27.43,27.43,27.43,29.8,27.43,27.01,27.43,28.34,27.43,27.65,28.57,27.88,27.65,27.88,28.34
20,27.88,27.22,27.22,27.43,27.43,27.22,30.59,27.65,26.8,27.43,28.34,27.43,27.65,28.57,27.88,27.65,27.91,28.1
21,27.65,27.22,27.01,27.22,27.22,27.65,27.82,27.65,26.8,27.43,28.57,27.43,27.43,28.81,27.88,28.1,27.88,27.57
22,27.65,27.22,27.01,27.22,27.43,27.22,27.82,27.31,26.59,27.43,28.57,27.88,27.43,28.57,27.88,28.1,27.91,27.57
23,28.1,27.22,27.01,27.46,27.39,27.22,27.82,27.31,26.8,27.22,28.34,27.65,27.43,28.57,27.65,27.88,27.91,27.57
24,27.65,27.22,27.01,27.01,27.39,27.01,27.82,27.31,26.8,27.43,28.34,27.43,27.22,28.57,27.65,27.65,27.91,27.57
25,27.43,26.8,27.22,27.01,27.39,27.01,29.8,27.31,26.59,27.43,28.34,27.22,27.22,28.57,27.65,27.65,27.91,27.57
26,27.43,26.8,27.22,26.8,27.43,27.01,29.55,28.81,26.59,27.43,28.1,27.22,27.22,28.57,27.65,27.43,28.34,27.43
27,27.22,26.59,27.01,27.22,26.8,27.01,26.8,27.22,26.59,27.01,28.34,27.43,27.22,28.34,27.65,27.22,27.91,27.22
28,27.22,26.59,27.48,27.46,27.22,26.8,26.8,27.31,26.8,26.8,28.1,27.43,27.22,28.1,27.43,27.22,27.91,27.43
29,27.65,26.39,26.8,27.46,27.39,26.59,26.59,27.31,26.8,26.8,27.65,27.22,27.22,28.1,27.22,27.22,27.91,27.22
30,27.65,26.39,26.39,27.46,27.39,26.39,27.82,27.31,27.01,26.8,28.1,27.22,27.22,28.1,27.65,27.01,27.91,27.22
31,27.65,26.39,26.39,27.46,27.39,26.39,27.82,27.31,27.22,26.8,27.88,27.22,27.22,28.1,27.64,27.43,27.91,27.22
32,27.65,26.39,26.59,27.46,26.59,26.39,26.59,26.8,27.43,27.01,27.88,27.22,27.22,27.88,27.64,27.43,27.91,27.43
33,27.65,27.22,27.43,27.46,27.22,27.65,27.22,27.01,27.22,27.22,28.1,27.22,27.43,28.1,27.64,27.43,27.91,27.43
34,27.65,27.43,27.88,27.46,27.88,26.39,27.88,27.88,27.65,27.43,28.34,27.22,27.44,28.1,27.64,27.43,27.91,27.43
35,27.65,26.59,28.1,26.39,25.05,25.99,25.42,25.05,27.65,27.65,28.57,26.8,27.44,28.34,27.64,27.22,27.91,27.43
36,27.65,25.99,28.1,25.6,25.6,25.99,25.8,25.8,27.43,27.65,28.34,26.59,27.44,28.1,27.64,27.22,27.91,27.65
37,27.65,26.19,27.48,26.59,26.19,26.19,26.8,25.99,27.27,27.88,28.34,26.39,27.44,27.88,27.64,26.8,27.91,27.22
38,27.65,26.19,26.8,26.59,26.39,26.19,26.59,26.59,27.88,27.88,28.34,26.39,27.44,27.88,27.64,26.8,27.91,27.01
39,26.8,26.39,26.8,27.43,26.59,26.19,26.59,27.01,26.59,27.88,28.34,26.59,27.01,27.88,27.64,27.01,27.91,27.22
40,26.8,26.39,27.22,28.1,26.59,26.19,26.59,27.22,27.01,28.1,28.34,26.39,27.01,28.1,29.3,26.8,27.91,27.01
41,26.8,26.59,27.65,29.05,26.59,26.39,26.8,27.22,27.88,28.1,28.34,26.59,26.8,27.43,27.64,26.8,27.91,27.22
42,27.01,26.59,26.8,29.05,28.1,26.39,28.81,27.31,27.88,28.1,28.57,26.39,26.8,27.65,27.64,26.8,27.91,27.22
43,27.01,26.59,27.43,27.46,27.39,26.39,26.8,27.31,27.88,28.1,28.34,26.59,26.8,27.43,27.64,27.01,27.91,26.8
44,27.01,26.8,27.22,27.46,27.22,26.39,26.59,27.31,27.27,28.1,28.57,26.59,26.8,27.43,27.43,26.8,27.91,26.8
45,27.65,26.8,28.1,27.46,27.39,26.39,26.39,27.31,27.27,28.34,28.57,26.59,26.8,27.43,27.22,27.01,27.91,26.8
46,27.65,26.8,27.88,27.46,27.39,26.39,26.59,27.43,27.27,28.34,28.57,26.59,26.8,28.24,27.64,27.01,27.91,26.8
47,27.65,26.8,27.65,27.46,27.39,26.59,26.8,26.59,27.27,27.78,28.57,26.59,26.8,28.24,27.64,26.8,27.91,26.8
48,28.1,26.8,27.48,27.46,27.39,26.59,26.8,27.22,27.27,27.78,28.57,26.59,27.22,28.24,27.64,27.22,27.91,27.01
49,29.05,26.8,27.22,27.46,27.39,26.59,27.82,27.31,27.88,27.78,28.57,26.59,27.22,28.24,27.64,27.22,27.91,27.01
50,28.57,26.8,27.01,27.46,27.39,26.59,27.22,27.31,27.65,27.78,28.57,26.59,27.44,28.24,27.64,27.22,27.91,27.01
51,28.57,26.59,26.59,27.46,27.39,26.59,27.82,27.31,27.65,27.78,28.57,26.59,27.44,28.24,27.64,27.22,27.91,27.01
52,27.65,26.39,26.59,27.46,27.39,26.8,27.82,27.31,27.65,27.78,28.57,26.59,27.44,28.24,27.64,27.22,28.34,27.22
53,27.65,26.19,27.65,27.46,27.39,26.8,27.82,27.31,27.65,27.88,28.34,26.59,27.44,28.24,27.64,27.22,27.91,27.01
54,27.65,28.1,27.01,27.46,27.39,26.59,27.01,26.8,27.65,28.1,28.57,26.59,27.44,28.24,27.64,27.38,27.91,27.22
55,27.65,28.1,27.48,27.46,27.39,26.59,27.01,27.01,27.65,28.1,28.57,27.01,27.44,28.24,27.64,27.22,27.91,27.22
56,27.65,27.43,27.48,27.65,27.39,26.8,27.01,27.22,27.43,28.1,28.57,27.01,27.44,28.24,27.64,27.22,27.91,27.22
57,27.65,27.43,27.48,25.99,27.39,26.8,27.01,27.22,27.43,28.34,28.57,27.22,27.44,28.24,27.64,27.22,27.91,27.22
58,27.65,27.65,27.48,27.46,25.6,27.22,27.22,27.88,27.22,28.1,28.57,27.22,27.44,28.24,27.64,27.22,27.91,27.43
59,27.43,27.65,29.05,27.46,27.88,27.22,27.43,27.31,25.6,28.1,28.34,27.22,27.44,28.24,27.43,27.22,27.91,27.43
60,27.65,27.65,28.57,29.05,27.88,27.43,27.01,27.31,27.43,28.1,28.57,26.19,27.44,28.24,27.43,27.43,27.91,27.43
61,27.43,27.65,28.34,28.57,28.1,27.88,27.22,26.59,27.43,28.1,28.57,27.43,27.43,28.24,27.43,27.22,27.65,27.43
62,27.43,27.65,28.1,28.34,28.34,27.88,27.43,27.01,27.43,28.1,28.57,27.43,27.43,28.24,27.43,27.43,27.43,28.1
