frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
22,25.8,26.59,27.65,29.55,29.3,27.88,29.3,29.3,29.3,27.43,28.34,29.3,28.34,28.57,25.42,25.8,25.6,28.13
23,26.19,26.59,28.34,29.05,29.55,28.1,29.3,29.3,29.55,28.1,28.34,29.8,28.1,28.57,25.8,26.19,25.42,28.13
24,25.99,26.59,28.34,30.06,29.55,28.81,29.3,29.3,29.55,28.1,28.34,29.3,27.88,27.88,26.19,26.39,25.8,28.13
25,26.19,26.59,28.81,30.06,29.55,29.05,29.55,29.3,29.3,27.43,28.34,29.8,27.65,28.57,26.19,26.19,26.19,28.13
26,26.8,27.43,29.05,29.55,30.06,28.81,29.8,29.8,29.55,27.43,28.34,29.8,27.43,28.57,26.59,26.8,27.49,28.13
27,27.22,27.88,28.5,29.8,30.06,29.05,29.8,29.8,30.06,28.1,28.34,30.06,27.88,28.57,27.01,27.22,27.49,28.13
28,27.22,28.1,29.55,30.06,30.06,29.05,29.8,30.06,30.06,28.1,28.57,30.06,27.65,28.57,27.43,27.22,27.43,28.13
29,27.43,29.05,29.55,30.06,30.33,29.55,30.06,30.06,30.06,28.1,28.57,30.06,28.1,28.34,27.43,28.34,27.43,28.34
30,28.1,29.8,30.06,30.33,30.33,29.55,30.33,30.33,30.06,28.57,28.34,30.33,27.88,28.34,28.1,28.34,28.34,28.34
31,28.57,30.06,30.33,30.59,30.33,30.06,30.59,30.33,30.06,28.57,28.81,30.06,27.88,28.57,28.57,28.81,28.57,30.33
32,29.05,30.06,30.33,30.59,30.33,30.06,30.87,30.33,30.06,28.57,28.57,30.06,27.88,28.34,29.05,29.05,29.05,30.06
33,29.05,30.06,30.33,30.59,30.59,30.33,30.87,30.33,30.59,28.1,28.57,30.06,28.1,28.57,29.05,29.3,29.05,30.33
34,29.3,30.33,30.59,30.87,30.59,30.59,30.87,30.33,30.59,28.57,28.57,30.33,28.1,28.34,29.3,29.8,29.55,30.33
35,29.55,30.59,30.87,30.87,30.59,30.59,30.87,30.33,30.59,28.81,28.57,30.33,28.81,28.34,29.8,29.8,29.8,29.8
36,29.8,30.87,31.15,31.15,30.06,30.59,31.15,30.59,30.06,28.81,28.81,30.33,28.1,28.57,30.06,30.06,30.06,30.06
37,30.06,30.87,31.15,31.15,30.33,31.15,31.15,30.59,30.87,28.81,28.34,30.33,27.88,28.34,30.06,30.33,30.06,30.33
38,30.06,30.87,31.15,31.15,30.87,31.15,31.15,30.59,30.33,28.57,28.81,30.33,28.1,28.57,30.33,30.33,30.33,30.33
39,30.33,31.15,31.43,31.15,30.33,31.15,31.15,30.59,30.33,28.34,28.81,30.33,27.88,28.57,30.33,30.33,27.49,30.33
