frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
25,27.22,27.43,27.43,28.1,27.88,27.65,27.88,27.88,27.22,28.1,28.81,27.22,27.88,28.81,27.22,27.01,27.2,27.22
26,27.01,27.65,27.43,28.1,27.88,27.65,27.88,27.65,27.22,28.1,28.81,27.22,27.88,28.81,27.22,27.01,27.2,27.43
27,27.22,27.43,27.88,28.1,27.88,27.43,27.43,27.22,27.43,28.1,28.57,27.43,28.1,28.81,27.22,27.01,27.2,27.22
28,27.22,27.65,27.88,28.1,27.88,27.43,27.43,27.43,27.22,28.1,28.81,27.22,28.1,28.81,27.43,27.01,27.2,27.43
29,27.22,27.65,27.88,28.1,27.88,27.43,27.65,28.34,27.43,28.1,28.34,27.43,28.1,28.81,27.43,27.22,27.2,27.43
30,27.22,27.65,27.88,28.1,27.88,27.43,28.34,28.57,27.43,28.1,28.81,27.22,27.88,28.81,27.65,27.22,27.2,27.43
31,27.22,27.88,27.88,28.1,27.88,27.43,28.57,28.34,27.65,28.1,28.81,27.22,28.1,28.81,27.43,27.22,27.2,27.43
32,27.43,27.88,27.88,28.1,27.88,27.43,27.93,28.12,27.65,27.88,28.81,27.22,28.1,29.05,27.65,27.22,27.2,27.65
33,27.22,27.88,27.88,28.1,27.88,27.88,27.93,28.12,27.43,28.1,28.81,27.22,28.1,28.57,27.65,27.43,27.2,27.65
34,27.22,27.65,27.88,28.1,27.88,22.44,27.93,28.12,27.88,27.88,28.34,27.65,28.1,28.81,27.65,27.22,27.2,27.65
35,27.22,27.65,27.88,28.1,27.88,27.43,27.93,28.12,27.65,28.1,28.81,27.22,27.88,28.81,27.65,27.43,27.2,27.65
36,27.22,27.65,27.88,28.1,27.88,23.2,27.93,28.12,27.65,28.34,28.81,27.43,28.1,28.81,27.65,27.22,27.2,27.43
37,27.22,27.43,27.88,28.34,27.88,27.43,28.34,28.12,27.88,28.1,28.57,27.43,28.1,29.05,27.65,27.22,27.2,27.43
38,27.22,27.43,27.88,28.34,27.88,27.01,28.34,28.1,27.65,28.1,28.81,27.43,28.34,28.81,27.65,27.22,27.2,27.88
39,27.22,27.43,27.88,28.34,27.88,27.22,22.15,28.12,27.65,28.1,28.57,27.43,28.1,28.81,27.65,27.22,27.22,27.39
40,27.22,27.43,27.88,28.1,27.88,27.43,22.89,28.1,27.43,28.1,28.81,27.43,28.1,28.81,27.43,27.22,27.22,28.1
41,27.22,27.43,27.88,28.34,27.88,27.65,23.2,28.12,27.43,28.34,28.81,27.88,27.88,28.57,27.43,27.22,27.22,27.39
42,27.22,27.43,27.88,28.1,27.88,27.65,28.57,28.12,27.65,28.1,28.81,27.22,27.88,28.81,27.43,27.22,27.22,27.39
43,27.22,27.43,27.88,28.1,27.88,27.65,28.57,28.12,27.65,28.1,28.81,27.65,28.1,28.81,27.43,27.22,27.01,27.39
