frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
11,26.39,27.22,27.22,27.22,27.43,27.22,28.1,28.1,27.43,28.1,28.1,27.22,28.1,28.1,26.19,25.99,26.39,26.59
12,25.99,26.8,26.8,27.01,27.43,27.01,28.1,28.1,27.65,28.1,28.1,27.43,28.1,28.1,25.8,25.8,27.06,26.19
13,26.19,27.22,26.8,27.22,27.43,27.22,28.34,28.1,27.88,28.1,28.1,27.88,28.1,28.1,25.8,25.8,26.59,26.59
14,25.8,27.22,26.59,27.22,27.65,27.01,28.34,28.1,27.88,28.1,28.1,27.88,27.88,28.1,25.6,25.8,27.06,25.8
15,25.8,27.22,26.8,27.43,27.65,27.22,27.88,27.43,28.34,28.1,28.34,28.34,28.1,28.1,25.6,25.6,26.19,25.8
16,26.39,26.8,26.8,27.43,27.88,27.01,28.1,27.43,28.34,28.1,28.1,28.1,28.1,28.1,25.6,25.6,27.06,26.19
17,26.39,26.8,26.8,27.43,27.88,27.01,28.1,27.43,28.34,28.1,28.1,28.1,27.88,28.1,25.8,25.8,26.8,26.59
18,26.39,26.8,27.01,27.65,27.88,27.22,27.88,27.88,28.57,28.1,28.1,28.1,27.88,28.1,26.59,25.6,27.01,26.39
19,26.8,26.8,27.01,27.65,27.88,27.22,27.88,28.1,28.57,28.1,28.1,28.34,27.88,28.1,26.59,25.99,26.8,26.59
20,27.01,26.8,27.01,27.88,28.1,27.22,27.65,28.1,28.57,28.1,28.1,28.57,27.88,28.1,26.59,26.39,26.8,26.8
21,27.01,27.01,27.01,27.88,28.1,27.22,27.88,27.88,28.57,28.1,28.1,28.81,27.65,28.1,26.59,26.39,26.8,26.39
22,26.59,27.43,27.22,28.1,28.34,27.22,28.1,28.1,28.81,27.88,27.88,28.81,27.43,28.1,25.42,25.42,27.01,26.19
23,25.6,27.43,27.22,28.34,28.1,27.43,28.1,28.57,28.34,27.88,27.88,28.81,27.22,28.1,25.6,25.6,27.22,25.8
24,25.8,27.43,27.22,28.34,28.34,27.43,28.1,28.81,29.05,27.65,27.88,28.81,27.01,27.88,25.6,25.6,25.8,25.99
25,25.8,27.65,27.22,28.34,28.34,27.65,28.1,28.34,29.3,27.65,27.65,28.81,27.01,27.88,25.8,25.8,25.99,27.43
26,25.8,27.43,27.43,28.34,28.34,27.88,28.1,29.05,29.3,27.65,27.65,28.57,27.01,27.88,25.8,25.8,25.8,27.25
27,26.19,27.22,27.65,29.05,28.34,27.88,28.81,29.05,29.3,27.65,27.43,28.81,27.01,27.88,26.19,26.19,26.59,26.8
28,26.39,27.22,27.88,29.05,28.34,28.1,28.81,29.05,29.3,27.65,27.65,28.81,27.22,27.88,26.39,26.39,26.59,27.01
29,26.59,27.43,28.1,29.05,28.57,28.34,28.81,29.55,29.55,27.65,27.65,28.81,27.22,27.88,26.39,26.59,26.59,27.01
30,26.8,27.65,28.1,29.3,29.8,28.81,29.05,29.55,29.8,27.65,27.88,29.05,27.01,27.88,26.8,26.8,26.8,27.01
31,27.22,28.34,28.57,29.3,30.06,29.05,29.05,29.8,29.8,27.65,27.43,29.05,27.22,27.88,27.22,27.22,27.43,27.22
32,27.43,28.57,28.81,29.3,30.33,29.05,29.3,29.8,29.8,27.65,27.88,29.3,27.22,27.65,27.65,27.43,27.06,27.65
33,27.65,29.05,28.81,29.55,30.06,29.05,29.55,30.06,30.06,27.88,27.88,29.55,27.22,27.88,27.65,27.65,27.06,27.88
34,27.65,29.05,29.05,29.55,29.05,29.3,29.8,30.06,29.8,27.88,27.88,29.3,27.22,27.88,27.88,27.88,28.1,28.1
35,28.1,29.3,29.3,29.8,29.3,29.8,29.8,29.8,30.06,27.65,27.88,29.3,27.22,27.88,28.1,28.34,28.34,28.1
36,28.34,29.55,29.3,29.55,29.3,29.8,29.8,30.06,29.8,27.65,27.88,29.05,27.22,27.88,28.34,28.34,28.57,28.34
37,28.57,29.8,29.55,29.8,29.3,30.06,29.8,30.06,30.06,27.65,27.88,29.05,27.22,27.88,28.57,28.57,29.05,28.81
38,28.81,30.06,29.8,29.8,29.3,30.06,29.8,30.06,30.06,27.88,27.65,29.05,27.22,27.88,28.81,28.81,27.06,28.81
39,29.05,30.06,29.8,30.33,29.3,30.33,29.8,30.06,30.06,27.88,27.88,29.05,27.43,27.88,28.81,28.81,29.05,28.81
40,29.05,30.06,29.8,30.33,29.3,30.33,29.8,30.06,30.06,27.88,27.65,29.05,27.22,27.88,29.3,29.05,27.06,28.81
41,29.05,30.06,30.06,30.06,29.3,30.33,30.06,29.8,30.06,28.1,27.65,29.3,27.22,27.88,29.3,29.3,27.06,29.05
42,29.3,30.33,30.06,30.06,29.3,30.59,29.8,30.06,30.06,27.88,27.88,29.05,27.22,27.88,29.3,29.3,27.06,29.05
43,29.3,30.33,30.06,30.06,29.3,30.59,30.06,30.06,30.06,28.1,28.1,29.3,27.43,27.65,29.3,29.3,27.06,29.05
44,29.3,30.33,30.06,30.06,29.3,30.33,30.06,29.8,30.06,28.1,27.43,29.05,27.43,27.88,29.3,29.3,27.06,29.05
45,29.3,30.33,30.06,30.33,29.3,30.33,29.8,30.06,30.06,28.1,27.88,29.3,27.22,27.88,29.8,29.3,27.06,29.05
