frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
12,27.01,27.65,28.1,28.1,27.65,28.1,28.34,27.99,27.22,28.34,29.05,27.22,28.1,29.05,27.43,27.01,23.67,27.22
13,27.22,27.65,28.1,28.1,27.88,28.1,28.1,27.99,27.22,28.34,29.05,27.43,28.1,28.81,27.43,27.22,23.67,27.22
14,27.22,27.65,28.1,28.1,27.88,28.1,28.1,28.34,27.22,28.34,29.05,27.43,28.1,28.81,27.43,27.22,23.67,27.65
15,27.21,27.88,28.1,28.1,28.1,28.1,28.1,28.34,27.22,28.34,29.05,27.43,28.1,28.81,27.43,27.15,23.67,27.53
16,27.22,27.65,28.1,28.1,28.1,28.1,28.1,28.34,27.43,28.34,29.05,27.43,28.1,28.81,27.43,27.43,23.67,27.88
17,27.22,27.88,28.34,28.1,28.1,28.1,28.1,27.99,27.43,28.34,29.05,27.43,28.1,29.05,27.65,27.43,23.67,27.88
18,27.43,28.1,28.57,28.1,28.1,28.1,28.1,28.1,27.43,28.34,29.05,27.43,28.1,28.57,27.65,27.65,23.67,27.88
19,27.22,28.1,28.34,28.34,28.1,28.1,27.88,27.99,27.43,28.34,29.05,27.43,28.1,28.81,27.65,27.43,23.67,23.35
20,23.35,28.1,28.34,28.1,28.1,24.87,27.88,28.81,27.43,28.34,29.05,27.43,28.1,28.81,23.51,23.35,23.67,28.34
21,27.43,24.69,28.57,28.1,28.1,25.8,25.6,28.81,27.43,28.34,29.05,27.43,28.1,28.81,27.65,27.43,23.67,27.88
22,27.22,24.87,28.81,28.1,28.1,25.99,27.88,28.81,27.43,28.34,29.05,27.43,28.1,28.81,27.88,27.43,23.67,28.1
23,27.43,25.23,28.57,28.1,28.1,26.39,27.43,29.05,27.43,28.34,29.05,27.43,28.1,29.05,27.65,27.43,23.67,28.1
24,27.22,25.99,25.6,28.1,28.1,26.39,26.8,26.39,27.43,28.34,29.05,27.43,28.1,28.81,27.88,27.22,23.67,28.1
25,27.43,25.42,25.42,28.34,28.1,26.59,29.05,25.42,27.43,28.34,29.05,27.43,28.1,28.81,27.65,27.43,23.67,28.1
26,27.22,25.8,25.05,28.34,28.1,26.59,27.43,27.88,27.43,28.34,29.05,27.43,28.1,28.81,27.65,27.22,23.67,27.43
27,27.65,25.6,25.05,28.81,28.1,26.59,27.65,27.65,27.43,28.34,29.05,27.43,28.1,28.81,27.65,27.22,23.67,27.43
28,27.65,25.6,24.87,28.34,28.1,26.39,28.1,27.65,27.43,28.34,29.05,27.43,28.1,28.81,27.43,27.22,23.67,27.43
29,27.65,25.6,25.05,28.34,28.1,26.59,27.99,27.22,27.43,28.34,29.05,27.43,28.1,28.57,27.65,27.22,23.67,27.43
30,27.65,25.42,24.87,28.81,28.1,27.22,28.81,27.43,27.43,28.34,28.81,27.43,28.1,28.81,27.43,27.22,23.67,27.43
31,27.65,25.42,24.87,28.81,28.1,27.22,27.99,27.65,27.43,28.34,28.81,27.22,28.1,28.81,27.33,27.22,23.67,27.43
32,27.65,25.23,28.81,28.81,28.1,27.01,27.99,28.34,27.43,28.34,29.05,27.43,28.1,28.81,27.65,27.22,23.67,27.43
33,27.65,25.05,24.69,28.57,28.1,26.39,28.57,28.1,27.22,28.34,29.05,27.43,28.1,29.05,27.65,27.22,23.67,27.43
34,27.65,24.87,24.69,28.57,28.1,26.19,28.34,28.1,27.43,28.34,29.05,27.43,28.1,28.81,27.22,27.22,23.67,27.65
35,27.65,24.87,24.87,28.1,28.1,26.39,28.57,28.57,27.43,28.34,29.05,27.43,28.1,28.81,27.43,27.22,23.67,27.43
36,27.22,27.65,24.51,28.1,28.1,27.01,28.57,27.99,27.22,28.34,29.05,27.43,28.1,28.81,27.43,27.22,23.67,27.43
37,27.22,27.65,28.34,28.1,28.1,27.22,28.57,28.57,27.22,28.34,28.81,27.43,28.1,28.81,27.43,27.22,23.67,27.65
38,27.22,27.88,28.1,28.1,28.1,27.88,26.19,28.34,27.22,28.34,29.05,27.43,28.1,28.81,27.22,27.22,23.67,27.53
39,27.22,27.88,28.1,28.1,28.1,27.88,25.99,28.57,27.22,28.34,28.81,27.43,28.1,28.81,27.22,27.22,23.67,27.53
40,27.22,27.88,28.34,28.1,27.88,27.88,26.19,27.99,27.22,28.34,28.81,27.43,28.1,28.57,27.22,27.22,23.67,27.53
41,27.22,27.88,28.1,28.1,27.88,28.1,26.59,28.81,27.22,28.34,29.05,27.43,28.1,28.81,27.22,27.22,23.67,27.88
42,27.22,27.65,28.1,28.1,27.88,28.1,28.34,26.39,27.22,28.34,29.05,25.99,28.1,28.81,27.22,27.22,23.67,27.53
43,27.22,27.65,28.1,28.1,27.88,28.1,28.1,26.39,27.22,28.34,29.05,27.43,28.1,28.81,27.22,27.22,23.67,27.43
