frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
13,27.22,27.65,27.88,28.1,27.43,27.65,27.22,27.43,27.22,28.1,28.81,27.01,28.1,29.05,27.22,27.22,25.8,27.88
14,27.22,27.65,27.88,28.1,27.65,27.43,24.17,27.65,27.22,27.88,28.81,27.22,28.1,29.05,27.22,27.22,27.65,27.88
15,27.22,27.65,28.1,28.1,27.65,27.22,24.87,27.88,27.22,28.1,28.81,27.22,28.1,29.05,27.22,27.22,25.8,27.65
16,28.34,27.65,27.88,28.1,27.43,27.88,25.42,24.0,27.22,27.88,28.81,27.01,28.1,29.05,27.43,24.0,25.8,24.0
17,24.51,27.65,27.88,28.1,27.43,24.87,25.6,27.28,27.22,28.1,29.05,27.01,28.1,29.05,24.69,24.34,25.8,27.65
18,24.69,27.65,27.88,28.1,27.43,25.05,25.6,27.28,27.22,27.88,28.81,27.22,28.1,29.05,24.87,27.22,25.8,27.43
19,24.87,27.88,27.88,27.65,27.43,25.05,26.79,27.28,27.22,28.1,28.57,27.22,28.1,28.81,25.05,25.23,25.23,27.43
20,24.87,27.65,27.88,28.1,27.43,27.43,26.79,24.87,27.22,27.88,28.81,27.01,28.1,29.3,27.88,24.87,25.8,24.87
21,27.65,27.65,27.88,28.1,27.43,27.43,26.79,28.1,27.22,27.88,28.81,27.01,27.88,29.05,27.88,27.22,25.8,24.69
22,27.43,27.65,28.1,27.88,27.43,27.43,25.6,28.1,27.22,28.1,29.05,27.01,27.88,29.05,27.43,27.43,25.8,27.88
23,27.43,27.65,28.1,28.1,27.43,27.43,26.79,28.1,27.22,28.1,28.81,27.22,27.88,29.05,27.22,27.43,25.8,28.1
24,27.22,27.65,28.1,28.1,27.65,27.43,25.6,27.28,27.22,28.1,29.05,27.01,27.88,29.05,27.43,27.43,25.8,28.1
25,27.43,27.65,28.1,28.1,27.65,27.43,25.8,24.87,27.22,28.1,28.81,27.01,27.88,29.05,27.43,27.43,25.8,28.1
26,27.43,27.65,27.88,28.1,27.65,27.43,25.6,27.28,27.22,28.1,28.81,27.01,27.88,29.05,27.43,27.43,25.8,28.1
27,25.05,27.65,27.88,28.1,27.65,27.43,26.79,27.28,27.22,27.88,28.81,27.01,27.88,29.05,28.1,24.87,25.8,24.87
28,25.05,27.65,27.88,28.1,27.22,27.65,26.79,25.05,27.22,27.88,28.81,27.22,27.88,29.05,25.05,24.87,25.8,25.05
29,25.42,27.65,28.1,28.1,27.22,27.65,26.79,25.05,27.22,28.1,28.81,27.22,27.88,29.05,25.42,27.22,25.42,27.88
30,25.23,27.65,28.1,28.1,27.22,27.43,25.6,28.1,27.22,27.88,28.81,27.01,28.1,29.05,25.42,25.05,25.8,25.05
31,27.43,27.65,28.1,28.1,27.22,27.43,26.79,27.88,27.22,28.1,29.05,27.22,27.88,29.05,27.43,25.05,25.8,24.87
32,27.65,27.65,27.88,28.1,27.22,27.43,26.79,28.57,27.22,28.1,28.81,27.22,27.88,29.05,27.43,27.43,25.8,28.57
33,27.43,27.88,27.88,28.1,27.43,27.43,26.79,24.87,27.22,28.1,29.05,27.22,27.88,29.05,27.43,27.43,25.8,28.1
34,27.43,27.88,27.88,28.1,27.43,27.43,28.81,24.51,27.22,28.1,28.81,27.01,27.88,29.05,27.43,27.43,25.8,27.65
35,27.43,27.88,27.88,28.1,27.43,27.43,26.79,27.28,27.22,28.1,29.05,27.01,27.88,29.3,27.43,27.43,25.8,27.26
36,27.22,27.43,27.88,28.1,27.43,27.43,25.6,28.57,27.22,28.1,28.81,27.22,27.88,29.05,27.43,27.43,25.8,28.34
37,27.43,27.88,27.88,28.1,27.43,27.22,26.79,28.34,27.22,28.1,28.81,27.22,27.88,29.05,27.43,27.22,25.8,28.34
38,25.05,27.88,27.88,28.1,27.43,25.42,26.79,27.88,27.22,28.1,29.05,27.22,27.88,29.05,25.23,25.05,25.8,25.05
39,25.05,27.65,27.88,28.1,27.65,25.23,26.79,27.65,27.22,28.1,29.05,27.22,28.1,29.05,25.6,25.99,25.8,27.88
40,25.23,27.88,27.88,28.1,27.65,25.23,26.79,27.43,27.22,28.1,28.81,27.22,28.1,29.05,25.6,27.22,25.8,27.88
41,27.88,27.43,27.88,28.1,27.65,27.43,26.79,27.22,27.22,28.1,28.81,27.22,28.1,29.05,27.65,25.05,25.8,25.05
42,27.65,27.43,27.88,28.1,27.43,27.65,26.79,27.88,27.22,28.1,29.05,27.22,28.1,29.05,27.43,27.43,25.8,24.87
43,27.88,27.43,27.88,28.1,27.43,27.43,26.79,28.1,27.22,28.1,29.05,27.22,27.88,29.05,27.43,27.43,25.8,28.34
44,27.65,27.43,27.88,28.1,27.43,27.22,26.79,27.28,27.22,28.1,28.81,27.22,28.1,29.05,27.43,27.43,25.8,28.1
45,27.65,27.43,27.88,28.1,27.65,27.43,26.79,27.28,27.22,28.1,28.81,27.22,28.1,29.05,27.43,27.43,25.8,28.1
46,27.65,27.43,27.88,28.1,27.65,27.43,26.79,27.28,27.22,28.1,28.81,27.22,28.1,29.05,27.43,27.43,25.8,27.88
47,27.65,27.43,27.88,28.1,27.65,27.43,26.79,27.28,27.22,28.1,28.81,27.22,28.1,28.81,27.43,27.22,25.8,28.1
48,27.65,27.43,27.88,28.1,27.65,27.43,26.79,27.28,27.22,28.1,29.05,27.01,28.1,29.05,27.43,27.22,25.8,24.87
49,27.65,27.43,27.88,28.1,27.65,27.43,26.79,27.28,27.22,28.1,28.81,27.22,28.1,29.05,27.65,24.87,25.8,24.87
50,24.87,27.43,27.88,28.1,27.65,25.23,26.79,28.1,27.22,28.1,28.81,27.22,28.1,29.05,24.87,24.87,25.8,27.43
51,24.87,27.43,27.88,28.1,27.65,25.05,26.79,28.1,27.22,28.1,29.05,27.22,28.1,29.05,24.87,27.22,24.87,27.88
52,24.51,27.43,27.88,28.1,27.43,24.87,26.79,27.88,27.22,28.1,28.57,27.22,28.1,29.05,27.43,27.22,25.8,27.65
53,27.88,27.43,27.88,28.1,27.43,24.87,26.79,28.1,27.22,28.1,28.81,27.22,27.88,29.05,27.22,27.22,25.8,28.1
54,27.43,27.43,27.88,28.1,27.43,24.69,26.79,27.88,27.22,28.1,28.81,27.01,28.1,29.05,27.43,27.22,25.8,28.1
55,27.65,27.43,27.88,28.1,27.43,27.65,26.79,28.1,27.22,27.88,28.81,27.22,28.1,29.05,27.43,27.22,25.8,27.88
56,27.43,27.43,27.88,28.1,27.43,27.65,25.05,28.34,27.22,28.1,28.57,27.01,28.1,29.05,27.43,27.22,25.8,27.88
57,27.43,27.43,27.88,28.1,27.65,27.65,25.05,28.1,27.22,28.1,28.81,27.22,28.1,29.05,27.43,27.22,25.8,27.88
58,27.65,27.43,27.88,28.1,27.65,27.43,26.59,24.0,27.22,28.1,28.57,27.01,28.1,29.05,27.22,27.22,25.8,27.88
59,27.43,27.43,27.88,28.1,27.65,27.65,27.01,24.51,27.22,28.1,28.81,27.01,27.88,29.05,27.43,27.22,25.8,27.88
60,27.43,27.43,27.88,28.1,27.65,27.43,27.43,27.88,27.22,28.1,29.05,27.01,28.1,29.05,27.43,27.22,25.8,27.88
