frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
34,27.22,27.43,27.22,27.22,27.01,27.22,26.39,23.51,26.8,27.65,28.57,27.01,27.88,28.81,27.22,27.22,26.86,27.43
35,27.43,27.43,27.43,27.22,27.01,27.22,26.39,23.51,26.8,27.43,28.57,26.8,27.88,28.81,27.43,27.22,26.86,27.43
36,27.43,27.22,27.43,27.22,26.8,27.01,26.8,25.7,26.8,27.43,28.57,27.01,27.88,28.81,27.43,27.22,26.86,27.43
37,27.22,27.43,27.65,27.43,26.8,27.01,24.69,25.7,26.8,27.43,28.57,27.01,27.65,28.81,27.22,27.22,26.86,27.48
38,27.22,27.22,27.22,27.43,26.8,27.01,25.23,25.7,27.01,27.43,28.57,26.8,27.88,28.81,27.22,27.01,27.01,27.43
39,27.22,27.22,27.22,27.43,27.01,27.01,25.05,25.7,26.8,27.65,28.57,26.8,27.65,28.81,27.22,27.01,26.8,27.43
40,27.22,27.43,27.43,27.43,27.22,27.01,24.87,25.7,26.8,27.88,28.57,26.8,27.65,28.81,27.65,27.01,26.86,27.43
41,27.22,27.43,27.65,27.43,26.8,27.01,25.05,25.7,26.8,27.43,28.57,27.01,27.65,28.81,27.43,27.01,26.86,27.22
42,27.22,27.22,27.43,27.43,26.8,27.22,25.23,25.7,26.8,27.88,28.57,27.01,27.65,28.57,27.43,27.01,26.86,27.43
43,27.22,27.22,27.43,27.43,27.01,27.22,27.43,25.7,26.8,27.43,28.57,27.01,27.65,28.81,27.43,27.01,26.86,27.43
44,27.22,27.43,27.43,27.22,26.8,27.22,27.65,23.84,26.8,27.43,28.57,27.22,27.88,28.81,27.43,27.01,26.86,27.43
45,27.22,27.43,27.65,27.43,26.8,27.22,25.8,25.7,26.8,27.43,28.57,26.8,27.65,28.81,27.43,27.22,26.86,27.43
46,27.22,27.43,27.65,27.88,26.8,27.22,27.43,24.0,26.8,27.65,28.57,27.01,27.65,28.81,27.01,27.01,26.86,27.43
47,27.22,27.43,27.43,27.43,27.01,27.01,27.22,24.34,26.8,27.65,28.57,26.8,27.88,28.81,27.43,27.01,26.86,27.43
48,27.22,27.43,27.43,28.1,26.8,27.22,26.51,24.69,27.01,27.65,28.57,27.01,27.65,28.81,27.43,27.01,26.86,27.43
49,27.01,27.22,27.43,27.43,27.22,27.01,26.51,24.87,26.8,27.65,28.57,27.01,27.65,28.81,27.22,26.8,26.86,27.43
50,27.01,27.22,27.43,28.1,27.22,27.01,26.51,24.87,26.8,27.88,28.57,27.01,27.65,28.81,27.22,27.01,26.86,27.22
51,27.01,27.43,27.43,28.1,27.22,27.01,26.51,24.87,26.8,27.65,28.57,27.01,27.65,28.81,27.22,27.01,26.86,27.43
52,27.01,27.22,27.43,27.88,26.8,27.22,26.51,24.69,27.22,27.65,28.57,27.01,27.65,28.81,27.22,27.01,26.86,27.43
53,27.22,27.22,27.43,27.88,26.8,27.01,26.51,25.8,27.22,27.65,28.57,27.01,27.88,28.81,27.22,27.01,26.86,27.43
54,27.22,27.22,27.43,27.88,26.8,27.22,26.51,28.1,27.22,27.65,28.57,27.01,27.65,28.81,27.43,27.01,26.86,27.22
55,27.22,27.22,27.43,27.88,26.8,27.43,26.51,25.7,27.22,27.43,28.57,27.01,27.88,28.81,27.22,27.01,26.86,27.43
56,27.22,27.22,27.43,27.88,26.8,27.22,26.51,28.1,27.22,27.65,28.57,27.01,27.65,28.81,27.22,27.01,26.86,27.65
57,27.22,27.22,27.65,28.1,26.8,27.43,26.51,28.1,27.22,27.88,28.57,27.01,27.88,28.57,27.22,27.22,26.86,27.43
58,27.22,27.22,27.65,28.1,26.8,27.22,26.51,27.88,27.22,27.88,28.57,27.01,27.65,28.81,27.22,27.01,26.86,27.43
59,27.01,27.22,27.43,28.1,26.8,27.22,26.51,25.7,26.8,27.88,28.57,27.01,27.65,28.81,27.01,27.01,26.86,27.43
60,27.01,27.22,27.22,28.1,26.8,27.22,26.51,25.7,27.22,27.65,28.57,27.01,27.65,28.81,26.8,27.01,27.01,27.65
61,27.01,27.22,27.22,28.1,26.8,27.01,26.51,25.7,26.8,27.65,28.57,26.8,27.88,28.81,26.59,26.8,26.8,27.48
62,27.01,27.22,27.22,27.88,26.8,27.01,26.51,25.7,26.8,27.88,28.57,26.8,27.88,28.81,26.59,27.22,27.01,27.48
63,27.01,27.22,27.22,27.88,26.8,27.01,26.51,25.7,26.8,27.88,28.57,26.8,27.88,28.81,26.59,27.22,27.01,27.48
64,27.01,27.01,27.22,27.88,26.8,27.01,26.51,25.7,26.8,27.88,28.57,27.01,27.88,28.81,26.59,27.22,26.8,27.48
65,26.8,27.01,27.22,27.65,26.8,27.01,28.1,25.7,26.8,27.88,28.57,26.8,27.88,28.81,26.59,27.22,27.01,27.48
66,26.8,27.01,27.22,27.65,26.8,27.22,27.88,25.7,26.8,27.88,28.57,27.22,27.65,28.81,26.59,27.22,26.8,27.48
67,26.8,27.01,27.22,27.65,26.8,27.22,26.51,25.7,26.8,27.65,28.57,27.01,27.65,28.81,26.59,27.22,26.59,27.48
68,26.8,27.01,27.22,27.65,26.8,27.22,24.34,25.7,26.8,27.65,28.57,27.01,27.88,28.81,26.59,27.01,26.59,27.48
