frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
13,27.43,27.88,27.88,27.22,27.65,28.1,29.3,28.1,27.22,28.1,28.57,27.43,28.34,28.81,27.88,27.65,27.9,28.34
14,27.43,27.88,27.88,28.1,27.65,28.1,28.34,27.43,27.22,28.1,28.57,27.43,28.34,28.81,27.88,27.65,27.9,27.89
15,27.65,27.88,25.42,27.43,27.65,25.8,27.88,27.88,27.22,28.1,28.57,27.43,28.57,28.81,27.88,27.65,27.9,27.89
16,27.65,27.88,27.88,26.8,27.01,26.19,27.43,25.99,27.22,27.88,28.81,27.43,28.34,28.81,27.88,27.65,27.9,25.8
17,27.01,25.8,28.1,27.51,28.1,27.65,26.8,26.59,27.22,28.1,28.81,27.43,28.1,28.81,27.88,27.65,27.9,28.1
18,27.43,26.39,27.88,26.8,26.19,26.39,27.01,27.01,27.22,27.88,28.57,27.43,28.1,28.81,27.88,27.65,27.9,28.1
19,27.43,27.88,27.88,27.01,27.22,26.39,27.22,27.43,27.22,27.88,28.57,27.22,28.1,29.05,27.88,27.65,27.9,27.65
20,27.88,27.88,26.19,27.01,26.39,26.39,27.43,27.88,27.22,27.88,28.81,27.43,28.1,28.81,27.88,27.65,27.9,27.88
21,27.88,27.88,26.19,27.01,26.39,26.39,27.22,27.65,27.22,27.88,28.57,27.43,28.1,28.81,27.88,27.65,27.9,27.88
22,27.88,26.19,27.88,27.01,26.19,26.59,27.22,26.59,27.01,27.88,28.81,27.43,28.1,28.81,27.88,27.65,27.9,27.88
23,27.88,26.19,27.88,27.01,26.19,27.43,27.01,26.39,27.22,27.88,28.57,27.43,28.1,28.81,27.88,27.88,27.9,27.88
24,27.88,26.39,27.88,27.01,26.19,26.59,27.01,26.8,27.22,27.88,28.57,27.22,28.1,28.81,27.88,27.88,27.9,27.88
25,27.88,27.22,27.88,27.01,26.19,26.8,27.22,26.59,27.22,27.88,28.81,27.43,27.88,28.81,27.88,27.88,27.9,27.65
26,27.88,27.65,27.88,27.01,26.39,26.39,27.01,27.22,27.22,27.88,28.81,27.43,28.1,28.81,27.88,27.88,27.9,27.88
27,27.88,27.43,27.88,27.01,27.22,26.19,27.01,27.01,27.22,27.88,28.81,27.22,28.1,28.81,27.88,27.88,27.9,27.88
28,27.88,26.19,27.88,27.01,26.39,27.65,27.01,26.39,27.22,27.88,28.81,27.43,28.1,28.81,27.88,27.88,27.9,27.88
29,27.88,26.39,27.88,27.51,26.59,27.43,27.65,27.22,27.43,27.88,28.57,27.43,28.1,28.81,27.65,27.88,28.1,27.88
30,27.65,26.19,27.88,27.51,27.22,26.8,27.43,27.22,27.43,27.88,28.81,27.43,28.1,28.57,27.65,27.88,27.9,27.88
31,27.88,27.65,27.88,27.51,27.2,26.19,27.22,27.6,27.22,27.88,28.81,27.43,28.1,28.81,27.65,27.88,27.65,27.88
32,27.88,26.39,27.88,27.51,27.2,26.59,27.22,27.6,27.43,27.88,28.57,27.43,28.1,28.81,27.65,27.88,27.9,27.88
33,27.65,26.19,27.88,27.51,27.2,28.1,27.81,27.6,27.43,27.88,28.81,27.43,28.1,28.81,27.65,27.88,27.88,27.88
34,27.65,26.19,27.88,27.51,27.2,28.1,27.81,27.6,27.65,27.88,28.57,27.43,28.1,28.81,27.65,27.88,27.88,28.34
35,27.65,26.19,27.88,27.51,27.2,27.88,27.43,28.34,27.22,27.88,28.57,27.43,28.1,29.05,27.65,27.88,27.88,27.88
36,27.65,27.22,27.88,27.51,27.2,27.01,27.43,28.34,27.43,28.1,28.57,27.43,28.1,28.81,27.65,27.88,28.1,27.88
37,27.88,27.88,25.23,27.01,27.2,28.34,27.22,28.1,27.43,27.88,28.81,27.43,28.34,28.81,27.88,27.88,27.88,28.34
38,27.65,27.88,25.23,27.01,27.2,28.34,26.39,28.1,27.43,28.1,28.81,27.43,28.1,28.81,27.65,27.88,27.88,28.1
39,27.65,27.88,27.88,26.19,27.2,28.1,27.81,28.1,27.43,27.88,28.81,27.43,28.1,28.81,27.65,27.65,27.88,28.1
40,27.43,27.88,27.88,27.88,27.2,28.1,27.81,28.1,27.43,27.88,28.81,27.43,28.1,28.81,27.43,27.65,27.88,28.1
41,27.65,27.88,27.88,27.65,27.2,28.1,27.81,28.1,27.43,27.88,28.57,27.43,28.1,28.81,27.43,27.65,27.88,28.1
