frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
22,31.43,31.72,31.43,31.72,30.93,32.01,32.62,32.62,31.43,31.15,29.55,31.43,32.01,33.9,31.43,31.43,29.71,31.15
23,31.43,31.43,31.43,31.72,30.93,32.01,32.31,33.24,31.43,31.15,29.3,31.15,32.01,33.9,30.68,31.43,29.71,30.87
24,31.15,31.15,31.15,31.15,30.93,31.72,32.62,32.62,31.15,30.87,29.55,30.87,31.72,33.9,30.68,31.15,29.71,30.59
25,31.15,31.15,30.87,31.15,31.15,31.43,32.31,32.31,31.15,30.87,29.55,30.59,31.72,33.9,30.68,30.87,29.71,30.59
26,31.43,31.15,30.59,31.15,30.87,31.43,32.01,32.62,30.87,30.59,29.3,30.33,31.72,33.9,30.68,30.59,29.71,30.59
27,31.15,30.33,30.33,30.87,30.33,30.87,31.72,31.43,30.33,30.33,29.3,30.59,32.01,33.9,30.68,30.59,29.71,30.59
28,30.87,30.33,30.33,30.59,30.33,30.87,31.43,31.43,30.33,30.06,29.3,30.33,32.01,33.9,31.15,30.87,30.87,30.87
29,30.59,30.06,30.33,30.06,30.93,30.59,30.87,31.15,30.06,29.8,29.3,30.33,32.31,33.9,30.33,30.33,30.59,30.59
30,30.06,30.06,30.33,30.92,30.93,30.33,30.87,30.87,30.06,29.55,29.05,30.59,32.93,33.57,30.06,30.33,30.06,30.33
31,30.06,30.06,30.33,30.92,30.93,30.33,30.87,31.52,29.55,29.3,29.05,30.87,33.24,32.82,30.06,30.06,29.8,30.06
32,29.8,29.8,30.59,30.92,30.93,30.06,30.59,31.52,29.3,28.81,28.81,30.87,33.57,32.82,29.8,30.06,29.55,29.8
33,29.55,29.55,30.33,30.06,30.93,30.06,31.15,31.52,29.05,28.57,28.81,30.33,33.57,32.82,29.3,29.8,29.3,29.8
34,29.3,29.3,30.06,29.55,30.93,30.06,30.33,31.52,28.81,28.34,28.57,30.06,33.57,32.82,29.3,29.55,29.05,29.3
35,29.3,29.3,29.8,29.3,30.93,29.8,30.06,31.52,28.57,28.1,28.34,29.8,33.24,32.82,29.3,29.3,29.05,29.05
36,29.05,29.3,29.55,29.55,30.93,29.55,30.33,30.06,28.34,27.43,28.34,29.3,33.24,32.82,29.05,29.3,29.05,29.05
37,29.05,29.05,29.3,29.55,30.93,29.55,30.06,30.33,28.57,27.43,28.34,29.3,33.24,32.82,29.05,29.05,28.81,28.81
38,29.05,29.05,29.05,29.3,29.3,29.3,30.33,29.55,28.81,27.22,28.1,29.05,29.3,32.82,29.05,29.05,28.81,28.81
39,28.1,28.81,28.34,29.3,29.3,29.05,30.06,29.8,29.3,27.01,27.88,29.05,28.81,29.8,28.81,28.1,29.71,29.05
40,27.65,28.81,28.34,29.3,29.3,29.05,30.06,30.06,29.3,27.22,27.65,28.81,28.81,27.88,27.88,27.88,29.71,28.1
41,27.43,28.34,31.14,28.81,29.3,29.3,29.3,29.8,29.3,27.43,27.22,28.57,28.81,28.57,27.88,27.88,28.1,27.88
42,27.65,27.43,31.14,28.57,29.3,31.34,28.81,29.8,29.05,27.43,27.22,28.57,28.57,28.81,30.68,28.57,27.88,28.1
43,30.68,27.43,31.14,28.34,29.3,31.34,28.81,29.8,28.34,27.43,26.8,28.57,28.81,28.81,30.68,30.73,29.71,30.85
44,30.68,27.22,31.14,28.1,29.05,31.34,28.81,29.05,28.34,27.88,27.22,28.34,28.81,28.57,30.68,30.73,29.71,30.85
45,30.68,27.22,31.14,28.34,28.57,31.34,29.05,28.81,28.34,27.88,27.22,28.34,28.34,28.57,30.68,30.73,29.71,30.85
46,30.68,27.22,31.14,28.34,28.34,31.34,31.5,28.81,28.34,27.88,27.22,28.34,28.34,28.81,30.68,30.73,29.71,30.85
47,30.68,27.43,31.14,30.92,28.34,31.34,31.5,29.05,28.1,27.88,26.59,28.34,28.34,28.57,30.68,30.73,29.71,30.85
48,30.68,27.22,31.14,28.57,28.34,31.34,31.5,29.05,28.1,27.65,26.8,28.34,28.34,28.57,30.68,30.73,29.71,30.85
49,30.68,27.22,31.14,28.34,28.57,31.34,28.81,29.05,28.1,28.1,27.01,28.34,28.34,28.81,30.68,30.73,29.71,30.85
50,30.68,27.22,31.14,28.34,28.81,31.34,28.81,29.05,28.34,27.43,27.22,28.57,28.57,28.57,30.68,30.73,29.71,30.85
51,30.68,27.22,31.14,28.34,29.05,31.34,29.05,29.3,28.57,27.43,27.22,28.81,28.81,29.05,30.68,30.73,29.71,30.85
52,30.68,27.43,31.14,28.57,29.3,31.34,28.81,29.8,28.81,27.43,27.43,28.81,28.81,29.05,30.68,30.73,29.71,30.85
53,27.88,27.88,31.14,29.05,29.55,31.34,29.05,29.8,29.05,27.65,28.1,29.05,28.81,29.3,30.68,30.73,29.71,30.85
54,28.1,28.1,31.14,29.05,29.8,31.34,29.05,30.06,29.05,27.65,27.88,29.05,29.05,29.55,28.1,28.1,29.71,28.1
55,28.1,28.57,31.14,29.3,30.06,29.8,29.55,30.06,29.3,27.65,28.1,29.3,29.05,30.06,28.1,28.1,29.71,28.1
56,28.1,29.05,29.3,29.3,30.06,29.55,30.06,30.87,29.55,28.1,28.34,29.3,29.8,31.43,28.34,28.34,29.71,28.1
57,28.57,29.55,29.3,30.06,30.33,29.55,30.33,30.33,29.8,28.57,28.81,29.55,30.06,32.93,28.57,28.57,29.71,28.57
58,29.05,29.8,29.3,30.33,30.33,29.8,30.33,30.59,29.8,29.05,28.81,29.8,30.59,33.57,29.05,29.05,29.05,29.05
59,29.8,30.06,29.8,30.33,30.59,30.06,30.59,30.33,30.06,29.3,29.05,29.3,30.59,33.57,29.3,29.3,29.71,30.85
60,29.8,30.06,29.8,30.33,30.33,30.06,31.15,30.87,29.8,29.3,29.05,29.3,30.59,33.57,29.8,29.3,29.71,30.85
61,29.8,30.06,30.06,30.33,30.33,30.06,31.15,31.52,29.8,29.3,29.05,29.3,30.87,33.57,29.3,29.55,29.71,30.85
62,30.06,30.06,30.06,30.33,30.59,30.06,31.15,31.52,30.06,29.55,29.3,29.3,30.87,33.9,29.55,29.8,29.71,30.85
63,30.06,30.06,30.06,30.33,30.59,30.06,31.15,31.52,29.8,29.55,29.3,29.3,30.87,33.9,29.55,29.8,30.33,30.85
64,30.06,30.06,30.06,30.33,30.59,30.06,31.15,31.52,29.8,29.55,29.3,29.55,30.59,33.57,29.55,29.8,29.8,30.85
65,29.8,30.33,30.33,30.33,30.33,30.33,31.15,31.15,29.8,29.55,29.3,29.55,30.59,33.9,29.8,30.33,30.06,30.85
66,29.8,30.33,30.33,30.33,30.33,30.59,31.15,30.87,30.06,29.3,29.3,29.55,30.59,33.57,29.55,30.33,30.06,30.85
67,30.06,30.33,30.33,30.59,30.33,30.87,31.15,30.87,30.06,29.8,29.3,29.8,30.59,33.57,29.8,30.06,30.06,30.85
68,30.06,30.33,30.33,30.33,30.59,30.87,31.15,30.87,30.06,29.8,29.8,29.8,30.59,33.57,30.06,30.06,30.06,30.85
69,30.06,30.59,30.59,30.59,30.33,30.87,31.15,30.87,30.06,29.3,29.8,29.55,30.59,33.57,30.06,30.06,30.33,30.06
70,30.33,30.87,30.87,30.59,30.33,30.87,31.43,31.15,30.06,29.55,29.8,29.8,30.87,33.57,30.06,30.06,30.33,30.06
71,30.59,30.87,31.15,31.15,30.33,31.15,32.01,31.43,30.33,30.06,30.06,29.8,30.87,33.57,30.87,30.33,29.71,30.59
72,30.87,31.43,31.15,31.43,30.87,31.43,32.01,31.72,31.15,30.06,30.06,30.06,31.15,33.57,30.87,30.87,29.71,30.59
73,31.15,31.43,31.14,32.01,31.15,32.01,31.15,31.15,31.15,30.33,30.06,30.33,31.43,33.57,31.15,31.15,29.71,30.87
74,31.15,31.72,31.14,30.92,31.15,32.01,31.43,31.15,31.43,30.59,30.06,30.87,31.43,33.9,30.68,31.43,29.71,31.15
75,32.01,32.31,31.14,30.92,31.15,32.01,31.72,31.72,31.43,30.59,30.33,30.87,31.43,33.57,30.68,31.43,29.71,31.43
76,30.68,32.31,31.14,30.92,31.43,32.01,32.01,31.72,32.01,30.87,30.33,31.15,31.43,33.9,30.68,31.72,29.71,31.43
77,30.68,32.31,31.14,30.92,30.93,32.31,32.01,32.01,32.62,31.15,30.33,31.72,31.72,33.9,30.68,32.31,29.71,31.72
78,30.68,32.62,32.62,30.92,30.93,32.31,32.31,32.31,32.62,31.15,30.59,32.01,32.31,33.9,30.68,32.31,29.71,31.72
79,30.68,32.62,32.93,30.92,30.93,32.62,32.31,32.31,32.93,31.43,31.15,32.01,32.01,34.23,30.68,32.62,29.71,32.31
