frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
24,27.65,28.1,28.34,28.57,28.1,27.88,28.21,25.6,28.1,29.05,29.55,28.1,29.05,29.55,28.1,28.1,28.34,28.1
25,27.65,28.1,28.34,28.57,28.34,27.88,28.21,25.99,28.1,29.05,29.55,27.88,29.05,29.8,27.88,28.1,28.31,28.1
26,27.65,28.34,28.34,28.57,28.34,27.88,28.21,26.8,28.1,29.05,29.55,28.1,29.05,29.55,28.1,27.65,28.31,28.34
27,27.65,28.1,28.34,28.57,28.34,28.1,28.21,27.22,28.1,29.05,29.55,28.1,29.05,29.55,28.1,27.65,28.31,28.1
28,27.88,28.1,28.34,28.57,28.34,28.1,28.21,27.87,28.1,29.05,29.55,28.1,29.05,29.8,28.1,27.88,28.31,28.1
29,28.1,28.34,28.34,28.57,28.1,27.88,28.21,27.87,28.1,29.05,29.55,28.1,29.05,29.55,27.88,27.88,28.31,28.1
30,28.1,27.88,28.34,28.34,28.1,28.1,28.57,27.87,28.1,28.81,29.55,28.34,29.05,29.55,28.1,27.88,28.31,28.1
31,27.88,28.1,28.34,28.57,28.1,28.1,27.88,28.34,28.1,29.05,29.55,28.1,29.05,29.55,28.1,27.88,28.31,28.1
32,28.1,28.1,28.34,28.57,28.34,28.1,27.88,28.57,28.1,29.05,29.55,28.1,29.3,29.55,28.1,27.88,28.31,28.1
33,28.1,28.1,28.34,28.57,28.1,28.1,28.1,28.34,28.1,29.05,29.55,28.1,29.3,29.55,28.1,27.65,28.31,28.1
34,28.1,28.1,28.34,28.57,28.1,28.1,28.1,28.57,28.1,29.05,29.55,28.1,29.05,29.55,28.1,27.88,28.31,28.1
35,28.1,28.1,28.57,28.57,28.1,28.1,28.1,28.81,28.1,29.05,29.55,28.1,29.05,29.3,28.1,27.88,28.34,28.34
36,28.1,28.34,28.34,28.57,28.1,28.1,28.1,28.81,28.1,29.05,29.55,28.1,29.3,29.8,28.1,27.88,28.31,28.34
37,28.1,28.34,28.34,28.57,28.1,28.1,28.81,28.81,28.1,29.05,29.55,28.1,29.3,29.3,28.1,27.88,28.34,28.34
38,28.1,28.34,28.34,28.57,28.1,28.1,28.34,28.81,28.1,29.05,29.3,27.88,29.3,29.3,28.1,27.88,28.1,28.34
39,28.1,28.34,28.34,28.57,28.1,28.1,28.21,28.81,28.1,28.81,29.55,28.1,29.05,29.55,28.1,27.88,28.1,28.34
40,28.1,28.34,28.34,28.57,28.1,28.34,28.21,29.05,28.1,29.05,29.3,28.1,29.05,29.3,27.88,27.88,28.1,28.34
41,28.1,28.34,28.34,28.57,28.1,28.1,28.21,29.05,28.1,29.05,29.55,28.1,29.05,29.8,27.88,27.88,28.1,28.34
42,28.1,28.34,28.34,28.57,28.1,28.34,28.21,28.81,28.1,29.05,29.55,28.1,29.3,29.55,28.1,27.88,28.34,28.34
