frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
16,29.3,30.06,29.55,29.8,30.06,30.06,30.33,30.06,30.06,29.55,30.06,30.06,30.59,31.72,29.3,29.05,30.87,29.3
17,29.05,29.8,29.3,29.55,29.8,30.06,30.33,30.06,30.06,29.55,29.8,29.8,30.87,31.43,29.05,29.05,30.33,29.05
18,28.81,29.55,29.05,29.05,29.3,29.8,30.33,30.06,29.8,29.3,29.3,29.8,30.59,31.43,28.81,28.81,30.06,28.81
19,29.05,29.3,29.05,29.05,29.05,29.8,29.3,30.06,29.8,29.05,29.3,29.55,30.33,31.43,28.81,28.81,30.87,29.05
20,28.57,28.81,28.57,28.57,28.81,29.3,29.3,29.55,29.3,29.05,29.3,29.3,30.06,31.15,28.57,28.57,30.33,28.81
21,28.81,28.81,28.34,28.34,28.81,29.3,29.05,28.57,29.05,28.57,29.05,29.05,30.06,29.55,28.34,28.81,29.05,28.81
22,29.05,28.1,28.1,28.1,28.34,29.05,28.81,29.05,29.05,28.57,29.05,29.3,29.8,29.3,28.57,30.06,29.05,30.06
23,28.81,27.88,27.22,27.43,28.1,28.57,28.57,28.57,28.81,28.1,28.81,29.3,29.3,28.57,27.88,28.81,28.34,28.78
24,28.57,27.65,27.43,27.43,29.09,28.34,28.57,28.76,28.57,28.1,28.57,29.3,28.1,28.57,27.88,28.81,27.88,29.55
25,28.1,27.22,27.01,27.43,27.65,28.81,28.81,28.76,28.34,28.1,28.57,29.3,28.1,28.34,27.88,28.1,27.22,28.81
26,28.1,27.22,27.01,27.22,29.09,28.81,28.81,28.76,28.34,28.1,28.57,29.3,29.8,29.79,27.65,28.1,27.01,28.57
27,27.65,27.22,26.8,27.65,29.09,29.06,28.81,28.76,28.34,27.88,28.57,29.3,27.88,29.79,27.01,27.88,27.01,28.34
28,27.22,27.01,26.59,27.43,29.09,28.1,28.1,28.76,28.34,27.65,29.05,29.3,27.65,32.93,27.01,27.65,26.59,27.65
29,27.01,27.22,26.8,28.92,28.1,27.88,28.95,28.76,27.88,27.43,29.05,29.3,27.43,32.93,26.59,27.22,26.59,27.43
30,26.8,27.01,26.59,28.92,28.1,27.43,28.95,28.76,28.1,27.43,28.34,28.81,27.43,28.1,26.59,26.8,26.39,27.01
31,26.59,26.39,26.59,28.92,28.1,27.22,28.95,28.76,28.1,27.22,28.34,28.57,27.22,28.1,26.59,26.39,26.39,26.39
32,26.59,26.39,28.96,28.92,28.1,27.01,28.1,28.76,28.34,27.22,28.81,28.34,27.22,28.1,27.01,25.8,29.18,25.8
33,28.8,26.59,28.96,28.92,28.1,25.42,26.8,27.01,28.1,27.43,27.88,27.22,29.55,27.43,28.77,26.19,29.18,25.05
34,28.8,28.54,28.96,27.01,28.1,25.23,26.8,26.8,27.43,27.43,28.34,26.8,29.3,27.43,28.77,28.68,29.18,25.6
35,28.8,28.54,28.96,26.59,28.34,24.87,25.05,25.6,27.01,27.65,27.88,26.39,29.55,27.01,28.77,28.68,29.18,28.78
36,28.8,28.54,28.96,28.92,28.34,25.05,25.6,25.6,27.01,27.65,27.43,26.39,29.55,27.01,28.77,28.68,29.18,28.78
37,28.8,28.54,28.96,28.92,27.65,29.06,25.99,28.76,26.8,27.88,27.43,26.39,29.3,27.01,28.77,28.68,29.18,28.78
38,28.8,28.54,28.96,28.92,27.88,29.06,28.95,28.76,26.8,27.88,27.22,26.39,29.3,27.22,28.77,28.68,29.18,28.78
39,28.8,28.54,28.96,28.92,27.43,29.06,28.95,28.76,26.8,28.1,27.22,26.19,29.3,27.43,28.77,28.68,29.18,28.78
40,28.8,28.54,28.96,28.92,27.88,29.06,28.95,28.76,26.8,28.1,27.22,26.19,29.3,27.01,28.77,28.68,29.18,28.78
41,28.8,25.42,28.96,28.92,27.65,29.06,28.95,21.2,26.59,28.1,27.22,26.59,29.05,27.22,28.77,28.68,29.18,28.78
42,28.8,25.6,28.96,28.92,27.65,29.06,28.95,21.07,27.22,28.34,27.88,26.59,29.05,27.22,28.77,28.68,29.18,28.78
43,28.8,25.6,28.96,26.8,27.88,29.06,26.19,21.33,27.65,28.1,27.65,27.22,29.3,27.43,28.77,28.68,29.18,28.78
44,28.8,25.8,28.96,27.22,28.1,27.01,26.39,28.34,28.57,28.1,27.88,27.22,29.3,27.88,28.77,28.68,29.18,28.78
45,28.8,26.19,28.96,27.22,28.1,27.65,26.39,28.57,28.34,28.57,27.88,27.43,29.3,28.1,28.77,28.68,29.18,28.78
46,26.59,26.8,28.96,27.43,29.09,28.1,26.59,24.17,28.81,28.57,29.34,27.88,29.3,28.34,26.8,26.59,29.18,26.8
47,26.59,27.43,28.96,27.88,29.3,28.1,27.43,28.34,28.57,28.81,29.34,28.1,29.55,28.34,26.8,26.8,26.8,27.01
48,27.01,27.65,28.96,28.1,29.09,28.1,27.65,27.88,29.05,28.57,29.34,28.1,29.55,28.57,27.01,27.01,27.65,27.22
49,27.43,28.1,28.34,28.57,29.05,28.57,28.1,28.1,29.3,28.57,29.34,28.57,29.8,29.05,27.43,27.43,29.18,27.43
50,28.1,28.81,28.96,28.81,29.05,28.81,28.34,28.57,29.55,29.05,29.34,29.05,30.33,29.55,27.88,28.1,29.18,28.1
51,28.34,28.81,28.96,29.05,29.3,29.05,28.81,28.81,30.06,28.85,29.34,29.3,30.59,29.55,28.77,28.1,29.18,28.34
52,28.57,29.05,28.96,29.55,29.3,29.05,28.81,29.05,30.33,28.85,29.34,29.3,30.59,30.06,28.81,28.34,29.18,28.57
53,29.05,29.55,28.96,29.8,29.8,29.55,29.3,29.55,30.33,28.85,29.34,29.8,30.87,31.15,29.8,29.05,29.18,29.05
54,29.3,29.8,29.8,30.06,30.33,30.06,29.55,29.8,30.59,28.85,29.34,30.06,31.15,31.72,29.8,29.05,29.18,29.05
55,29.8,30.06,30.06,30.33,30.33,30.06,30.06,29.8,30.59,28.85,30.87,30.06,31.15,32.01,30.06,29.55,29.18,29.55
