frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
22,25.6,21.47,21.87,22.3,20.45,25.99,26.39,27.33,25.42,25.05,25.42,25.42,26.39,28.1,25.6,20.69,26.39,20.33
23,21.74,24.87,21.87,22.15,26.4,25.8,27.01,27.33,24.87,24.87,25.23,25.05,25.99,27.88,25.42,21.74,21.87,21.74
24,22.15,24.87,21.87,22.01,26.4,25.8,27.22,27.33,24.51,24.87,25.05,24.87,25.99,27.88,25.23,25.05,22.01,21.87
25,25.05,21.87,21.74,22.3,25.42,25.42,27.43,27.33,24.17,24.87,25.23,24.69,25.8,27.43,25.05,25.05,24.12,24.87
26,24.87,21.74,22.89,22.3,24.34,21.74,22.44,27.33,24.17,24.69,25.23,25.96,25.6,27.22,25.05,24.87,24.12,24.87
27,24.87,24.17,22.01,24.17,24.17,25.05,27.88,27.33,24.0,24.34,25.23,24.34,25.6,27.22,25.05,24.87,24.12,24.87
28,24.69,23.84,23.35,21.6,23.51,24.87,27.22,27.33,23.84,24.34,25.05,22.3,25.42,27.01,24.87,24.87,25.6,24.87
29,24.51,23.84,23.04,21.74,22.15,24.87,27.65,27.33,22.3,24.0,25.05,25.96,25.42,27.01,24.69,24.87,24.12,24.51
30,24.34,23.84,23.2,21.87,22.3,24.87,27.43,27.33,23.67,24.17,25.23,25.96,25.23,27.01,24.51,24.34,25.42,24.69
31,24.34,24.0,23.04,22.3,22.59,25.05,27.22,27.88,23.67,23.84,25.05,25.96,25.23,27.01,24.51,24.34,24.12,24.69
32,24.17,24.34,23.67,23.67,23.67,24.87,25.6,27.33,23.84,24.0,25.05,24.0,24.69,27.01,24.17,24.34,24.12,25.87
33,24.17,24.34,24.17,24.34,24.17,24.69,24.69,27.33,24.0,24.34,25.23,24.0,24.34,26.8,24.34,24.34,24.69,24.69
34,24.17,24.34,24.34,24.87,24.69,24.34,26.85,27.33,24.0,24.34,25.23,24.0,24.17,26.39,24.17,24.34,24.34,25.87
35,24.17,24.34,24.87,25.6,25.23,23.84,26.85,21.87,24.17,24.69,25.42,24.17,24.17,26.39,24.17,24.17,24.12,25.87
36,24.17,24.17,25.6,26.06,25.8,23.51,26.85,27.33,24.87,24.87,25.42,24.17,24.17,26.39,24.17,24.34,24.34,20.69
37,18.58,24.0,25.8,26.06,26.4,22.89,26.85,27.33,25.05,25.05,25.42,24.17,24.17,26.59,24.17,24.34,18.19,19.64
38,24.0,20.82,19.31,26.06,26.4,22.15,26.85,27.33,25.05,25.23,25.42,24.0,24.17,27.92,24.17,24.17,24.17,25.05
39,24.0,24.17,25.95,20.33,26.4,22.89,22.74,24.34,25.42,25.05,25.6,24.17,24.17,26.19,24.0,24.17,24.34,25.87
40,24.17,24.17,25.6,26.06,26.4,23.2,22.3,27.33,25.6,25.42,25.6,23.84,24.17,26.19,24.0,24.17,24.34,24.69
41,24.0,23.2,25.8,25.23,26.4,23.04,22.3,27.33,26.16,25.42,25.6,24.0,24.34,26.19,24.34,24.17,24.51,24.69
42,24.17,23.51,24.34,25.6,26.4,23.35,24.87,27.33,24.87,25.6,25.6,24.0,24.51,26.19,24.34,24.17,24.51,24.69
43,24.17,23.67,24.87,25.23,26.4,23.35,24.0,27.33,23.51,25.6,25.6,24.0,24.17,25.99,24.51,24.17,24.69,24.87
44,24.34,24.17,25.05,24.69,26.4,23.51,24.17,27.33,23.67,25.6,25.8,24.17,24.34,26.19,24.69,24.34,24.87,24.87
45,24.51,24.51,25.42,24.87,26.4,23.67,24.34,27.33,23.67,25.6,25.6,24.17,24.51,26.19,24.87,24.34,24.12,24.87
46,24.87,24.87,25.6,25.05,27.22,24.17,24.34,27.22,25.42,25.6,25.8,24.51,24.69,26.19,26.1,24.34,24.12,24.87
47,25.23,24.87,25.8,25.8,26.8,24.34,24.51,26.39,25.6,25.6,25.8,23.67,24.87,26.39,26.1,24.69,24.12,24.87
48,25.7,25.05,25.99,25.99,26.59,24.17,24.69,25.8,25.8,25.8,25.8,23.67,25.05,26.59,25.05,24.87,24.12,25.05
49,25.7,25.8,26.19,27.22,26.8,24.87,24.87,25.8,25.8,25.8,25.8,24.51,25.6,27.22,26.1,25.05,24.12,24.87
50,25.7,25.8,26.59,27.22,26.59,25.23,24.87,25.8,26.39,25.8,25.8,24.87,26.19,27.22,26.1,25.8,24.12,25.05
51,25.7,26.19,26.8,27.43,26.59,25.6,25.42,25.8,27.22,25.8,25.8,25.6,27.01,27.88,26.1,25.8,24.12,25.23
52,25.7,26.59,25.95,26.06,26.4,25.8,25.8,25.99,27.01,26.19,25.8,26.19,27.22,28.1,26.1,26.59,24.12,25.8
53,25.7,27.01,25.95,27.43,26.4,26.39,26.39,26.39,27.43,26.19,25.6,26.39,27.65,28.34,26.1,25.73,24.12,25.8
54,25.7,26.59,25.95,27.65,27.22,26.59,27.01,26.8,27.43,26.39,25.8,26.39,27.88,28.57,26.1,25.73,24.12,25.99
55,25.7,26.8,25.95,26.06,27.43,26.59,27.01,27.01,27.22,26.39,26.39,26.8,28.1,28.57,26.1,25.73,24.12,25.99
56,25.7,26.59,27.43,27.43,27.22,26.8,27.88,27.01,27.22,26.39,27.01,27.01,27.88,28.81,26.1,26.59,24.12,26.19
57,25.7,26.8,27.65,27.43,27.22,27.01,27.88,27.65,27.22,26.59,28.1,27.01,27.88,28.81,26.1,26.39,24.12,26.39
58,26.8,27.01,27.22,27.43,27.22,27.22,28.1,27.65,27.43,27.22,26.63,27.22,27.88,28.81,27.22,26.59,24.12,26.39
59,26.8,27.01,27.22,27.43,27.22,27.22,28.1,27.65,27.22,27.01,26.63,27.22,27.88,28.81,27.22,26.39,24.12,26.59
60,26.8,27.01,27.22,27.43,27.22,27.22,28.34,27.88,27.43,27.43,26.63,27.01,28.1,28.57,27.22,26.39,24.12,26.59
61,27.01,27.22,27.43,27.43,27.22,27.43,28.1,27.88,27.43,27.43,28.34,27.22,28.1,28.81,27.43,26.59,24.12,27.22
62,26.8,27.22,27.43,27.43,27.22,27.43,28.34,27.88,27.43,27.43,28.57,27.22,28.1,28.57,26.8,26.8,24.12,27.01
63,26.8,27.01,27.43,27.65,27.22,27.65,27.88,28.1,27.43,27.88,26.63,27.22,28.1,28.57,27.22,27.01,24.12,27.22
64,27.01,27.22,27.43,27.65,27.22,27.65,27.88,27.88,27.43,27.88,28.57,27.22,27.88,28.57,27.22,27.01,24.12,27.22
65,26.8,27.22,27.43,27.65,27.22,27.22,28.1,27.88,27.43,28.1,29.05,27.22,27.88,28.81,27.01,27.01,24.12,27.22
66,26.8,27.01,27.65,27.65,27.43,27.22,28.1,27.88,27.43,27.88,26.63,27.01,27.88,28.81,27.01,27.01,24.12,25.87
67,27.22,27.01,27.65,27.43,27.43,27.22,28.1,27.88,27.43,27.43,26.63,27.01,27.88,28.81,27.22,26.8,24.12,27.22
68,27.22,27.22,27.65,27.65,27.43,27.43,28.34,27.88,27.43,27.65,26.63,27.01,27.88,28.81,27.22,27.01,24.12,27.43
69,27.01,27.01,27.65,27.43,27.43,27.43,28.34,27.43,27.43,27.65,28.81,27.01,27.65,28.81,27.22,26.8,24.12,27.43
70,27.01,27.22,27.65,27.65,27.65,27.43,28.34,27.43,27.22,27.65,28.57,27.01,28.1,28.81,27.22,27.01,24.12,27.43
71,27.01,27.22,27.65,27.65,27.43,27.43,28.34,27.22,27.43,27.65,28.57,26.8,28.1,28.81,27.01,27.01,24.12,27.65
72,27.01,27.22,27.43,27.65,27.43,27.22,27.65,27.43,27.43,27.65,28.81,27.22,27.88,28.57,27.01,27.01,24.12,27.65
73,27.01,27.01,27.65,27.65,27.43,27.43,27.43,27.65,27.22,27.65,28.57,27.22,28.1,28.81,27.01,26.8,24.12,27.65
