frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
25,27.43,27.88,24.17,24.34,23.84,27.43,28.1,28.1,27.22,27.88,28.57,27.22,28.34,29.05,23.35,27.43,23.51,27.43
26,27.43,27.88,26.8,25.23,23.67,27.43,27.92,27.88,27.22,27.88,28.57,27.22,28.34,29.05,27.22,27.65,22.89,27.65
27,27.43,27.43,26.59,25.42,23.04,27.43,24.17,22.89,27.43,27.88,28.81,27.43,28.1,29.05,27.22,27.43,22.89,27.88
28,27.43,27.43,26.19,27.22,23.51,27.43,27.92,25.42,27.22,28.1,28.57,27.22,28.34,29.05,27.22,27.43,22.89,27.22
29,27.22,27.43,27.01,27.19,23.04,27.43,27.92,25.42,27.22,27.88,28.57,27.43,28.1,29.05,27.22,27.22,22.89,27.88
30,27.22,27.43,24.87,27.19,26.68,27.22,27.92,27.46,27.43,27.88,28.57,27.22,28.1,29.05,27.43,27.22,22.74,27.88
31,27.22,27.22,24.51,27.19,26.68,27.22,27.92,27.46,27.22,27.88,28.81,27.22,28.34,29.05,27.01,27.22,22.74,27.84
32,27.22,27.22,24.34,27.19,26.68,27.22,27.92,27.46,27.22,27.88,28.57,27.22,28.1,28.81,27.22,27.22,22.74,27.84
33,27.22,27.43,23.84,27.19,26.68,27.22,27.92,27.46,27.22,27.88,28.57,27.22,28.34,29.05,27.22,27.22,22.89,27.43
34,27.22,27.22,26.8,27.19,26.68,27.22,27.92,27.46,27.22,27.88,28.81,27.22,28.1,28.81,27.22,27.22,22.74,27.43
35,27.22,27.22,26.8,27.19,26.68,27.22,27.92,27.46,27.43,27.88,28.57,27.22,28.1,29.05,27.43,27.22,22.89,27.43
36,27.43,27.43,23.51,27.19,26.68,27.43,27.92,27.88,27.22,27.88,28.57,27.22,28.1,29.05,27.22,27.43,27.65,27.43
37,27.43,27.43,23.04,27.19,26.68,27.43,27.88,28.1,27.22,27.88,28.57,27.22,28.1,29.05,27.43,27.43,27.88,27.43
38,27.43,27.43,27.22,27.19,26.68,27.43,27.92,28.1,27.22,27.88,28.57,27.22,28.1,29.05,27.43,27.43,25.76,27.65
39,27.43,27.43,27.22,27.19,26.68,27.43,27.92,27.88,27.43,27.88,28.57,27.22,28.34,29.05,27.43,27.43,25.76,27.65
40,27.43,27.43,27.22,27.19,26.68,27.43,28.1,28.1,27.22,27.88,28.57,27.22,28.1,28.81,27.65,27.43,25.76,27.65
41,27.43,27.43,27.43,27.19,26.68,27.43,28.1,27.65,27.43,28.1,28.57,27.22,28.34,28.81,27.65,27.43,25.76,27.65
42,27.43,27.43,27.22,27.19,26.68,27.65,28.1,28.1,27.43,27.88,28.81,27.22,28.1,29.05,27.65,27.43,25.76,27.88
43,27.43,27.43,27.22,27.19,26.68,27.43,27.92,27.88,27.43,27.88,28.57,27.22,28.34,29.05,27.65,27.43,25.76,27.88
44,27.22,27.43,27.43,27.88,26.68,27.43,28.1,28.34,27.43,27.88,28.81,27.22,28.34,29.05,27.43,27.22,25.76,27.65
45,27.22,27.43,27.43,27.88,27.88,27.65,28.34,28.1,27.43,28.1,28.81,27.22,28.34,29.05,27.43,27.22,25.76,27.65
46,27.43,27.65,27.43,27.88,28.1,27.65,28.34,28.1,27.43,28.1,28.81,27.43,28.34,29.05,27.43,27.22,25.76,27.88
