frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
43,25.8,27.01,27.22,27.43,26.8,27.43,29.05,29.05,28.34,24.51,24.87,28.1,27.88,28.1,25.6,25.8,25.6,25.8
44,25.6,27.01,27.22,27.43,27.01,27.43,29.05,28.81,28.1,24.51,24.87,28.1,27.88,28.57,25.6,25.6,25.42,25.6
45,25.8,26.8,27.01,27.43,27.22,27.22,29.05,29.05,28.1,24.51,25.05,28.1,28.1,28.34,25.6,25.6,27.01,25.6
46,25.23,26.59,27.22,27.43,27.22,27.22,29.05,28.81,28.1,24.69,25.05,28.1,28.1,28.57,25.6,25.42,25.6,25.8
47,25.23,26.59,27.22,27.43,27.22,27.22,29.05,28.81,27.88,24.69,25.05,28.1,28.1,28.34,25.23,25.23,25.6,25.42
48,25.23,26.59,27.01,27.43,27.65,27.22,29.05,29.05,27.88,25.05,24.87,27.88,27.88,28.34,25.23,25.23,25.42,25.42
49,25.05,25.6,27.43,27.65,28.1,27.22,28.34,28.81,27.65,25.05,24.87,27.88,27.88,27.88,25.23,25.23,24.87,25.42
50,25.05,25.42,27.43,27.65,28.34,27.88,28.34,28.81,27.88,24.69,24.87,28.1,27.88,27.88,25.05,25.05,25.05,30.95
51,25.05,25.23,31.52,27.65,28.34,31.77,28.1,29.05,27.65,25.42,25.05,27.88,27.88,28.1,24.69,24.69,28.97,30.95
52,25.05,25.05,31.52,27.43,27.88,31.77,27.88,29.05,27.43,24.69,25.05,28.1,27.88,27.88,24.87,24.87,28.97,30.95
53,24.87,25.23,31.52,27.43,28.1,31.77,27.88,29.05,27.22,25.23,24.87,28.1,28.1,27.88,25.05,25.23,28.97,30.95
54,25.05,25.6,31.52,27.43,28.1,31.77,28.1,29.3,27.43,25.05,25.05,28.1,27.88,28.34,25.05,25.42,25.23,30.95
55,25.05,25.8,31.52,27.65,28.34,31.77,28.1,29.55,27.65,25.8,25.05,28.34,28.1,28.57,25.05,25.23,25.6,30.95
56,25.23,26.19,28.1,27.43,28.34,31.77,28.57,29.55,27.88,25.6,25.05,28.57,28.1,28.81,25.42,25.42,25.6,30.95
57,25.6,26.39,31.52,27.43,28.1,31.77,28.81,29.55,28.1,25.6,25.23,28.57,28.34,29.05,25.6,25.6,25.99,30.95
58,26.39,26.59,28.34,27.88,28.57,31.77,29.3,30.06,28.34,25.6,25.6,28.81,28.81,29.3,25.99,30.44,26.19,30.95
59,26.59,27.43,31.52,28.34,28.81,31.77,29.8,30.06,28.34,26.39,25.6,29.05,29.05,29.55,30.17,30.44,27.01,30.95
60,27.88,29.05,29.3,28.57,29.3,30.87,30.87,31.15,29.05,27.22,25.8,29.8,29.3,29.8,27.43,27.88,27.88,27.88
61,28.1,29.3,31.52,28.81,29.55,30.33,30.87,31.15,29.3,27.22,26.19,29.8,29.8,30.06,28.1,28.1,28.1,28.1
62,28.81,30.06,30.06,29.3,30.06,30.87,31.72,32.01,30.06,28.1,26.59,30.06,30.06,31.25,28.81,28.81,29.55,28.81
63,30.06,30.59,30.59,30.33,30.06,31.72,32.62,32.31,30.87,28.81,27.22,30.33,31.15,31.25,29.8,29.8,30.33,29.8
64,30.33,31.15,31.15,30.87,30.59,31.72,32.93,32.93,30.87,29.3,27.43,30.87,31.43,31.25,30.33,29.8,30.33,29.8
65,30.33,31.43,31.15,31.15,30.06,32.01,33.24,32.93,31.15,29.05,27.65,30.87,32.31,31.25,30.33,30.06,30.59,30.06
66,30.87,31.72,31.43,31.43,30.33,32.01,33.57,32.93,31.43,29.8,28.1,31.15,31.72,31.25,30.59,30.33,31.15,30.59
67,31.15,32.01,32.01,31.72,31.15,32.01,33.57,33.24,31.43,30.06,28.81,31.43,32.01,31.25,31.15,30.87,32.01,30.87
68,31.43,32.31,32.31,31.72,30.87,32.01,33.57,32.31,31.72,30.33,29.3,32.01,32.31,31.25,31.43,31.15,28.97,30.87
69,31.43,32.31,32.31,32.01,30.87,32.01,33.24,32.62,32.01,30.33,29.8,32.01,32.62,31.25,30.17,31.15,28.97,31.15
70,31.72,32.31,32.31,32.01,30.54,32.01,33.24,32.62,32.31,30.87,30.33,32.01,32.62,31.25,32.31,31.43,28.97,31.43
71,32.01,32.31,32.62,32.31,31.72,32.31,33.57,33.24,32.31,31.15,31.15,32.62,33.24,31.25,30.17,31.43,28.97,31.72
72,30.31,32.62,32.62,32.31,31.43,32.31,33.57,32.93,32.31,31.15,31.43,32.62,33.24,31.25,30.17,31.43,28.97,31.72
73,30.31,32.62,32.62,31.04,31.43,32.31,32.93,32.93,32.31,31.43,32.62,32.31,33.24,31.25,30.17,31.72,28.97,31.72
74,30.31,32.62,32.93,31.04,30.54,32.31,32.93,32.93,32.62,31.43,32.93,32.62,33.24,31.25,30.17,32.31,28.97,32.31
75,30.31,32.62,32.93,31.04,30.54,32.62,33.24,32.93,32.62,29.5,33.57,32.62,33.57,31.25,30.17,32.31,28.97,32.31
76,30.31,32.62,32.93,32.31,30.54,32.62,33.24,33.24,32.62,32.31,33.9,32.62,31.56,31.25,30.17,32.31,28.97,32.31
77,30.31,32.62,31.52,32.62,30.54,32.62,33.57,33.24,32.62,32.62,34.23,32.62,31.56,31.25,30.17,32.31,28.97,32.31
78,30.31,32.62,32.93,33.24,32.62,32.93,32.93,33.24,32.93,33.24,34.58,32.93,31.56,31.25,30.17,30.44,28.97,32.62
79,30.31,32.62,33.57,31.04,32.62,33.24,33.24,33.24,32.93,33.57,34.93,32.62,33.9,31.25,30.17,30.44,28.97,32.62
80,33.24,32.93,33.24,33.24,32.62,32.93,33.24,33.9,32.93,33.9,34.93,32.93,33.9,31.25,30.17,32.62,28.97,32.31
81,33.57,33.24,33.57,33.57,32.93,33.24,33.57,33.57,32.62,33.9,34.93,33.24,34.23,31.25,30.17,32.62,28.97,32.93
82,33.24,33.24,33.57,33.57,32.93,33.24,33.9,33.9,33.24,33.9,34.93,33.57,34.58,35.28,32.62,32.62,28.97,32.93
