frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
12,27.88,27.88,23.04,26.55,27.22,22.59,28.1,27.43,27.88,27.43,28.57,27.88,27.65,28.81,27.88,27.88,28.57,28.34
13,28.1,27.65,23.04,27.65,27.65,22.59,27.65,27.43,28.1,27.43,28.57,27.88,27.22,28.81,28.1,28.1,29.55,28.34
14,28.1,27.43,27.43,26.55,27.88,22.74,27.65,27.43,28.1,27.22,28.34,27.88,27.22,28.57,28.1,28.1,28.0,28.34
15,28.34,27.65,25.8,26.55,27.88,22.74,27.65,27.43,28.34,27.22,28.34,28.1,27.01,28.34,28.1,27.88,28.34,28.34
16,28.1,27.65,22.89,26.55,27.65,22.44,27.65,27.22,28.1,27.01,29.55,27.88,27.01,28.81,28.1,27.65,29.8,28.34
17,28.1,27.65,22.74,26.55,27.65,23.51,27.22,27.43,28.34,27.01,27.43,27.88,26.8,28.57,27.43,27.43,28.57,28.1
18,27.65,27.88,21.87,27.65,27.43,24.34,27.65,27.22,28.34,27.01,28.1,27.88,26.8,28.57,27.43,27.43,29.05,28.34
19,27.43,27.65,25.05,27.65,27.22,26.59,23.51,27.22,28.1,26.8,27.65,27.88,26.8,28.34,27.43,27.43,27.65,28.1
20,27.43,27.88,27.22,22.3,22.89,27.22,23.84,27.01,28.1,27.22,26.59,27.88,26.8,27.22,27.43,27.43,27.43,27.88
21,27.22,27.88,27.65,22.3,27.43,27.43,26.39,27.28,28.1,27.01,27.43,27.88,27.22,28.34,27.22,27.22,27.22,27.65
22,27.22,27.88,27.65,27.01,24.69,26.72,27.65,27.28,28.1,27.22,27.43,27.88,26.8,28.1,27.22,27.22,27.22,27.65
23,27.22,27.88,26.89,27.01,27.01,26.72,27.43,27.88,28.1,27.22,26.59,27.88,27.43,26.8,27.22,27.22,27.22,27.65
24,27.43,27.88,26.89,26.39,27.01,26.72,27.43,27.88,28.1,27.22,26.59,27.88,27.22,26.8,27.22,27.22,27.22,27.43
25,27.22,27.88,28.34,27.22,25.6,26.72,27.22,27.88,28.1,27.22,26.59,27.65,27.22,28.34,27.22,27.22,27.43,27.65
26,27.22,27.43,26.89,27.22,27.22,26.72,27.88,27.88,28.1,27.22,26.8,27.88,27.22,27.22,27.43,27.43,27.43,27.65
27,27.43,27.65,26.89,27.01,27.01,26.72,27.43,27.88,27.88,27.22,27.01,27.88,27.43,27.43,27.43,27.22,27.43,27.88
28,27.43,27.43,26.89,25.8,25.8,26.72,27.88,27.43,27.88,27.22,27.22,27.88,27.43,27.65,27.43,27.43,27.43,27.88
29,27.43,27.22,26.89,27.01,25.23,26.72,27.22,24.69,27.88,27.43,27.43,27.43,27.65,27.88,27.63,27.65,27.43,28.1
30,27.43,27.43,26.89,26.39,27.43,26.72,26.19,22.74,27.88,27.43,26.8,27.65,27.65,28.1,27.88,27.59,27.88,27.88
31,27.43,27.43,26.89,23.67,26.92,26.72,25.8,27.65,27.88,27.43,27.01,27.65,28.1,27.43,27.63,27.59,28.0,27.88
32,27.43,27.65,26.89,26.55,26.92,26.72,24.87,27.65,27.88,27.43,27.22,27.43,28.1,27.43,27.63,28.1,28.0,28.1
33,27.43,28.1,26.89,26.55,28.1,26.72,27.22,27.88,27.88,27.43,27.43,27.65,27.43,27.88,28.1,27.88,28.0,28.1
34,27.43,28.1,26.89,26.55,26.92,28.1,28.1,27.88,27.88,27.43,27.65,27.65,27.43,28.1,27.65,27.65,28.0,27.88
35,27.43,28.1,28.1,26.55,26.92,27.88,28.1,28.1,27.88,27.43,28.1,27.65,27.22,28.34,27.65,27.65,28.0,28.1
36,27.43,28.1,28.1,26.55,28.34,27.88,27.1,27.88,27.88,27.43,28.1,27.88,27.22,28.57,27.65,27.65,28.0,28.1
37,27.43,27.88,27.65,26.55,26.92,27.65,24.69,27.88,27.65,27.43,28.34,27.43,27.43,28.81,27.43,27.65,27.65,28.1
38,27.65,27.88,27.65,24.69,26.92,27.65,24.69,28.1,27.65,27.65,28.57,27.43,27.65,29.05,27.65,27.65,27.65,28.1
39,27.43,27.65,27.65,25.8,26.92,27.88,26.59,24.17,27.43,27.88,28.81,27.43,27.88,29.05,27.43,27.65,27.88,28.1
40,27.43,27.88,27.65,26.59,26.92,27.88,27.01,24.87,27.65,27.88,28.81,27.43,27.88,29.05,27.43,27.65,28.34,28.1
41,27.43,27.65,27.65,26.8,26.92,27.88,27.22,25.42,27.22,28.1,29.05,27.43,28.1,29.05,27.43,27.65,28.1,28.1
