frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
20,31.15,31.43,30.87,30.36,30.06,32.31,31.02,30.54,30.33,29.3,28.57,31.72,32.01,33.9
21,32.31,31.15,31.15,30.36,30.06,32.01,31.02,30.54,30.06,29.3,28.34,32.01,32.62,33.9
22,31.43,30.59,30.06,30.36,30.06,31.43,31.43,30.54,29.8,29.05,28.1,31.43,32.01,33.9
23,30.87,30.33,29.8,30.36,29.3,31.15,31.02,30.54,29.3,28.57,28.1,31.15,28.81,33.57
24,30.33,30.06,29.8,30.36,29.05,30.87,31.02,30.54,29.3,28.34,28.1,31.15,28.34,33.57
25,29.3,29.55,29.05,28.57,28.81,30.33,30.87,30.54,28.81,27.88,27.65,30.59,31.0,30.89
26,28.34,28.81,29.05,28.34,28.34,30.06,31.02,30.54,28.57,27.65,27.65,30.33,30.87,31.15
27,27.43,28.57,28.81,28.34,28.1,28.57,30.33,30.54,28.57,27.43,27.65,29.8,31.0,27.43
28,26.19,28.1,28.81,28.34,28.1,28.1,30.06,30.33,28.1,27.43,27.65,30.06,31.0,31.15
29,25.8,27.65,28.57,28.34,28.1,27.43,29.3,30.33,29.05,27.43,27.43,29.05,31.0,32.62
30,25.05,27.01,27.65,28.34,28.1,26.8,28.81,30.06,29.3,27.22,27.43,28.57,30.06,27.01
31,24.87,26.59,27.22,28.34,27.88,26.59,27.88,30.54,29.3,27.22,27.43,28.81,30.06,27.01
32,24.69,26.39,26.59,28.34,27.88,26.39,27.01,24.87,28.34,27.22,27.43,28.1,25.8,27.01
33,30.69,25.05,26.59,28.34,27.88,24.69,26.8,30.33,28.1,27.22,27.43,27.43,25.42,32.31
34,30.69,24.69,26.59,28.34,27.88,24.34,25.05,23.2,28.34,27.22,27.22,27.43,24.0,30.89
35,30.69,24.34,30.69,27.88,27.88,31.26,24.87,22.15,28.1,27.22,27.22,27.01,31.0,20.69
36,30.69,30.59,30.69,27.88,27.88,31.26,25.42,22.44,27.01,27.22,27.22,25.42,22.89,20.45
37,30.69,30.59,30.69,26.39,27.65,31.26,25.99,30.54,26.59,27.22,27.43,26.39,29.8,20.33
38,30.69,30.59,30.69,25.99,27.65,31.26,25.8,24.87,25.99,27.22,27.01,25.99,29.8,26.59
39,30.69,30.59,30.69,26.19,28.1,31.26,31.02,25.05,25.99,27.22,27.43,25.8,31.0,20.45
40,30.69,30.59,30.69,26.39,28.1,31.26,31.02,25.42,26.19,27.22,27.22,25.42,31.0,20.57
41,30.69,30.59,30.69,26.19,28.1,31.26,31.02,25.6,26.39,27.22,27.43,25.6,29.55,20.69
42,30.69,30.59,30.69,30.36,27.43,31.26,31.02,25.8,26.19,27.22,27.22,25.6,29.8,21.33
43,30.69,30.59,30.69,30.36,28.1,31.26,31.02,26.19,26.39,27.65,27.22,25.8,23.84,22.3
44,30.69,30.59,30.69,30.36,27.43,31.26,31.02,26.19,26.39,27.65,27.43,25.99,29.8,27.01
45,30.69,30.59,30.69,26.59,28.1,31.26,31.02,26.39,26.59,27.65,27.22,26.59,30.33,30.89
46,30.69,30.59,24.87,26.59,28.81,31.26,31.02,26.19,27.22,27.65,27.01,27.22,30.06,30.87
47,30.69,30.59,30.69,26.59,28.81,31.26,31.02,26.39,27.22,28.34,27.22,27.22,30.33,30.59
48,30.69,25.99,25.6,27.22,29.05,31.26,27.65,27.01,27.43,28.34,27.43,27.65,30.33,30.59
49,30.69,25.99,26.19,27.43,29.05,31.26,27.22,27.22,28.34,28.81,27.65,28.1,30.33,30.59
50,30.69,26.8,26.59,28.34,29.3,31.26,27.88,28.34,29.05,29.05,28.1,28.34,30.33,30.59
51,30.69,27.22,30.69,28.81,29.55,31.26,28.81,29.55,29.3,29.05,28.1,28.81,30.33,31.15
52,30.69,27.65,30.69,29.3,29.8,29.3,28.81,30.06,29.3,29.3,28.34,29.05,30.59,31.15
53,30.69,28.1,29.05,29.55,30.06,29.3,29.05,29.8,30.06,29.3,28.34,29.3,30.87,31.72
54,30.69,28.81,30.06,30.33,30.33,30.33,30.06,30.59,30.33,29.55,29.05,29.3,31.15,32.31
55,30.69,29.3,30.06,30.87,30.59,30.87,30.06,30.06,30.33,29.8,29.05,29.55,31.43,32.62
56,30.69,30.33,30.87,31.43,31.15,31.43,30.87,30.59,30.87,30.06,29.3,30.06,31.43,32.62
57,30.69,31.15,30.87,31.72,31.43,31.15,30.87,31.15,31.15,30.33,30.06,30.33,32.01,32.62
58,30.69,31.43,31.15,32.01,31.72,31.43,31.15,31.15,31.15,30.33,29.8,30.59,32.01,32.62
59,30.69,32.01,31.43,32.01,32.31,31.72,31.43,31.72,31.43,30.59,30.06,31.15,32.31,32.93
60,30.69,32.01,32.01,32.31,32.31,32.01,31.72,31.72,31.43,30.87,30.59,31.15,32.31,32.93
61,30.69,32.31,32.31,32.62,32.31,32.31,32.01,32.01,31.72,31.43,31.15,31.43,32.62,33.24
62,30.69,32.62,32.31,32.62,32.31,32.01,31.72,32.01,31.72,31.43,32.01,31.43,32.62,33.57
63,30.69,32.62,32.31,32.62,32.31,32.31,32.01,32.01,32.01,32.01,32.31,31.72,32.31,33.57
64,30.69,32.62,32.31,32.62,32.62,32.31,32.01,32.01,32.31,32.01,32.93,32.01,32.62,33.57
65,30.69,32.93,32.62,32.62,32.31,32.31,32.31,32.01,32.31,32.62,33.57,32.01,32.93,33.57
