frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
25,27.43,28.1,28.34,29.05,31.72,28.1,30.06,30.06,30.06,28.34,28.57,30.06,29.05,28.81,27.65,27.22,28.58,27.65
26,27.43,28.34,28.57,29.55,30.33,28.34,30.06,30.59,30.33,28.57,28.57,30.33,29.3,28.81,27.43,27.43,28.58,27.65
27,27.43,28.34,28.34,29.55,30.33,28.57,30.33,30.59,30.33,29.3,28.34,30.33,29.3,28.81,27.65,27.43,27.65,27.88
28,27.65,28.57,28.81,29.55,30.33,29.05,30.33,30.87,30.33,29.55,28.57,30.33,29.55,29.05,27.88,28.1,27.88,28.34
29,28.34,29.05,29.3,30.06,31.15,29.05,30.87,31.43,30.06,29.55,28.34,30.06,29.8,28.81,28.34,28.57,28.34,29.05
30,28.57,29.3,29.8,30.33,31.43,29.8,30.59,31.15,31.15,29.55,28.34,30.33,30.33,28.81,28.81,28.81,28.57,29.3
31,29.3,30.06,30.06,30.87,31.43,30.06,31.15,31.72,30.59,29.8,28.57,31.15,30.33,29.05,29.3,29.3,29.3,30.06
32,29.55,30.33,30.33,31.15,31.43,30.59,31.15,31.72,31.15,29.8,28.57,31.15,30.33,28.81,29.55,29.55,29.3,30.06
33,29.8,30.59,30.33,31.15,31.43,30.59,31.43,31.72,31.15,29.55,28.57,31.15,30.33,29.05,29.8,29.8,29.8,30.33
34,30.59,30.87,30.87,31.43,31.72,31.15,32.01,32.01,31.43,29.05,28.57,31.15,30.33,29.05,30.59,30.33,30.06,30.59
35,30.59,31.15,31.15,32.93,31.43,31.43,29.5,32.01,31.43,29.3,28.57,31.43,30.33,28.81,30.59,30.59,30.59,31.15
36,30.59,31.43,31.15,32.01,31.72,31.43,29.5,32.01,31.72,29.3,28.57,31.43,30.06,29.05,30.59,30.87,31.15,31.15
37,31.15,31.43,31.43,32.93,31.43,31.72,32.31,32.01,31.43,29.3,28.57,31.43,30.06,29.05,31.15,31.15,31.43,31.43
38,31.15,31.72,31.43,32.62,32.01,31.72,32.01,32.01,31.72,29.55,28.57,31.72,30.06,28.81,31.15,31.15,31.43,31.43
39,31.15,31.72,31.72,32.62,32.31,32.01,32.31,32.01,31.72,29.3,28.57,31.72,30.06,28.81,31.15,31.15,31.43,31.43
40,31.43,31.72,31.72,32.93,31.72,31.72,32.31,32.01,32.01,29.55,28.57,31.72,30.06,28.81,31.43,31.43,31.72,31.72
41,31.72,31.72,32.01,32.93,32.62,32.01,32.31,32.31,31.72,29.3,28.34,31.43,30.06,28.57,31.72,31.43,31.43,31.72
42,31.72,32.01,32.01,32.62,32.31,32.01,32.62,32.01,32.01,29.55,28.57,32.01,29.8,29.05,31.72,31.43,31.72,32.01
