frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
30,27.22,27.65,28.1,28.81,28.81,26.19,27.22,28.34,27.65,28.1,29.05,27.22,28.1,29.05,27.43,27.22,25.52,27.88
31,27.22,27.43,28.57,28.81,28.81,25.6,27.22,28.57,27.65,28.1,29.05,27.22,28.1,29.05,27.43,27.22,25.52,27.65
32,27.22,27.22,28.57,28.81,28.81,26.39,27.43,27.88,27.88,28.1,29.05,27.65,28.1,29.05,27.43,27.01,25.52,27.88
33,27.22,27.01,28.57,28.81,28.81,26.39,27.22,27.88,27.88,28.1,29.05,27.65,28.1,29.05,27.22,27.01,25.52,27.65
34,27.22,25.6,28.57,28.81,28.81,26.39,27.88,27.22,27.88,28.1,29.05,27.65,28.1,29.3,27.22,27.01,25.52,27.88
35,27.22,25.42,28.34,28.81,28.81,26.39,27.88,27.22,27.65,28.1,29.05,27.65,28.1,29.05,27.43,27.01,25.52,27.88
36,27.22,25.05,24.17,28.81,28.81,26.39,28.34,27.22,27.65,28.1,28.81,27.65,28.1,29.3,27.22,27.22,25.52,27.88
37,27.22,24.87,23.84,28.81,28.81,26.19,28.57,27.01,27.88,28.1,28.81,27.01,28.1,29.05,27.43,27.22,25.52,28.1
38,27.22,24.69,24.0,28.81,28.81,26.19,27.5,27.01,27.65,28.1,29.05,27.65,28.1,29.05,27.22,27.22,25.52,27.88
39,27.22,24.87,28.81,28.81,28.81,26.19,27.5,27.43,27.65,28.1,29.05,27.65,28.1,29.3,27.22,27.22,25.52,27.88
40,27.22,27.65,28.34,28.81,28.81,26.19,27.5,28.1,27.65,28.1,29.05,27.65,28.1,29.05,27.22,27.22,25.52,27.88
41,27.22,27.65,28.34,28.81,28.81,26.59,27.5,29.05,27.65,28.1,29.05,27.43,28.1,29.3,27.22,27.22,25.52,28.1
42,27.22,27.65,28.34,24.17,28.81,27.01,29.05,29.05,27.43,28.1,29.05,27.65,28.1,29.3,27.22,27.22,25.52,28.1
43,27.22,27.65,28.1,24.34,28.81,27.01,27.5,28.81,27.43,28.1,29.05,27.65,28.1,29.05,27.22,27.22,25.52,27.88
44,27.22,27.65,28.34,28.81,28.81,27.22,26.8,28.81,27.22,28.1,29.05,27.65,28.1,29.3,27.43,27.22,25.52,28.1
45,27.22,27.65,28.1,28.81,28.57,27.43,26.8,29.05,27.22,28.1,29.05,27.43,28.1,29.3,27.22,27.22,27.22,27.88
46,27.22,27.65,28.1,28.57,28.81,27.43,27.01,29.05,27.22,28.1,29.05,27.65,28.1,29.05,27.22,27.22,27.22,27.88
47,27.22,27.65,28.1,28.81,28.81,27.65,27.22,29.05,27.22,28.1,28.81,27.65,28.1,29.3,27.22,27.01,27.43,27.88
48,27.22,27.65,28.1,28.57,28.57,27.43,27.43,29.05,27.22,28.1,29.05,26.39,28.1,29.3,27.22,27.22,27.22,27.88
49,27.22,27.65,27.88,28.57,28.57,27.65,28.1,28.81,27.22,28.1,29.05,26.8,28.1,29.05,27.22,27.22,25.52,28.1
50,27.22,27.65,28.1,28.57,28.81,27.65,28.1,27.43,27.22,28.1,29.05,27.43,28.1,29.05,27.22,27.22,25.52,27.88
51,27.22,27.65,28.1,28.57,28.57,27.65,28.34,27.88,27.22,28.1,29.05,27.65,28.1,29.3,27.22,27.22,25.52,27.65
52,27.22,27.65,27.88,28.57,28.57,27.88,28.57,28.1,27.43,28.1,29.05,27.65,28.1,29.3,27.22,27.22,25.52,27.88
53,27.22,27.65,27.88,28.57,28.34,28.1,28.57,28.1,27.43,28.1,29.05,27.65,28.1,29.05,27.22,27.22,25.52,27.88
54,27.22,27.65,28.1,28.57,28.57,27.88,28.81,28.57,27.43,28.1,28.81,27.65,28.1,29.05,27.22,27.01,25.52,27.88
