frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
33,25.05,27.43,27.65,27.88,27.43,27.22,26.56,24.87,27.22,27.88,28.81,27.01,28.1,29.3,25.05,25.05,26.15,25.05
34,25.05,27.43,27.65,27.65,27.22,25.23,26.56,25.23,27.22,27.88,28.81,27.01,28.1,29.05,25.23,26.8,26.15,27.43
35,25.05,27.43,27.65,27.88,27.22,27.22,26.56,27.22,27.22,28.1,28.81,26.8,28.1,29.05,25.42,25.23,26.15,25.05
36,27.01,27.43,27.65,27.88,27.22,27.22,26.56,27.01,27.22,27.88,29.05,27.01,28.1,29.05,27.01,27.22,26.15,27.43
37,27.01,27.43,27.65,27.88,27.22,27.22,26.56,27.01,27.22,27.88,28.81,27.01,28.1,29.05,27.01,27.22,26.15,27.43
38,27.22,27.43,27.65,27.88,27.22,27.22,26.56,27.22,27.22,28.1,29.05,27.01,28.1,29.05,27.22,27.22,26.15,27.65
39,27.01,27.22,27.65,27.88,27.22,27.01,26.56,27.88,27.22,28.1,28.81,27.01,27.88,29.05,27.01,27.22,26.15,27.65
40,27.22,27.22,27.65,27.88,27.22,27.22,26.56,27.43,27.22,27.88,28.81,26.8,27.88,29.05,27.22,27.22,26.15,27.65
41,27.22,27.22,27.65,27.88,27.22,27.22,26.56,28.1,27.01,27.88,28.81,27.01,28.1,29.05,27.43,27.22,26.15,27.43
42,27.22,27.22,27.65,27.88,27.22,27.22,26.56,27.88,27.01,27.88,29.05,26.8,28.1,29.05,27.01,27.01,26.15,27.65
43,27.22,27.22,27.43,27.65,27.22,24.69,26.56,26.87,27.01,27.88,29.05,27.01,28.1,29.05,27.22,27.01,26.15,24.17
44,27.22,27.22,27.43,27.43,27.22,24.69,26.56,26.87,27.01,27.88,28.81,27.01,27.88,29.3,27.22,27.01,26.15,27.43
45,27.22,27.43,27.43,27.43,27.22,27.22,26.56,27.88,27.22,27.88,28.81,26.8,28.1,29.05,27.22,27.01,26.15,27.03
46,27.01,27.22,27.43,27.43,27.22,27.22,26.56,28.1,27.22,27.88,28.81,27.01,28.1,29.05,27.01,27.01,26.15,27.43
47,27.01,27.22,27.43,27.65,27.01,27.22,26.19,27.88,27.22,28.1,28.81,27.01,27.88,29.05,27.22,26.8,26.15,27.03
48,27.22,27.22,27.43,27.65,27.22,27.43,25.99,28.1,27.22,27.88,28.81,27.01,28.1,29.3,27.01,26.8,26.15,27.03
49,27.01,27.22,27.43,27.65,27.01,27.43,25.6,28.1,27.22,28.1,28.81,27.01,28.1,29.05,26.8,26.8,26.15,27.03
50,27.01,27.22,27.43,27.43,27.22,27.22,26.8,24.34,27.22,27.88,28.81,26.8,28.1,29.05,26.8,26.59,26.15,27.03
51,26.8,27.01,27.43,27.43,27.22,27.22,27.22,24.87,27.22,28.1,28.81,26.8,28.1,29.05,27.01,26.8,26.15,27.22
52,26.8,27.01,27.43,27.65,27.22,27.22,27.22,25.6,27.01,27.88,28.81,26.59,28.1,29.05,27.01,26.59,26.15,27.43
53,26.8,27.01,27.43,27.43,27.22,27.22,27.22,27.65,27.01,27.88,29.05,26.59,28.1,29.05,26.8,26.8,26.15,27.22
