frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
47,27.88,21.6,25.05,26.53,26.22,23.35,27.07,26.47,27.01,27.88,29.05,27.01,28.1,28.81
48,27.88,21.74,25.05,26.53,26.22,23.35,27.07,26.47,27.01,28.1,28.81,27.01,27.88,28.81
49,27.65,21.74,24.87,26.53,26.22,24.0,27.07,26.47,27.01,27.88,28.81,27.01,27.88,28.81
50,27.65,21.6,24.51,26.53,26.22,23.84,27.07,26.47,27.01,27.65,28.81,27.01,27.88,29.05
51,27.65,21.74,23.51,26.53,26.22,23.51,27.07,26.47,27.01,28.1,28.81,27.01,27.88,29.05
52,27.65,21.74,23.2,26.53,26.22,23.51,27.07,26.47,27.01,28.1,28.81,27.22,28.1,28.81
53,27.65,21.74,23.04,26.53,26.22,23.35,27.07,26.47,27.01,27.65,28.81,27.01,27.88,29.05
54,27.65,27.65,23.04,26.53,26.22,22.89,27.43,28.1,27.01,27.88,28.81,27.01,27.88,29.05
55,27.43,27.65,26.8,26.53,26.22,22.3,27.43,28.1,26.8,27.88,28.81,26.8,27.88,29.05
56,27.43,27.65,27.01,26.53,26.22,27.22,27.65,27.88,26.8,27.88,29.05,27.01,27.88,28.81
57,27.65,27.65,27.22,26.53,26.22,27.22,27.65,27.88,26.8,27.88,28.81,27.01,27.88,29.05
58,27.43,27.65,27.22,23.51,26.22,27.22,27.65,28.1,26.59,27.88,29.05,26.8,27.88,28.81
59,27.43,27.43,27.22,24.34,26.22,27.22,27.65,28.34,26.59,27.65,28.81,26.8,27.88,28.81
60,27.43,27.43,27.22,25.8,26.22,27.22,24.51,28.1,26.59,27.88,28.81,26.8,27.88,28.81
61,27.22,27.43,27.22,26.8,26.22,27.01,27.07,28.1,26.59,27.88,29.05,26.8,27.88,28.81
62,27.22,27.43,27.22,27.22,25.05,27.01,27.07,27.88,26.59,27.88,28.81,26.8,27.88,29.05
