frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
30,27.43,27.88,28.1,27.6,23.84,23.67,28.34,27.88,27.43,28.81,29.3,27.43,28.81,29.3,27.43,27.43,27.51,27.43
31,27.22,27.88,27.88,27.6,23.84,27.65,28.34,27.93,27.43,28.57,29.05,27.43,29.05,29.3,27.43,27.22,27.51,27.43
32,27.22,27.88,23.04,27.6,26.78,27.65,28.34,27.93,27.43,28.81,29.05,27.43,28.81,29.3,27.43,27.43,27.51,28.34
33,27.22,27.88,23.2,27.6,26.78,27.65,28.34,27.93,27.43,28.57,29.3,27.43,29.05,29.05,27.22,27.43,27.51,28.1
34,27.22,27.88,23.2,27.6,26.78,27.88,28.34,27.93,27.43,28.57,29.05,27.43,29.05,29.3,27.43,27.43,27.51,27.64
35,27.22,27.88,23.2,27.6,26.78,27.65,28.34,27.93,27.43,28.81,29.05,27.43,29.05,29.3,27.43,27.43,27.51,27.64
36,27.22,27.65,23.67,27.6,26.78,28.1,28.34,29.05,27.43,28.57,29.05,27.88,28.81,29.3,27.43,27.43,27.51,27.64
37,27.22,27.65,23.67,27.6,26.78,28.1,28.34,28.81,27.65,28.57,29.3,27.65,28.81,29.3,27.43,27.43,27.51,28.1
38,27.22,27.65,23.35,27.6,26.78,23.2,28.34,27.93,27.65,28.57,29.05,27.65,29.05,29.3,27.43,27.43,27.51,28.1
39,27.22,27.65,23.04,27.6,26.78,22.89,28.34,27.93,27.65,28.57,29.05,27.65,29.05,29.3,27.43,27.43,27.51,27.64
40,27.22,27.88,22.89,27.6,26.78,22.74,29.3,27.93,27.65,28.57,29.05,27.65,29.05,29.05,27.43,27.43,27.51,27.64
41,27.43,27.88,27.22,27.6,26.78,22.59,29.55,27.93,27.65,28.57,29.3,27.43,29.05,29.3,27.43,27.22,27.51,27.65
42,27.43,27.88,27.43,27.6,26.78,27.65,28.81,28.1,27.65,28.57,29.05,27.43,29.05,29.3,27.43,27.22,27.51,27.65
43,27.43,27.88,27.65,27.6,26.78,27.88,28.81,28.1,27.43,28.57,29.3,27.43,29.05,29.3,27.43,27.22,27.65,27.43
44,27.43,27.88,27.88,27.6,26.78,27.88,29.05,28.1,27.43,28.57,29.05,27.43,29.05,29.3,27.43,27.22,27.51,27.43
45,27.43,27.88,27.88,23.51,26.78,27.88,24.0,28.1,27.43,28.57,29.05,27.43,29.05,29.3,27.43,27.22,27.51,27.43
46,27.43,27.88,27.88,27.6,26.78,27.88,28.1,28.1,27.43,28.57,29.05,27.43,29.05,29.3,27.43,27.22,27.51,27.43
47,27.43,27.88,27.88,27.6,26.78,27.88,27.88,28.1,27.43,28.57,29.05,27.43,29.05,29.3,27.43,27.22,27.51,27.43
48,27.22,27.88,27.88,28.1,26.78,27.88,28.34,25.23,27.43,28.57,29.3,27.43,29.05,29.3,27.22,27.22,27.51,27.43
