frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
26,24.87,25.6,25.8,26.19,28.57,26.39,25.6,28.34,25.23,28.34,28.57,27.13,28.1,25.6,25.42,25.6,25.6,27.07
27,25.23,25.8,26.81,26.39,28.34,26.8,23.04,28.34,29.05,28.34,28.81,24.87,28.34,25.42,25.99,25.8,25.8,27.07
28,26.39,26.39,26.81,26.59,28.81,26.8,25.6,28.34,29.05,28.81,28.81,24.0,28.34,29.05,27.03,26.72,27.12,27.07
29,26.95,26.63,26.81,26.39,28.57,26.92,22.89,28.81,28.81,28.81,28.57,25.6,28.34,29.05,27.03,26.72,27.12,27.07
30,26.95,26.63,26.81,26.19,28.81,26.92,22.89,26.19,28.81,28.81,29.05,26.19,28.57,29.05,27.03,26.72,27.12,27.07
31,26.95,25.6,26.81,26.59,28.34,23.04,25.8,27.01,28.57,28.57,28.57,29.05,28.57,29.05,27.03,26.72,27.12,27.07
32,26.95,25.6,26.81,26.59,28.57,23.35,25.99,27.01,28.57,28.57,28.81,29.05,27.01,29.05,27.03,26.72,27.12,27.07
33,24.17,25.8,25.99,26.59,28.34,24.0,26.59,28.1,28.1,28.57,28.81,28.57,28.81,29.3,27.03,26.72,27.12,23.51
34,26.95,26.19,25.99,26.59,28.1,24.34,26.39,28.34,28.1,28.34,28.81,28.57,28.81,29.05,27.03,24.17,27.12,24.0
35,24.87,26.19,25.99,27.01,28.1,26.39,27.65,27.89,26.8,28.34,28.81,28.57,28.57,29.05,27.03,24.69,27.12,24.87
36,25.05,26.19,26.19,26.59,27.88,26.59,27.88,27.89,26.39,28.34,28.57,28.34,28.57,29.3,25.23,25.05,27.12,25.05
37,25.6,26.39,26.19,26.59,28.57,26.8,27.88,27.89,25.8,28.1,28.57,28.1,28.34,29.05,25.6,25.6,27.12,25.6
38,25.8,26.59,26.39,26.39,27.52,27.01,28.1,27.89,25.6,28.1,28.57,28.1,28.34,29.05,26.39,25.8,27.12,25.6
39,26.19,26.59,26.39,25.99,28.57,27.01,30.06,27.89,27.43,28.1,28.34,24.87,28.34,29.05,26.39,26.19,27.12,26.19
40,26.39,26.8,26.39,25.6,27.88,27.22,30.33,27.89,27.22,27.88,28.57,24.34,28.34,29.05,26.59,26.39,27.12,26.8
41,26.59,26.59,26.39,25.42,24.51,27.43,27.45,27.89,27.22,27.65,28.34,27.43,28.34,29.05,27.01,26.8,27.12,27.43
42,27.43,26.8,26.39,27.15,27.01,28.1,27.45,27.89,27.22,27.43,28.57,28.1,28.34,29.05,27.01,27.01,27.88,28.1
43,27.88,26.8,26.19,27.15,27.22,28.34,27.45,27.89,27.22,27.65,28.57,28.1,28.1,29.05,27.22,27.22,28.1,27.07
44,27.88,26.8,26.19,27.15,27.52,26.92,27.45,27.89,26.8,27.43,28.34,27.88,28.1,29.05,27.43,27.22,28.34,27.07
45,28.1,26.8,25.99,27.15,27.52,26.92,31.15,27.89,26.59,27.43,28.34,27.88,28.1,29.05,27.43,27.43,28.34,27.07
46,28.34,27.01,26.19,27.15,27.52,30.33,31.15,27.89,27.01,27.43,28.34,27.88,28.1,29.05,27.88,27.65,28.34,27.07
47,28.1,27.22,25.99,27.15,27.52,30.06,27.45,27.89,26.59,27.22,28.57,27.65,28.1,28.81,27.88,28.1,28.34,27.07
48,28.1,27.22,26.39,27.15,27.52,30.33,27.45,27.89,26.8,27.22,28.34,27.43,28.1,28.81,28.1,28.34,28.57,29.05
49,28.1,27.43,26.59,24.69,27.52,29.3,27.45,27.89,26.59,27.22,28.34,27.43,27.88,29.05,28.1,28.57,28.57,27.07
50,28.34,27.01,26.8,27.15,23.67,29.8,27.45,28.81,26.59,27.22,28.34,27.43,27.88,29.05,28.1,28.1,28.57,27.07
51,28.1,27.43,27.01,27.43,27.52,28.57,29.05,27.89,26.59,27.22,28.34,27.01,27.88,29.05,28.1,28.34,28.57,28.81
52,28.1,27.43,27.22,27.43,27.52,29.05,29.05,27.89,26.59,27.22,28.34,27.22,27.88,28.81,28.1,28.34,28.81,28.81
53,28.1,27.43,27.22,27.15,27.52,28.34,28.81,27.89,26.59,27.22,28.34,27.01,27.88,29.05,28.1,28.34,28.57,28.81
54,28.1,27.43,27.22,27.22,27.52,28.1,28.1,27.89,26.8,27.22,28.34,27.01,28.1,29.05,28.1,28.1,28.34,27.07
55,28.1,27.43,27.22,27.22,27.52,28.34,27.45,28.1,26.59,27.22,28.34,27.22,27.88,29.05,28.1,28.34,28.57,28.81
56,28.1,27.65,27.43,27.15,27.52,28.1,27.45,27.01,26.59,27.43,28.34,27.22,28.1,29.05,28.1,28.1,27.12,28.34
57,27.88,27.65,27.65,28.34,27.52,27.65,27.45,27.88,27.01,27.43,28.34,27.22,28.1,29.05,28.1,28.1,27.12,28.34
58,27.65,27.43,27.65,28.34,27.52,27.43,27.45,27.89,27.22,27.65,28.57,27.22,27.88,29.05,27.88,27.88,27.12,28.34
59,27.43,27.43,27.65,28.57,28.1,27.22,27.45,27.89,27.01,27.65,28.57,27.22,27.88,29.05,27.65,20.95,27.12,27.88
60,27.43,27.43,28.34,28.57,28.1,27.22,27.45,27.89,27.01,27.88,28.34,27.22,27.88,29.05,27.65,20.82,27.12,28.1
61,27.43,27.43,28.34,28.81,28.1,27.22,27.45,27.89,27.01,27.65,28.57,27.22,27.88,29.05,27.43,27.43,27.12,28.57
62,27.43,27.22,28.34,28.81,28.34,27.22,27.45,27.89,27.01,27.88,28.57,27.22,27.65,29.05,27.43,27.43,27.12,28.1
63,27.43,27.22,28.1,28.57,28.1,27.22,27.45,27.89,27.01,27.88,28.57,27.22,27.88,29.05,27.43,27.43,27.12,27.88
64,27.43,27.22,27.43,28.34,28.1,27.22,27.45,27.89,27.01,27.88,28.57,27.22,27.88,28.81,27.22,27.43,27.12,27.88
65,27.22,27.22,27.43,28.34,27.88,27.01,27.65,27.89,27.01,27.88,28.57,27.01,27.88,28.81,27.43,27.22,27.12,27.88
66,27.22,27.01,27.22,28.34,27.88,27.01,27.88,27.89,27.01,27.88,28.34,26.8,28.1,28.81,27.22,27.22,27.12,27.07
67,27.22,27.01,27.22,28.1,27.43,27.01,27.65,27.89,27.01,27.88,28.34,26.8,27.88,28.81,27.22,27.22,27.12,27.07
68,27.22,27.01,27.43,27.88,27.65,27.01,27.45,27.89,26.8,27.65,28.57,26.8,27.88,28.81,27.22,27.22,27.65,27.07
69,27.22,27.01,27.22,27.43,27.52,26.8,27.45,27.89,26.8,27.88,28.57,26.8,27.65,28.81,27.01,27.22,27.22,27.07
70,27.22,26.8,27.22,27.43,27.52,27.01,27.45,27.89,26.8,27.65,28.34,26.8,27.88,28.81,27.01,27.22,27.43,27.07
71,27.22,26.59,27.22,27.43,27.01,26.8,27.45,27.89,26.59,27.43,28.34,26.8,27.88,28.81,26.8,27.22,27.22,27.07
72,27.43,26.59,27.22,27.43,27.52,26.8,27.45,27.89,26.59,27.43,28.57,26.8,27.65,28.81,26.8,27.22,27.22,27.07
73,27.43,26.59,27.22,27.22,27.52,26.59,26.8,27.89,26.19,27.43,28.34,26.59,27.65,28.81,26.59,27.01,27.22,27.07
