frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
16,28.34,28.34,28.81,28.81,28.81,28.34,29.05,28.1,28.1,28.57,29.05,28.34,28.81,29.55,28.1,28.34,27.23,28.57
17,28.34,28.81,28.81,29.05,28.81,28.81,28.1,28.1,28.1,28.57,29.3,28.1,28.81,29.8,28.1,28.1,27.23,28.34
18,28.57,28.57,28.81,29.05,28.81,28.57,28.1,28.57,28.1,28.57,29.05,28.1,28.57,29.55,28.34,28.34,27.23,28.57
19,28.57,28.81,29.05,29.05,28.81,28.81,28.1,29.05,28.1,28.57,29.05,28.1,28.57,29.55,28.34,28.1,27.23,28.57
20,28.57,28.81,29.05,29.05,29.05,28.1,28.57,28.76,28.1,28.57,29.3,27.88,28.57,29.55,28.34,28.1,27.23,28.81
21,28.34,28.81,29.3,29.3,29.05,28.1,28.57,28.76,28.1,28.57,29.05,27.88,28.57,29.55,28.34,28.81,27.23,29.05
22,28.34,28.81,29.3,29.3,29.05,28.81,29.05,28.76,28.1,28.57,29.05,28.1,28.57,29.55,28.34,28.81,27.23,29.3
23,28.34,28.81,29.05,29.55,29.3,28.1,29.3,28.76,28.1,28.57,29.05,28.1,28.57,29.55,28.34,28.81,27.23,29.3
24,28.57,28.81,29.05,29.55,29.3,28.1,28.34,28.76,28.1,28.57,29.05,28.1,28.57,29.55,28.34,28.81,27.23,29.3
25,28.1,28.81,29.3,25.99,29.8,28.1,28.1,28.76,28.1,28.57,29.3,28.1,28.57,29.55,28.1,28.81,28.1,29.05
26,28.34,28.81,29.3,26.39,28.94,28.1,28.81,28.34,28.1,28.81,29.3,28.1,28.57,29.8,28.34,28.81,27.23,29.05
27,28.57,28.1,26.8,29.3,29.55,28.1,28.1,28.81,28.1,28.81,29.3,28.1,28.57,29.55,28.1,28.57,27.23,29.05
28,28.57,27.01,26.59,29.3,29.3,27.43,28.34,27.43,28.34,28.81,29.05,28.1,28.57,29.55,28.34,28.57,27.23,28.28
29,28.57,26.8,28.81,29.3,29.3,28.1,29.3,29.05,28.1,28.81,29.05,28.1,28.57,29.55,28.1,28.1,27.23,28.81
30,27.22,28.1,28.81,29.05,29.3,28.1,29.55,28.76,28.1,28.57,29.05,28.1,28.57,29.55,28.1,28.1,26.8,28.1
31,27.01,28.34,28.81,29.05,29.05,28.1,28.32,28.76,28.1,28.81,29.05,28.1,28.57,29.55,26.59,27.22,26.8,27.22
32,26.8,28.34,28.81,29.05,29.05,28.34,28.32,28.76,28.1,28.81,29.05,27.88,28.81,29.55,26.59,28.1,27.23,27.01
33,26.59,28.34,28.81,29.05,29.05,28.1,28.32,28.76,27.88,28.57,29.05,27.88,28.57,29.55,26.59,27.01,27.23,26.59
34,26.39,28.57,28.81,29.05,28.81,28.1,28.32,28.76,28.1,28.57,29.05,28.1,28.81,29.55,26.39,26.19,27.23,26.39
35,25.8,28.57,28.81,29.05,28.81,28.1,28.32,28.76,28.1,28.34,29.05,28.1,28.57,29.55,25.42,25.6,27.23,25.8
36,24.87,28.57,28.81,29.05,28.81,28.1,28.32,28.76,28.1,28.57,29.05,28.1,28.57,29.55,24.87,24.87,27.23,25.42
37,24.17,28.57,28.81,28.81,28.81,27.22,28.32,28.76,28.1,28.57,29.05,28.1,28.81,29.55,27.92,24.0,27.23,24.69
38,28.34,28.57,28.81,29.05,28.81,23.84,28.32,28.76,28.1,28.81,29.3,28.1,28.57,29.55,28.1,28.1,27.23,28.57
39,28.34,28.57,28.81,29.05,28.81,27.88,24.17,28.76,28.1,28.57,29.05,28.1,28.57,29.55,28.34,28.34,27.23,28.57
40,28.34,28.81,28.81,29.05,28.81,28.1,24.87,29.3,28.1,28.57,29.05,28.1,28.81,29.55,28.34,28.1,27.23,28.57
41,28.34,28.81,28.81,29.05,28.81,28.57,27.22,29.05,28.1,28.57,29.05,28.1,28.57,29.55,28.34,28.34,27.23,28.57
42,28.34,28.57,28.81,29.05,29.05,28.34,27.22,29.3,28.1,28.57,29.05,28.1,28.81,29.55,28.1,28.1,27.23,28.57
43,28.34,28.57,28.81,29.05,28.81,28.57,27.43,29.3,28.1,28.57,29.05,28.1,28.81,29.55,28.1,28.1,27.23,28.81
44,28.34,28.81,28.81,29.05,28.81,28.57,27.43,29.3,28.1,28.57,29.05,28.1,28.81,29.55,28.34,28.57,27.23,28.81
45,28.34,28.57,28.81,29.05,29.05,28.81,27.22,29.3,28.1,28.57,29.05,28.1,28.81,29.55,28.34,28.57,27.23,28.28
46,28.34,28.81,28.81,29.05,28.81,28.81,27.43,29.3,28.1,28.81,29.05,28.1,28.81,29.55,28.34,28.57,27.23,28.81
47,28.57,28.81,28.81,29.05,28.81,28.81,27.65,29.3,28.1,28.57,29.05,28.1,28.81,29.55,28.34,28.57,27.23,28.28
