frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
20,27.43,27.65,26.59,25.99,28.12,28.34,28.57,26.39,27.65,28.1,28.81,27.65,28.1,29.3,27.65,27.43,27.5,27.65
21,27.43,27.22,26.59,25.99,28.12,26.19,28.57,26.39,27.65,28.1,29.05,27.65,28.1,29.3,27.65,27.43,27.5,27.88
22,27.43,26.59,26.59,25.6,26.39,25.99,28.57,26.8,27.65,28.1,28.81,27.65,28.1,29.3,27.65,27.43,27.5,27.65
23,27.43,26.39,26.8,26.19,26.59,25.8,28.19,28.08,27.88,28.1,29.05,27.65,28.1,29.3,27.43,27.22,27.5,27.65
24,27.43,26.39,26.8,27.65,28.12,25.8,28.19,28.81,27.65,28.1,29.05,27.88,28.57,29.3,27.43,27.43,27.5,27.43
25,27.22,25.99,26.8,27.22,28.81,25.8,28.81,28.57,27.65,28.1,28.81,27.65,28.57,29.3,27.43,27.22,27.5,27.43
26,27.22,26.19,26.8,27.43,28.1,25.8,27.88,28.08,27.65,28.1,29.05,27.65,28.34,29.3,27.43,27.22,27.5,27.43
27,27.43,25.99,26.8,27.43,27.65,25.99,27.22,27.88,27.88,28.1,28.81,27.88,28.34,29.3,27.43,27.22,27.5,27.43
28,28.1,26.19,26.8,27.65,27.43,25.8,27.65,27.43,28.1,28.34,29.05,27.88,28.34,29.3,27.43,27.22,27.5,27.43
29,27.43,26.19,26.59,27.7,28.12,25.8,27.22,28.08,28.1,28.1,28.81,27.88,28.34,29.3,27.43,27.22,27.5,27.43
30,27.43,26.39,26.59,27.7,28.12,25.8,27.43,28.08,28.1,28.34,29.05,27.43,28.34,29.3,27.57,27.22,27.43,27.43
31,27.43,26.59,26.59,27.7,28.12,27.22,28.1,28.08,28.1,28.34,28.81,28.1,28.34,29.3,27.57,27.22,27.43,27.43
32,27.46,27.43,26.8,27.7,28.12,28.1,28.34,28.08,27.88,28.34,29.05,27.43,28.1,29.3,27.57,27.43,27.5,27.65
33,27.46,27.88,27.43,27.7,28.12,27.88,26.8,28.08,27.88,28.34,29.05,27.43,27.88,29.3,27.57,27.43,27.5,27.43
34,27.46,28.1,28.1,25.23,28.12,27.65,27.22,28.08,27.65,28.57,29.05,27.43,27.88,29.3,27.57,27.65,27.5,27.43
35,27.46,28.1,28.1,23.67,28.12,27.43,27.43,28.08,27.65,28.57,29.05,27.43,27.88,29.3,27.57,27.5,27.5,27.43
36,27.46,28.1,28.1,24.87,28.12,27.22,27.88,28.08,27.88,28.57,29.05,27.43,27.88,29.3,27.57,27.5,27.5,27.43
37,27.46,27.65,28.57,27.7,25.23,26.39,25.6,28.08,28.1,28.57,29.05,27.43,27.88,29.3,27.57,27.88,27.5,27.43
38,27.46,26.19,28.34,27.7,27.43,26.59,28.1,27.88,28.1,28.57,29.05,27.43,27.65,29.3,27.57,27.65,27.5,27.65
39,27.43,26.19,29.8,27.7,28.12,26.59,27.22,28.34,28.1,28.81,29.05,27.43,27.88,29.3,27.57,27.43,27.43,27.65
40,27.43,26.19,26.59,27.7,28.12,27.01,27.43,28.08,28.34,28.81,29.05,27.43,27.65,29.3,27.57,27.43,27.5,28.1
41,27.43,26.39,26.8,27.7,28.12,27.01,27.43,27.88,27.88,28.81,29.05,27.43,27.65,29.3,27.65,27.43,27.43,28.1
42,27.43,26.39,26.59,27.7,28.12,27.01,28.1,27.22,28.34,28.81,29.05,27.43,27.65,29.3,27.43,27.43,27.43,28.1
43,27.65,26.39,26.8,29.05,28.12,27.01,28.19,27.22,28.34,28.57,29.05,27.43,27.43,29.3,27.43,27.43,27.43,28.1
44,27.43,26.39,29.55,29.05,28.12,27.01,28.19,27.43,28.34,28.81,29.3,27.65,27.65,29.3,27.43,27.43,27.43,28.1
45,27.43,26.39,29.3,27.7,28.12,27.43,28.19,27.88,28.1,28.57,29.05,27.65,27.65,29.3,27.43,27.43,27.65,27.77
46,27.65,26.39,29.3,27.7,28.12,27.22,28.19,28.08,28.1,28.81,29.05,27.65,27.88,29.3,27.43,27.65,27.65,27.77
47,27.88,26.8,29.3,29.8,28.12,27.01,28.34,28.08,28.1,28.81,29.3,27.65,27.88,29.3,27.43,28.1,27.65,27.77
48,27.65,27.43,29.05,26.39,28.12,26.8,28.19,28.08,27.88,28.81,29.05,27.65,27.88,29.3,27.65,28.1,27.43,27.77
49,27.88,27.65,29.05,25.99,28.12,27.01,28.19,28.08,27.88,28.81,29.05,27.65,28.1,29.3,27.43,28.1,27.43,27.77
50,27.65,27.88,28.81,29.8,28.81,27.01,29.05,28.08,27.88,28.57,29.05,27.88,27.88,29.3,27.43,28.1,27.43,27.77
51,27.65,28.1,28.81,29.8,28.57,27.22,27.43,28.08,27.88,28.57,29.05,27.88,27.88,29.3,27.43,28.1,27.43,27.77
52,27.65,28.1,28.57,27.7,28.12,27.22,27.01,28.08,27.88,28.81,29.05,27.88,27.88,29.55,27.43,27.88,27.65,27.77
53,27.65,28.1,28.57,27.7,28.57,27.43,27.22,28.08,27.88,28.57,29.3,27.88,28.1,29.3,27.43,28.1,27.43,27.77
54,27.43,28.1,28.34,29.3,28.1,27.88,29.05,28.57,27.88,28.34,29.05,27.65,28.34,29.3,27.43,27.43,27.65,27.77
55,27.43,28.1,28.34,29.3,27.22,27.88,29.05,27.43,27.88,28.57,29.3,26.39,28.34,29.55,27.43,27.65,27.65,27.77
