frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
16,27.88,28.1,28.34,28.34,28.1,27.88,27.43,27.6,27.65,28.1,29.05,27.65,28.1,29.05,27.88,27.88,27.78,28.34
17,27.88,28.1,28.57,28.34,28.1,28.1,28.1,27.6,27.65,28.1,29.05,27.43,28.1,29.05,27.88,28.1,27.78,28.57
18,28.1,27.88,28.57,28.34,28.1,28.1,28.34,27.88,27.65,28.1,29.05,27.65,28.1,29.05,27.78,27.88,27.78,27.88
19,27.88,27.88,28.1,28.34,28.1,27.88,27.88,27.6,27.65,28.1,29.05,27.43,28.1,29.05,28.1,28.1,28.1,28.81
20,27.88,28.1,28.1,28.57,28.34,27.88,28.1,27.6,27.65,28.1,29.05,27.43,28.34,29.05,28.1,28.1,28.1,29.05
21,28.1,28.1,28.34,28.34,28.34,27.88,28.1,27.6,27.88,28.1,29.05,27.43,28.1,29.05,28.1,28.1,28.1,24.51
22,27.88,27.88,28.34,28.57,28.57,27.88,27.88,27.6,27.88,28.1,29.05,27.43,28.1,29.05,28.1,24.17,28.1,24.69
23,24.69,27.88,28.1,28.57,28.34,25.8,27.88,27.6,27.88,28.1,29.05,27.43,28.1,29.05,24.51,24.51,24.17,24.69
24,28.1,27.88,28.34,28.57,28.34,26.19,27.65,27.6,27.88,28.1,29.05,27.43,28.1,29.05,27.88,27.88,24.87,28.1
25,28.1,27.88,28.34,28.57,28.34,26.59,27.88,25.42,27.88,28.1,29.05,27.43,28.1,29.05,28.1,28.1,27.88,28.57
26,27.88,27.01,28.34,28.57,28.57,27.22,26.39,25.6,27.88,28.1,29.05,27.43,28.1,29.05,28.1,27.88,28.1,28.1
27,27.88,26.39,28.34,28.34,28.57,27.43,26.59,25.6,27.88,28.34,29.05,27.43,28.1,29.05,28.1,27.88,28.1,28.1
28,27.88,26.39,28.81,28.57,28.57,27.22,27.65,25.6,27.88,28.1,29.05,27.22,28.1,29.05,27.88,27.88,28.1,28.34
29,27.88,26.39,28.81,28.34,28.57,27.43,28.34,27.43,27.88,28.1,29.05,27.22,28.1,29.05,27.88,27.88,28.34,28.1
30,27.88,26.59,28.34,28.57,28.34,27.22,28.04,27.22,27.88,28.34,29.05,27.43,28.1,29.05,27.88,27.88,28.1,28.1
31,27.88,26.59,28.57,28.57,28.57,27.22,28.04,27.88,27.88,28.34,29.05,27.22,28.1,29.05,27.88,27.88,28.1,28.1
32,27.88,26.39,28.81,28.57,28.57,27.22,28.04,27.88,27.88,28.34,29.05,27.22,28.1,29.05,27.88,27.88,28.1,28.34
33,27.88,26.8,28.57,28.57,28.34,27.22,28.04,28.34,27.88,28.1,29.05,27.22,28.1,29.05,27.88,27.88,28.1,28.1
34,27.88,28.1,28.57,28.57,28.34,27.01,28.04,28.34,27.88,28.34,29.05,27.22,28.1,29.05,27.88,27.88,28.1,28.1
35,27.88,27.88,28.57,28.57,28.57,26.39,28.04,27.6,27.88,28.34,29.05,27.22,28.1,29.05,27.88,27.88,28.34,28.1
36,27.88,27.88,28.34,28.57,28.34,25.8,28.04,27.6,27.88,28.1,29.05,27.22,28.1,29.05,27.88,27.88,27.88,28.1
37,27.88,28.1,28.34,28.57,28.34,25.8,28.04,27.6,27.88,28.1,29.05,27.22,28.1,29.05,27.88,28.1,28.1,28.1
38,27.88,25.42,28.34,28.57,28.57,25.8,28.04,27.6,27.65,28.1,29.05,27.65,28.1,29.05,27.88,28.1,28.1,28.1
39,27.88,27.61,28.34,28.34,28.34,27.88,28.04,27.6,27.88,28.1,29.05,27.65,28.1,29.05,27.88,28.1,27.88,27.84
40,27.88,28.1,28.1,28.34,28.34,28.1,28.04,27.6,27.65,28.34,29.05,27.88,28.1,29.05,27.88,28.1,27.88,27.84
41,27.88,27.88,28.1,28.34,28.34,28.1,26.19,27.6,27.88,28.34,29.05,27.65,28.1,29.05,27.88,28.1,28.1,27.84
