frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
13,27.01,27.43,27.65,27.65,27.65,27.88,27.43,27.88,27.65,28.1,28.81,27.88,27.88,28.34,26.8,27.01,28.2,27.43
14,26.8,27.43,27.43,27.88,27.88,27.65,27.43,27.65,27.65,28.1,28.81,28.1,28.1,28.1,26.59,26.8,28.2,27.43
15,27.22,27.43,27.43,27.65,27.88,27.43,27.65,28.1,28.1,28.1,28.81,28.1,28.1,28.1,26.59,26.59,26.59,27.88
16,27.22,27.22,27.65,27.88,28.34,27.43,27.88,28.34,28.34,28.34,28.34,27.88,28.1,28.34,27.43,27.22,27.43,27.43
17,27.01,27.22,27.22,28.34,28.34,27.65,28.34,28.1,28.34,28.34,28.1,28.34,28.1,28.1,27.22,27.22,27.22,27.22
18,27.22,27.43,27.22,28.34,28.34,27.43,28.57,28.34,28.34,28.34,28.1,28.57,28.1,28.1,27.22,27.22,27.22,27.22
19,27.22,27.22,27.43,29.05,29.05,27.43,29.05,29.05,28.81,28.1,28.1,29.05,28.1,28.1,27.01,27.01,27.43,27.22
20,27.22,27.43,27.43,29.3,29.05,27.65,28.81,29.05,29.05,28.34,28.34,29.05,28.1,28.1,27.22,27.22,27.43,27.22
21,27.22,27.22,27.43,29.3,29.05,27.65,28.81,29.05,29.05,28.34,28.34,29.05,28.1,28.1,26.39,26.59,27.43,27.22
22,26.19,27.43,27.65,29.3,29.3,27.65,29.05,29.3,29.3,28.34,28.34,29.55,28.34,28.34,25.99,25.99,26.19,26.59
23,26.19,27.65,28.1,29.8,29.55,27.88,29.3,29.55,29.55,28.34,28.1,29.55,28.34,27.88,26.39,26.19,26.39,26.59
24,26.39,27.01,28.1,29.55,29.8,28.34,29.3,29.55,29.3,28.34,28.34,29.55,28.57,28.57,26.39,26.19,26.59,26.59
25,26.59,27.01,28.34,29.55,30.06,28.57,29.8,29.8,30.06,28.57,28.34,29.8,28.34,28.34,26.59,26.59,26.59,26.8
26,27.01,27.43,28.77,29.8,30.33,29.3,29.3,29.8,30.33,28.81,28.34,30.06,28.57,28.1,27.22,27.43,27.22,27.43
27,27.22,27.88,28.77,30.06,30.59,29.3,29.8,30.06,30.59,28.57,28.1,30.33,28.57,28.1,27.43,27.88,27.43,28.36
28,28.1,29.05,28.77,29.8,30.33,29.55,30.06,30.06,30.59,28.81,28.1,30.33,28.81,28.1,28.1,28.34,28.1,28.36
29,28.34,29.55,29.8,30.59,30.33,30.06,30.33,30.33,30.59,28.81,28.1,30.59,28.57,28.1,28.34,28.57,28.34,29.05
30,28.81,29.55,30.06,30.87,30.33,30.06,30.59,30.59,30.87,28.81,28.57,30.59,28.57,28.34,28.81,28.81,28.81,29.8
31,29.3,30.33,30.59,31.15,30.59,30.59,30.87,30.87,30.87,28.57,28.34,30.87,28.81,28.34,29.55,29.55,29.55,30.06
32,29.3,30.87,30.87,31.43,30.87,30.87,31.15,30.87,30.59,28.81,28.34,30.87,28.81,28.57,29.3,29.8,29.8,30.33
33,30.06,31.15,31.15,31.43,30.87,31.15,31.43,30.87,30.87,28.81,28.34,30.87,28.57,28.34,30.06,30.06,30.06,30.87
34,30.33,31.15,31.43,31.72,30.87,31.43,31.43,31.15,30.87,28.57,28.1,30.87,28.81,28.1,30.33,30.59,30.33,31.15
35,30.33,31.15,31.43,31.43,30.87,31.43,31.72,31.15,30.87,29.05,28.34,31.15,28.81,28.1,30.33,30.87,30.87,31.15
36,30.87,31.43,31.72,31.72,30.87,31.72,31.72,31.15,31.15,28.57,28.34,31.15,28.81,28.1,30.59,30.87,30.59,31.43
37,30.87,31.72,32.01,31.72,31.15,31.72,31.72,31.15,31.15,28.81,28.34,31.15,28.57,28.1,30.87,31.15,30.87,31.43
38,30.87,31.72,32.01,31.72,31.15,31.72,32.01,31.15,31.15,28.57,28.34,31.15,28.81,28.1,31.15,31.15,31.15,31.43
39,30.87,32.01,32.31,31.72,31.15,31.72,32.01,31.15,31.15,28.57,28.1,31.43,28.81,28.1,31.15,31.15,31.15,31.43
40,31.15,32.01,32.31,31.72,30.87,32.01,32.01,31.15,30.87,28.81,28.34,31.15,28.81,28.1,31.43,31.15,31.43,31.43
