frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
19,33.24,32.62,32.62,32.62,31.43,33.24,33.24,32.31,32.01,30.59,29.8,32.62,33.9,34.58,32.62,32.62,29.84,33.57
20,32.93,32.62,32.62,32.62,31.15,33.24,33.24,32.01,31.72,30.33,29.3,32.31,33.57,34.58,32.62,32.93,33.57,33.57
21,32.93,32.62,32.62,32.01,31.15,32.62,33.24,32.01,31.43,30.06,28.57,32.31,33.24,34.58,32.93,33.57,33.57,33.57
22,32.93,32.31,32.93,32.01,31.15,33.24,33.24,32.31,31.43,29.55,28.1,32.31,32.62,34.58,32.93,33.24,33.24,33.57
23,32.62,32.31,32.31,31.43,30.59,32.31,33.24,32.31,31.15,29.05,26.8,31.72,32.62,34.23,32.62,33.24,32.93,33.24
24,32.62,32.31,32.31,31.43,30.59,32.31,32.62,32.62,31.15,29.05,26.8,31.72,32.62,33.9,32.62,33.24,33.24,33.57
25,32.31,32.01,32.01,31.15,30.06,32.31,32.93,30.87,30.33,28.57,26.59,31.43,32.01,33.9,32.31,33.24,32.62,31.2
26,32.62,31.43,32.01,30.59,30.06,32.31,32.01,32.01,30.06,28.34,26.59,31.43,31.72,33.57,32.31,32.93,32.62,32.93
27,32.31,31.43,31.72,30.67,29.55,32.01,31.72,32.01,29.8,28.34,26.39,31.15,32.31,33.57,32.31,32.62,32.01,32.62
28,31.72,31.15,31.15,30.67,29.3,32.01,31.15,30.87,29.3,28.1,26.59,30.59,32.01,32.93,31.72,32.31,31.43,32.31
29,31.15,30.33,30.33,29.55,28.57,33.24,30.87,30.87,28.57,27.43,26.59,30.06,31.79,32.31,31.15,31.15,30.33,31.43
30,30.33,29.8,29.8,30.67,28.1,34.58,30.33,30.87,27.88,26.59,26.39,30.06,31.79,32.61,30.33,30.59,29.8,31.15
31,30.06,29.55,29.3,30.67,27.43,31.4,30.33,30.87,27.43,26.39,26.19,29.8,31.79,30.59,29.8,30.59,29.3,30.59
32,29.3,29.05,29.05,28.34,27.01,31.4,31.48,30.87,27.01,25.6,25.8,29.3,31.79,32.61,29.05,29.05,28.81,30.59
33,29.3,28.81,28.34,30.67,27.01,31.4,31.48,30.87,26.8,25.42,25.6,29.3,31.79,32.61,28.57,29.05,28.34,30.33
34,28.57,28.34,27.43,27.22,26.39,31.4,31.48,30.87,26.59,25.05,25.42,29.05,31.79,32.61,28.34,28.57,27.88,28.81
35,27.88,27.88,27.22,27.43,26.19,32.62,31.48,30.87,26.19,25.23,25.42,28.81,28.81,32.61,27.65,28.1,27.22,28.34
36,26.8,26.8,26.59,27.01,26.39,28.1,30.59,30.87,26.39,24.69,25.05,28.34,28.34,28.34,27.01,26.8,26.59,27.43
37,26.8,26.59,26.39,27.22,26.59,27.22,28.81,29.8,26.59,24.69,25.05,28.34,28.34,28.34,26.39,26.19,26.59,27.01
38,25.23,26.19,26.19,27.22,27.22,26.59,27.01,27.01,27.22,24.51,25.05,28.34,28.1,28.1,26.39,24.87,29.84,24.51
39,24.87,24.87,31.25,26.8,27.22,24.87,26.19,25.6,27.43,24.51,24.87,28.34,27.88,27.88,30.73,24.34,29.84,24.0
40,30.92,26.39,31.25,26.8,27.43,24.87,25.99,25.42,27.43,24.51,24.69,28.1,27.88,28.1,30.73,30.87,29.84,31.2
41,30.92,30.63,31.25,26.8,27.22,24.17,25.42,24.69,27.43,24.69,24.87,28.1,28.1,28.1,30.73,30.87,29.84,31.2
42,30.92,30.63,31.25,27.22,26.19,24.34,25.6,23.67,27.43,24.34,24.69,27.43,28.1,27.88,30.73,30.87,29.84,31.2
43,30.92,24.69,31.25,27.01,27.65,25.05,25.23,20.69,27.22,24.34,24.87,27.22,27.88,27.43,30.73,30.87,29.84,31.2
44,30.92,24.87,31.25,26.59,26.8,31.4,25.42,19.64,27.22,24.34,24.69,27.43,27.88,27.88,30.73,30.87,29.84,31.2
45,25.05,25.23,31.25,26.59,27.43,31.4,25.6,23.35,27.01,24.34,24.87,27.22,27.65,27.65,24.87,24.87,29.84,25.05
46,25.05,25.8,26.8,26.8,26.8,31.4,25.99,24.87,26.59,24.34,24.69,27.43,27.65,27.43,25.05,25.05,25.42,25.42
47,25.23,26.39,27.22,26.59,27.22,31.4,26.39,26.19,26.8,24.87,24.87,27.43,27.43,27.65,25.42,25.23,25.99,31.2
48,25.99,27.01,27.43,26.8,25.8,27.65,27.01,27.22,27.01,25.05,25.05,27.43,27.65,32.61,26.19,26.39,26.39,26.59
49,26.59,27.43,27.88,27.22,26.39,27.65,28.1,28.34,27.22,24.87,25.23,27.88,27.88,32.61,26.59,26.8,26.59,27.43
50,27.22,28.1,28.57,27.43,28.1,31.4,28.57,29.8,27.22,25.42,25.05,27.88,28.1,25.23,27.22,27.43,27.22,28.34
51,27.65,28.1,28.57,28.1,28.1,28.81,29.05,29.8,27.43,26.19,25.05,28.34,28.34,25.42,27.65,27.65,27.65,28.1
52,28.34,29.05,29.05,28.81,29.05,29.3,30.33,30.87,28.1,26.59,25.6,29.05,29.3,26.19,28.34,28.34,28.57,29.05
53,29.05,29.55,29.55,29.3,30.12,29.8,30.87,31.43,29.05,27.01,25.8,29.3,30.59,33.9,29.05,29.05,29.3,29.3
54,29.55,30.06,30.06,30.06,29.3,30.06,31.43,30.87,29.55,28.1,26.59,30.06,31.43,33.57,29.8,29.3,30.33,30.06
55,30.06,30.33,30.33,30.33,30.06,30.59,32.01,30.87,30.06,28.1,27.01,30.59,32.31,33.9,30.33,30.06,30.87,30.33
56,30.33,30.87,30.87,31.15,30.33,30.87,32.31,30.87,30.33,28.34,27.43,31.15,32.31,33.9,30.59,30.33,29.84,30.87
57,31.15,31.15,31.43,31.43,31.15,31.15,32.31,32.01,30.87,29.05,28.1,31.43,32.62,33.9,31.15,31.15,29.84,31.43
58,31.72,31.15,31.43,31.72,31.15,31.43,32.62,32.01,31.15,29.05,28.81,31.43,32.62,34.23,31.15,31.15,29.84,31.43
59,31.43,31.43,31.72,32.01,31.15,31.72,33.24,32.01,31.15,29.3,29.3,31.72,32.93,33.9,30.73,31.43,29.84,31.72
60,31.72,32.01,32.31,32.31,31.43,32.01,33.24,32.31,31.15,29.8,30.06,32.31,33.24,34.58,32.31,31.43,29.84,32.31
61,32.01,32.31,32.62,32.62,32.01,32.31,33.57,32.93,31.43,30.33,31.15,32.31,33.57,34.58,32.31,32.01,29.84,32.01
62,32.01,32.31,32.62,32.62,32.31,32.31,32.62,33.24,31.72,30.33,31.72,32.01,33.57,34.58,32.31,32.01,29.84,32.31
63,32.62,32.31,32.93,32.62,31.72,32.62,33.24,32.62,32.01,31.43,33.57,32.31,33.57,34.58,30.73,32.31,29.84,32.62
64,32.62,32.62,32.93,32.62,32.01,32.62,33.24,32.93,32.31,32.01,33.9,32.62,33.57,34.58,30.73,32.31,29.84,32.93
65,32.31,32.62,32.93,32.62,32.01,32.62,33.57,32.93,32.62,32.62,34.23,32.62,33.57,34.58,30.73,32.31,29.84,32.93
66,32.31,32.62,32.93,32.62,32.31,32.62,33.57,33.24,32.62,32.93,34.23,32.62,33.57,34.58,30.73,32.31,29.84,33.24
67,32.62,32.62,32.93,32.93,32.62,32.62,33.57,33.24,32.62,33.24,34.58,32.62,33.9,34.58,30.73,32.31,29.84,33.24
68,32.62,32.62,32.93,30.67,32.62,32.62,33.57,33.24,32.62,33.24,34.58,32.62,33.9,34.23,30.73,32.31,29.84,33.24
69,32.93,32.62,32.93,30.67,32.93,32.93,33.9,33.24,32.62,33.57,34.58,32.62,33.57,34.23,32.31,32.62,29.84,33.57
70,33.24,32.62,33.24,33.24,33.24,32.93,33.9,33.24,32.62,33.57,34.93,32.93,33.9,34.58,32.62,32.62,29.84,33.57
