frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
21,24.34,25.6,26.19,26.59,26.59,25.99,26.39,26.39,25.99,24.0,24.0,25.8,26.19,26.19,24.51,24.87,24.69,25.42
22,24.51,25.6,25.8,26.39,26.59,25.8,26.19,26.39,25.99,23.84,23.84,25.6,26.19,26.59,24.51,24.87,24.87,25.42
23,24.51,25.6,25.8,26.39,26.59,25.99,26.19,26.59,25.8,24.0,23.67,25.6,25.99,26.39,24.51,24.87,24.87,25.6
24,24.34,25.42,25.8,26.39,26.59,25.6,26.19,26.19,25.8,23.67,23.67,25.6,26.19,26.19,24.34,24.69,24.51,25.23
25,24.34,25.42,25.8,26.39,26.59,25.6,25.99,26.19,25.99,23.67,23.67,25.6,26.19,26.39,24.34,24.34,24.51,25.23
26,24.34,25.23,25.8,26.39,26.59,25.6,25.99,26.19,25.8,23.67,23.67,25.6,26.19,26.39,24.17,24.34,24.51,25.42
27,24.34,25.42,25.8,26.19,26.59,25.6,25.99,26.19,25.8,23.67,24.0,25.6,26.19,26.59,24.34,24.34,24.69,25.23
28,24.34,25.42,25.8,26.39,26.59,25.6,25.99,26.19,25.8,23.67,23.67,25.42,26.19,26.39,24.34,24.69,24.51,25.23
29,24.34,25.42,25.8,26.39,26.59,25.6,26.19,26.19,25.8,23.67,23.67,25.42,26.19,26.39,24.34,24.69,24.69,25.23
30,24.34,25.6,25.8,26.39,26.59,25.6,26.19,26.39,25.8,23.51,23.84,25.6,26.19,26.59,24.51,24.69,24.87,25.23
31,24.51,25.6,25.8,26.39,26.59,25.6,26.19,26.39,25.8,23.51,23.84,25.6,26.39,26.39,24.69,24.87,24.69,25.23
32,24.51,25.8,25.8,26.59,26.59,25.8,26.39,26.59,25.8,24.0,24.17,25.8,26.39,26.39,24.87,24.87,25.54,25.42
33,24.87,25.8,25.99,26.59,26.59,26.19,26.39,26.39,25.8,24.0,24.51,25.8,26.39,26.39,25.05,25.05,25.54,25.42
34,25.6,25.99,26.19,26.59,26.59,26.39,27.01,26.8,25.8,24.0,24.34,25.8,26.8,26.8,25.6,25.23,25.54,25.6
35,26.19,26.39,26.59,26.8,26.8,26.8,27.22,27.01,25.99,24.51,24.34,26.19,27.22,27.22,25.6,25.6,25.54,25.8
36,26.59,26.8,26.59,27.01,26.8,27.01,27.88,27.22,26.39,24.87,24.87,26.39,27.65,28.81,26.19,25.99,25.54,26.19
37,27.01,27.01,27.22,27.43,27.43,27.22,27.88,27.88,27.01,25.42,25.05,27.01,27.88,29.55,27.22,26.39,25.54,27.22
38,27.43,27.43,27.88,27.88,27.65,27.88,28.1,28.1,27.43,25.99,25.6,27.43,28.81,31.15,27.65,27.01,25.54,27.43
39,28.34,28.1,28.1,28.57,28.57,28.34,28.57,28.81,28.34,27.01,25.8,28.1,29.55,31.43,27.43,27.43,25.54,27.43
40,28.1,28.57,28.57,29.3,29.3,29.05,29.8,29.3,28.81,27.43,27.22,28.57,29.8,31.72,28.1,28.1,25.54,28.34
41,28.34,28.81,29.05,29.3,29.55,29.05,30.06,30.06,29.05,28.1,28.57,29.05,29.8,31.72,28.34,28.1,25.54,29.05
42,28.34,28.81,29.05,29.55,29.55,29.3,30.06,30.06,29.3,28.34,29.05,29.05,30.06,31.72,28.34,28.34,25.54,29.3
43,28.34,29.3,29.05,29.55,29.55,29.3,30.33,30.06,28.81,28.81,29.55,29.05,30.06,32.01,28.34,28.57,25.54,28.81
44,28.57,29.3,29.05,29.55,29.8,29.55,30.87,30.87,29.3,29.3,30.87,29.05,30.06,31.72,28.57,28.57,28.81,29.05
45,28.57,29.05,29.3,29.8,29.8,29.55,30.59,30.87,29.05,29.55,30.33,29.05,30.06,31.72,28.57,28.57,28.57,29.05
46,28.57,29.3,29.3,29.8,29.8,29.8,30.87,31.15,29.05,30.06,31.15,29.05,30.06,31.72,28.57,28.81,25.54,28.81
47,28.81,29.3,29.3,30.06,29.3,29.55,30.87,30.87,29.05,30.06,31.43,29.05,30.59,31.72,28.81,28.57,25.54,29.05
48,28.81,29.3,29.3,29.55,29.3,29.55,30.06,30.87,29.3,30.33,31.43,29.3,30.59,32.01,28.81,28.57,25.54,29.05
49,28.57,29.3,29.3,29.3,29.05,29.8,30.59,30.33,29.3,30.33,31.43,29.3,30.59,31.72,28.81,28.81,25.54,29.3
50,28.81,29.3,29.3,29.3,28.81,29.8,30.33,30.33,29.3,30.33,31.43,29.55,30.59,31.72,29.05,28.81,25.54,29.55
51,28.81,29.3,29.3,29.3,29.05,30.06,30.33,30.06,29.3,30.33,31.43,29.55,30.59,31.72,29.05,28.81,25.54,29.55
52,29.05,29.3,29.3,29.3,28.57,29.8,30.59,30.06,29.3,30.33,31.43,29.55,30.59,31.72,29.05,29.05,25.54,29.3
53,29.05,29.3,29.3,29.3,29.3,30.06,30.59,30.06,29.3,30.33,31.15,29.55,30.59,31.43,29.05,29.05,25.54,29.3
54,29.05,29.3,29.3,29.3,29.3,30.06,30.59,30.06,29.3,30.33,31.43,29.55,30.59,31.43,29.05,29.05,25.54,29.3
55,29.05,29.3,29.55,29.3,28.81,30.06,30.87,30.06,29.3,30.33,31.15,29.55,30.59,31.72,29.05,29.3,25.54,29.3
56,29.05,29.3,29.55,29.55,29.05,30.06,30.87,30.06,29.3,30.33,31.43,29.8,30.59,31.72,29.3,29.3,25.54,29.3
57,29.05,29.3,29.55,29.55,28.57,30.06,30.87,30.06,29.3,30.33,31.43,29.55,30.87,31.72,29.05,29.3,29.05,29.8
