frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
13,27.65,27.88,28.1,28.1,27.88,28.57,28.73,28.4,27.88,28.81,29.3,27.88,28.81,29.05,27.88,27.65,27.13,28.1
14,27.65,27.88,28.1,28.34,27.88,28.81,29.3,28.4,27.88,28.81,29.05,27.65,28.81,29.05,27.88,27.65,27.13,27.35
15,27.88,27.88,28.1,28.1,27.88,28.34,28.81,28.4,27.65,28.57,29.3,27.65,28.81,29.05,27.88,27.65,27.13,27.35
16,27.88,27.88,28.34,28.34,27.88,28.1,28.1,28.4,27.65,28.81,29.05,27.65,28.81,29.05,27.88,27.88,27.13,28.1
17,27.88,28.1,28.34,28.34,27.88,28.1,28.34,27.88,27.88,28.81,29.05,27.65,28.81,29.05,27.88,27.88,27.13,27.35
18,27.88,28.1,28.34,28.34,27.88,28.1,28.1,27.88,27.88,28.81,29.05,27.65,28.81,29.05,27.88,27.88,27.13,28.1
19,27.88,28.1,28.34,28.57,28.1,28.1,28.1,27.88,27.88,28.81,29.05,27.65,28.81,29.05,27.88,27.88,27.13,28.34
20,27.88,28.1,28.57,28.57,28.1,27.88,27.88,28.1,27.88,28.81,29.05,27.65,28.81,29.05,27.88,27.88,27.13,27.35
21,28.1,28.1,28.57,28.57,28.1,28.1,28.34,28.4,27.88,28.81,29.3,27.65,28.81,29.05,27.88,27.88,27.88,23.51
22,27.7,28.1,28.57,28.81,28.1,28.14,28.1,27.88,27.65,28.81,29.05,27.65,28.81,29.05,27.75,27.88,27.13,28.1
23,27.88,28.1,28.81,28.81,28.1,27.88,28.34,28.57,27.88,28.81,29.05,27.65,28.81,29.3,27.88,27.88,27.13,28.1
24,27.88,28.1,28.81,28.81,28.1,27.88,27.43,28.4,27.88,28.81,29.05,27.43,28.81,29.05,27.88,27.88,27.13,27.35
25,27.88,25.42,25.42,28.81,28.1,25.6,28.73,28.4,27.88,28.81,29.05,27.65,28.81,29.05,27.88,27.88,27.13,28.34
26,27.88,27.88,28.81,28.81,28.1,25.8,28.73,28.4,27.88,28.81,29.05,27.65,28.81,29.05,27.88,27.65,25.42,27.35
27,25.42,27.88,28.81,28.57,28.34,27.01,28.73,28.4,28.1,29.05,29.05,27.65,28.81,29.05,25.23,25.6,25.42,25.42
28,26.39,27.88,28.81,28.57,28.1,27.43,28.73,28.4,28.1,29.05,29.05,27.88,28.81,29.05,25.6,25.23,27.13,25.42
29,27.88,27.88,28.81,28.81,28.1,27.22,28.73,28.4,28.1,29.05,29.05,27.88,28.81,29.05,27.88,25.23,27.13,25.23
30,27.88,27.88,28.81,28.81,27.88,27.22,28.73,28.4,27.88,29.05,29.05,27.65,28.81,29.05,27.88,27.88,27.13,25.05
31,27.88,27.88,28.81,28.81,27.88,27.65,28.73,28.4,27.88,28.81,29.05,27.88,28.81,29.05,27.88,27.65,27.13,23.04
32,27.88,28.1,28.34,28.57,27.88,28.1,28.73,28.4,27.88,29.05,29.05,27.65,28.81,29.05,27.88,27.88,27.13,28.34
33,27.88,27.88,28.81,28.57,28.1,28.1,28.73,28.4,27.88,29.05,29.05,27.65,28.81,29.05,27.88,27.88,28.1,27.35
34,27.65,27.88,28.34,28.57,28.1,28.1,28.73,28.4,27.88,29.05,29.3,27.65,28.81,29.05,27.88,27.88,27.13,27.35
35,27.88,27.88,28.81,28.57,28.1,28.34,28.73,28.4,27.88,29.05,29.05,27.65,28.81,29.05,27.88,27.88,27.13,28.1
36,27.65,28.1,28.34,28.57,28.1,28.34,28.73,28.4,27.65,29.05,29.05,27.65,28.81,29.3,27.88,27.88,27.13,27.35
37,27.65,28.1,28.34,28.57,28.57,28.34,28.73,28.4,27.88,29.05,29.05,27.65,28.81,29.05,27.88,27.88,27.13,27.35
38,27.88,27.88,28.34,28.57,28.34,28.34,28.73,28.4,27.65,28.81,29.3,27.65,28.81,29.3,27.88,27.88,27.13,27.35
39,27.88,28.1,28.1,28.57,28.57,28.34,28.73,28.4,27.65,28.81,29.05,27.88,28.81,29.05,27.88,27.88,27.13,27.35
40,27.88,28.1,28.1,28.81,28.57,28.34,28.73,28.4,27.65,28.81,29.05,27.88,28.81,29.05,27.88,27.88,27.13,27.35
41,27.88,27.88,28.34,28.81,28.57,28.34,28.73,28.4,27.65,28.81,29.05,27.88,28.81,29.3,27.88,27.88,27.13,27.35
42,27.65,27.88,28.1,28.57,28.34,28.34,28.73,28.4,27.65,28.81,29.05,27.88,28.81,29.05,27.88,27.88,27.13,27.35
43,27.88,28.1,28.1,28.34,28.1,28.34,28.73,28.4,27.65,28.81,29.05,27.88,28.81,29.05,27.88,27.88,27.13,27.35
44,27.88,28.1,28.1,28.34,28.1,28.57,28.73,28.4,27.65,28.81,29.3,27.88,28.81,29.05,27.88,27.88,27.13,27.35
45,27.88,27.88,28.34,28.34,28.1,28.57,28.73,28.4,27.65,29.05,29.05,27.88,28.81,29.05,27.88,27.88,27.13,27.35
46,27.88,28.1,28.34,28.57,28.1,28.34,29.05,28.4,27.65,28.81,29.3,27.88,28.81,29.05,27.65,27.88,27.13,27.35
