frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
13,27.01,27.43,27.43,27.65,27.43,27.88,26.19,25.23,27.01,27.43,28.57,27.01,27.65,28.81,27.22,27.22,27.28,27.43
14,27.01,27.22,27.43,27.88,27.43,27.65,26.39,25.42,27.01,27.43,28.57,27.01,27.65,28.57,27.22,27.22,27.28,27.22
15,27.01,27.43,27.43,27.88,27.65,27.65,27.01,25.6,27.01,27.43,28.57,27.22,27.65,28.81,27.22,27.22,27.28,27.22
16,27.22,27.43,27.88,28.1,27.65,28.1,25.99,26.57,27.22,27.65,28.57,27.01,27.65,28.81,27.22,27.01,27.28,27.22
17,27.22,27.43,28.1,27.88,27.65,27.43,25.8,25.23,27.22,27.43,28.57,27.01,27.65,28.81,27.22,27.22,27.22,28.34
18,27.22,27.43,27.65,28.34,27.65,27.22,25.8,25.05,27.22,27.65,28.57,27.01,27.65,28.81,27.22,27.43,27.43,25.05
19,27.22,27.43,27.65,28.1,27.88,27.22,25.42,28.1,27.22,27.65,28.57,27.01,27.65,28.81,27.22,27.43,27.22,28.1
20,27.22,27.43,27.65,28.1,27.65,27.22,25.42,25.42,27.22,27.65,28.57,27.01,27.65,28.81,27.22,27.43,27.22,28.1
21,27.22,27.43,27.65,28.1,27.65,27.43,25.99,25.23,27.22,27.65,28.57,27.01,27.65,28.57,27.43,27.43,27.22,28.34
22,27.22,27.43,28.1,28.1,27.65,27.43,25.8,24.87,27.22,27.65,28.57,27.01,27.65,28.57,27.43,27.43,27.22,28.57
23,27.22,27.43,28.1,28.1,27.65,27.43,26.59,24.87,27.22,27.43,28.34,27.01,27.65,28.57,27.43,27.43,27.22,28.81
24,27.22,27.43,28.1,28.1,27.65,27.43,25.6,24.87,27.22,27.65,28.34,27.01,27.65,28.57,27.43,27.43,27.22,28.57
25,27.22,27.43,28.1,28.1,27.65,27.43,25.42,25.05,27.22,27.43,28.34,27.01,27.65,28.81,27.43,27.43,27.43,28.34
26,27.22,27.43,28.1,28.1,27.65,27.88,25.99,27.43,27.22,27.65,28.57,27.01,27.65,28.57,27.43,27.43,27.43,27.43
27,27.22,27.43,28.1,28.1,27.88,27.65,25.8,28.57,27.22,27.65,28.34,27.01,27.65,28.81,27.43,27.43,27.43,28.57
28,27.22,27.43,28.1,28.1,27.65,27.88,25.8,28.1,27.01,27.43,28.57,27.01,27.65,28.57,27.43,27.22,27.22,27.43
29,27.22,27.65,28.1,28.1,27.65,27.65,25.8,28.34,27.22,27.43,28.57,27.01,27.65,28.57,27.43,27.65,27.22,27.43
30,27.43,27.43,28.1,28.1,27.65,27.65,25.6,28.34,27.22,27.43,28.57,27.22,27.65,28.57,27.43,27.43,27.43,27.65
31,27.43,27.65,28.1,28.34,27.43,27.65,25.6,28.34,27.22,27.65,28.57,27.22,27.88,28.57,27.43,27.65,27.43,27.65
32,27.22,27.65,28.1,28.1,27.65,27.65,26.8,28.57,27.22,27.43,28.57,27.22,27.65,28.81,27.43,27.65,27.43,27.65
33,27.22,27.43,28.1,28.34,27.65,27.65,25.8,26.57,27.22,27.43,28.57,27.22,27.88,28.81,27.43,27.22,27.43,27.65
34,27.22,27.43,28.1,28.34,27.65,27.65,25.8,28.34,27.22,27.65,28.57,27.22,27.88,28.81,27.43,27.22,27.22,27.65
35,27.22,27.43,28.1,28.34,27.65,27.65,25.99,24.87,27.22,27.65,28.57,27.22,27.65,28.81,27.43,27.22,27.43,27.43
36,27.22,27.43,28.34,28.34,27.65,27.43,26.19,24.87,27.22,27.65,28.57,27.22,27.88,28.81,27.43,27.22,27.22,27.65
37,27.22,27.65,28.1,28.34,27.65,27.65,26.39,24.87,27.22,27.43,28.34,27.22,27.65,28.81,27.43,27.22,27.43,27.43
38,27.43,27.65,28.1,28.34,27.65,27.65,27.65,24.34,27.22,27.88,28.34,27.22,27.88,28.81,27.43,27.43,27.22,27.65
39,27.22,27.65,28.1,28.1,27.65,27.88,26.8,24.34,27.22,27.65,28.57,27.22,27.88,28.81,27.43,27.43,27.43,27.65
40,27.43,27.43,28.1,28.1,27.65,27.88,25.99,24.34,27.22,27.65,28.57,27.22,27.88,28.81,27.43,27.22,27.22,28.34
41,27.22,27.43,28.1,28.1,27.88,27.43,26.87,24.69,27.22,27.65,28.57,27.22,27.88,28.81,27.43,27.22,27.43,28.34
42,27.22,27.43,28.1,28.1,27.88,27.65,26.87,25.42,27.22,27.65,28.81,27.22,27.65,28.81,27.43,27.22,27.22,28.34
43,27.22,27.43,28.1,28.1,27.88,27.43,26.87,25.8,27.22,27.65,28.57,27.22,27.65,28.81,27.43,27.22,27.28,28.1
44,27.22,27.43,28.1,28.1,27.65,27.22,26.87,26.57,27.22,27.65,28.57,27.22,27.88,28.81,27.43,27.22,27.28,28.34
45,27.22,27.43,28.1,28.1,27.65,27.43,26.87,26.57,27.22,27.88,28.57,27.22,27.88,28.57,27.43,27.22,27.28,28.34
46,27.22,27.43,28.1,28.1,27.88,27.43,26.87,26.57,27.22,27.65,28.57,27.22,27.88,28.81,27.43,27.22,27.28,27.65
47,27.22,27.43,28.1,28.1,27.88,27.43,26.87,26.57,27.22,28.1,28.57,27.22,27.88,28.81,27.43,27.22,27.28,27.65
48,27.22,27.43,28.1,28.1,27.88,27.01,26.87,26.57,27.01,27.88,28.57,27.22,27.88,28.81,27.43,27.22,27.28,27.65
49,27.22,27.43,28.1,28.1,27.88,27.01,27.65,26.57,27.22,27.65,28.57,27.22,27.88,28.81,27.43,27.22,27.28,27.65
50,27.22,27.43,28.1,28.1,27.65,27.01,27.88,26.57,27.22,27.65,28.57,27.22,27.88,28.57,27.43,27.22,27.28,27.65
51,27.22,27.43,28.1,28.1,27.65,27.22,27.65,26.57,27.22,27.43,28.57,27.22,27.65,28.81,27.43,27.22,27.43,27.65
52,27.22,27.43,28.1,27.88,27.65,27.22,27.88,26.57,27.22,27.65,28.57,27.22,27.88,28.57,27.43,27.22,27.43,27.65
53,27.22,27.43,28.1,27.88,27.65,27.43,27.88,26.57,27.22,27.65,28.57,27.22,27.65,28.57,27.43,27.43,27.43,27.88
54,27.22,27.43,27.88,27.88,27.65,27.22,28.1,27.88,27.01,27.65,28.57,27.22,27.88,28.81,27.22,27.43,27.22,27.88
55,27.22,27.43,28.1,27.88,27.65,27.43,28.1,27.88,27.22,27.65,28.57,27.22,27.88,28.81,27.22,27.43,27.22,28.1
56,27.22,27.43,27.88,27.88,27.65,27.22,28.1,27.88,27.01,28.1,28.34,27.22,27.88,28.57,27.22,27.43,27.22,28.1
57,27.22,27.43,27.88,27.88,27.65,27.22,28.1,27.88,27.22,27.88,28.34,27.22,27.88,28.81,27.22,27.43,27.22,28.1
58,27.22,27.43,27.88,27.88,27.65,27.22,28.1,27.88,27.22,27.88,28.34,27.22,27.88,28.57,27.22,27.22,27.22,27.88
