frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
13,28.1,27.65,27.43,28.34,29.05,28.34,29.05,28.74,28.34,29.3,29.8,29.05,30.06,30.06,27.88,27.88,27.43,28.1
14,28.1,27.65,27.43,28.34,29.55,28.1,29.05,28.74,28.81,29.3,29.8,29.3,30.06,30.06,27.88,28.1,27.22,27.65
15,28.34,27.88,27.43,29.3,30.06,27.88,28.89,28.74,29.05,29.3,29.8,29.3,29.55,30.06,27.88,28.34,27.22,27.88
16,27.88,27.88,27.43,28.81,30.33,27.88,28.89,28.74,29.3,29.3,29.8,29.55,29.55,30.06,27.88,28.34,27.22,27.88
17,28.1,27.22,27.65,29.55,30.33,27.65,28.89,28.74,29.3,29.55,29.8,29.55,29.55,30.06,28.1,28.1,27.43,28.1
18,27.8,27.01,27.43,30.06,30.06,25.23,28.89,28.74,29.55,29.55,29.8,29.8,29.55,30.06,27.87,27.77,27.77,27.01
19,27.8,27.43,28.57,30.33,30.33,29.55,29.8,30.06,29.8,29.8,29.8,29.55,30.06,30.06,27.87,27.77,29.3,27.22
20,29.8,27.88,30.06,30.87,30.06,27.01,30.06,30.06,29.8,29.55,29.8,29.55,30.06,30.06,29.8,29.3,30.06,27.22
21,28.34,26.39,29.8,30.06,28.34,29.3,29.8,29.8,27.01,29.8,29.8,27.01,29.8,30.06,27.43,27.01,26.8,27.01
22,27.8,24.17,27.01,26.8,30.06,26.39,29.8,29.8,26.39,29.8,29.8,25.8,29.55,29.55,27.87,27.77,30.06,27.74
23,31.43,24.17,27.01,31.43,30.33,24.34,29.8,29.05,26.19,29.8,29.8,26.39,29.55,29.8,31.43,31.43,30.06,30.59
24,24.34,24.17,27.01,27.22,27.01,26.59,29.8,29.55,26.59,29.8,29.8,26.59,29.8,29.55,24.34,24.17,27.01,24.34
25,27.8,25.99,27.01,27.22,27.01,27.01,26.59,26.59,27.86,29.8,29.8,26.39,29.8,29.8,27.87,27.77,26.59,24.69
26,24.69,26.8,27.22,27.22,24.34,27.01,26.59,28.74,27.01,29.8,30.06,27.01,27.01,26.39,26.39,26.19,26.59,26.39
27,27.8,27.22,27.43,27.22,26.59,27.22,26.59,26.8,24.87,29.8,29.8,26.59,29.31,30.06,27.87,27.77,26.59,26.59
28,26.39,27.88,28.07,27.22,27.22,29.05,26.8,27.01,27.86,29.8,29.8,26.59,29.31,30.06,26.39,26.39,27.22,27.43
29,26.59,28.1,28.07,27.65,27.22,29.05,28.89,27.01,24.69,29.8,29.8,26.59,27.01,30.06,27.22,27.43,27.22,28.1
30,27.88,27.57,28.07,27.43,28.46,28.27,30.59,27.01,24.51,30.06,29.8,26.39,27.01,30.06,28.34,27.77,27.77,27.74
31,27.8,27.57,28.07,27.65,28.46,28.27,31.15,27.01,24.87,29.8,29.8,26.59,27.01,30.06,27.87,27.77,27.77,27.74
32,27.8,27.57,28.07,27.43,30.59,28.27,28.89,26.8,24.34,29.8,29.8,28.11,29.8,30.06,27.87,27.77,27.77,27.74
33,27.8,27.57,28.07,28.22,30.87,28.27,28.89,27.01,24.34,29.8,29.8,28.11,29.8,30.06,27.87,27.77,27.77,27.74
34,27.8,27.57,28.07,27.22,30.59,28.27,28.89,28.74,27.43,29.8,29.8,26.59,29.8,30.06,27.87,27.77,27.77,27.74
35,27.8,27.57,28.07,27.22,30.59,28.27,28.89,28.74,27.22,29.55,29.8,26.59,29.8,30.06,27.87,27.77,27.77,27.74
36,27.8,27.57,28.07,27.22,30.06,28.27,28.89,28.74,29.3,29.8,29.8,27.22,29.8,30.06,27.87,27.77,27.77,27.74
37,27.8,27.57,28.07,27.43,30.33,28.27,27.22,28.74,29.55,29.55,29.8,29.3,29.8,30.06,27.87,27.77,27.77,27.74
38,27.8,24.87,28.07,27.88,30.06,28.27,26.8,28.74,29.55,29.55,29.8,29.3,29.8,30.06,27.87,27.77,27.77,27.74
39,27.8,24.87,28.07,27.88,29.8,28.27,27.01,28.74,28.81,29.55,29.8,29.05,29.55,30.06,27.87,27.77,27.77,27.74
40,27.8,25.05,28.07,29.05,29.55,27.43,27.01,28.74,28.81,29.3,29.55,29.05,29.55,30.06,27.87,27.77,27.77,27.74
41,25.6,25.8,27.43,29.3,29.3,27.43,27.88,28.74,28.57,29.3,29.8,28.57,29.55,30.06,27.87,27.77,27.77,27.74
42,25.8,27.65,27.88,29.05,29.05,27.43,27.88,28.74,28.34,29.3,29.8,28.34,29.55,30.06,25.6,25.99,27.77,26.39
43,26.19,28.1,28.1,28.34,29.05,27.88,28.1,28.74,28.34,29.3,29.8,28.34,29.3,30.06,26.39,26.19,26.39,26.59
44,26.59,28.1,28.1,28.34,28.81,28.34,28.57,28.74,28.1,29.3,29.8,28.34,29.3,30.06,26.59,26.59,27.01,26.8
45,27.01,28.1,28.1,28.1,28.1,28.57,28.89,28.74,28.1,29.05,29.55,28.57,29.8,30.06,27.22,27.22,27.77,27.22
46,27.22,28.34,28.1,27.88,27.88,28.81,28.89,28.74,28.1,29.05,29.55,28.34,29.55,30.06,27.22,27.22,27.77,27.22
47,27.43,28.34,28.1,27.65,27.43,28.81,28.89,28.74,28.1,28.57,29.55,28.34,29.55,30.06,27.87,27.43,27.77,27.43
48,27.65,28.1,28.1,27.65,27.43,28.81,28.89,28.74,28.1,28.57,29.55,28.1,29.55,30.06,28.34,27.43,27.77,27.65
49,27.88,28.1,27.88,27.43,27.22,29.05,28.89,28.74,28.1,28.81,29.55,28.1,29.55,30.06,27.87,27.65,27.77,27.65
50,28.1,28.1,28.1,27.43,27.22,29.3,28.89,28.74,27.88,28.81,29.55,28.1,29.55,30.06,27.87,27.65,27.77,27.88
51,28.1,28.1,28.1,27.43,27.22,29.3,28.89,28.74,27.88,28.81,29.55,28.1,29.3,30.06,28.34,27.65,27.77,27.88
52,28.1,28.1,27.88,27.43,27.22,29.05,28.89,28.74,27.65,28.81,29.55,28.1,29.05,30.06,28.57,27.88,27.77,27.88
53,28.34,28.1,27.65,27.43,27.22,29.05,28.89,28.74,27.65,28.81,29.55,28.1,29.3,30.06,28.81,28.34,27.77,27.88
54,28.1,28.1,27.88,27.43,27.22,29.05,28.89,28.74,27.65,28.57,29.55,28.1,29.3,30.06,29.3,28.1,27.77,28.1
55,28.1,28.1,27.88,27.43,27.22,29.3,29.8,28.74,27.65,28.57,29.55,28.1,29.05,30.06,29.05,28.1,27.77,27.88
56,28.34,28.1,28.1,27.43,27.22,29.05,29.8,28.74,27.65,28.57,29.55,27.88,29.3,29.8,28.57,28.1,27.77,27.88
57,28.1,28.1,28.1,27.43,27.22,29.05,29.55,30.06,27.88,28.34,29.8,27.88,29.3,30.06,28.34,27.88,27.77,28.1
58,28.1,28.1,28.1,27.88,27.22,28.81,29.05,29.05,27.88,29.05,29.55,28.1,29.05,30.06,28.34,27.88,27.77,28.1
59,28.1,28.1,28.1,28.1,27.43,28.57,29.05,28.81,28.1,29.05,29.55,28.1,29.05,30.06,28.34,27.88,27.77,28.1
60,28.1,28.1,28.34,28.1,27.43,28.34,29.05,28.57,27.88,29.05,29.55,28.1,29.05,30.06,28.1,28.1,27.77,28.57
61,27.88,28.1,28.34,28.34,27.65,28.34,28.34,28.34,28.34,29.05,29.8,28.1,29.05,29.8,28.1,28.1,27.77,28.34
62,28.1,28.1,28.57,28.57,27.88,28.1,28.34,28.34,28.34,29.05,29.8,28.1,28.81,30.06,28.1,28.1,27.77,29.05
63,28.1,28.1,28.57,28.57,27.88,28.1,28.1,28.1,28.1,29.3,29.8,28.34,29.05,30.06,28.1,28.1,27.77,27.74
64,28.34,28.1,28.57,28.57,28.34,28.1,27.88,28.81,28.1,29.3,29.8,28.34,29.05,30.06,27.88,28.1,28.1,29.3
65,28.1,28.1,28.81,28.81,28.57,28.1,27.88,28.74,28.1,29.3,29.8,28.1,28.81,29.8,28.1,28.1,28.1,27.74
66,28.34,28.1,28.81,29.05,28.57,28.1,28.1,28.74,28.34,29.05,29.55,28.1,28.81,30.06,27.88,28.1,28.1,28.34
67,28.34,28.1,29.05,29.05,28.81,28.1,28.34,29.55,28.34,29.05,29.55,28.1,28.81,30.06,27.88,28.34,28.1,27.74
68,28.34,28.1,29.05,29.05,28.81,27.88,28.34,29.3,28.1,29.3,29.8,28.34,29.05,30.06,28.1,28.1,28.34,27.74
