frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
16,27.22,27.88,27.88,26.59,25.6,28.1,26.59,25.8,27.65,28.1,28.81,27.43,28.1,28.81,27.22,27.22,27.43,27.88
17,27.22,25.05,27.65,26.59,27.22,28.1,27.01,26.19,27.65,27.88,28.81,27.43,27.88,28.81,27.22,27.22,27.22,27.85
18,27.22,24.87,27.88,26.8,25.8,27.88,26.8,26.19,27.65,27.88,28.81,27.43,28.1,28.81,27.22,27.22,27.22,27.88
19,27.22,25.05,27.88,26.8,25.6,27.88,26.8,27.01,27.65,28.1,28.81,27.43,28.1,28.81,27.22,27.22,27.43,27.88
20,27.22,27.88,27.88,26.59,27.22,27.65,27.01,27.43,27.65,28.1,28.81,27.43,28.1,28.81,27.43,27.22,27.22,27.65
21,27.22,27.88,27.88,26.59,26.19,25.8,27.01,27.43,27.88,27.88,28.81,27.43,28.1,28.81,27.22,27.22,27.22,27.85
22,27.22,27.88,27.88,26.59,25.99,24.69,27.01,25.8,27.43,28.1,28.81,27.22,28.1,28.81,27.22,27.22,27.43,28.1
23,27.22,25.05,27.88,26.59,25.99,27.65,26.8,25.99,27.43,28.1,28.57,27.43,28.34,28.81,27.22,27.22,27.22,27.88
24,27.22,25.05,28.1,26.59,25.8,28.1,27.01,26.39,27.65,27.88,28.81,27.22,27.88,28.81,27.22,27.22,27.43,27.88
25,27.22,25.23,28.1,26.59,25.6,27.65,27.01,26.19,27.65,28.1,28.57,27.22,28.34,29.05,27.43,27.22,27.22,27.88
26,27.22,25.99,27.88,26.59,27.01,27.65,27.01,27.43,27.65,27.88,28.81,27.22,28.1,28.81,27.22,27.22,27.22,27.88
27,27.22,27.65,27.88,27.01,27.22,27.65,27.22,27.43,27.88,28.1,28.81,27.43,28.1,28.81,27.22,27.22,27.22,27.88
28,27.22,27.88,27.88,26.8,27.01,27.22,27.22,27.43,27.43,28.1,28.81,27.43,28.1,28.81,27.22,27.22,27.22,27.85
29,27.22,27.65,27.88,27.01,27.22,27.65,27.22,27.43,27.65,28.1,28.81,27.43,28.1,28.81,27.22,27.22,27.43,27.85
30,27.22,25.05,27.65,27.01,27.65,27.88,26.59,28.34,27.88,28.1,28.57,27.22,28.1,28.81,27.22,27.22,27.22,27.88
31,27.22,24.87,27.65,27.01,26.87,27.88,26.8,28.34,27.65,28.1,28.81,27.22,28.34,28.81,27.22,27.22,27.43,27.88
32,27.22,24.87,27.65,27.01,26.87,27.88,27.01,27.53,27.65,28.1,28.57,27.43,27.88,28.81,27.22,27.22,27.22,27.88
33,27.22,27.65,27.88,27.01,26.87,27.88,26.8,27.53,27.65,28.1,28.81,27.65,28.1,28.81,27.22,27.22,27.22,27.88
34,27.22,27.65,27.65,27.01,26.87,27.88,27.01,27.53,27.43,28.1,28.57,27.88,27.88,28.81,27.22,27.22,27.22,27.85
35,27.22,27.65,27.65,27.01,26.87,27.88,26.39,27.53,27.65,28.1,28.81,27.65,28.34,28.81,27.22,27.22,27.22,27.85
36,27.22,27.88,27.65,25.99,26.87,27.88,25.99,27.53,27.43,28.1,28.81,27.88,28.34,28.81,27.22,27.22,27.22,27.88
37,27.22,27.65,27.65,26.59,26.87,27.88,26.19,28.34,27.65,28.1,28.81,27.88,28.34,28.81,27.22,27.22,27.22,27.88
38,27.22,27.65,27.65,27.88,24.87,27.88,28.34,27.53,27.43,28.1,28.81,27.43,28.1,28.57,27.22,27.22,27.22,27.88
39,27.22,27.65,27.43,27.88,25.6,27.88,28.34,27.53,27.65,28.1,28.81,27.65,27.88,28.81,27.22,27.01,27.22,27.88
40,27.22,27.65,27.65,27.88,26.87,27.88,28.34,27.53,27.65,28.1,28.81,27.65,28.1,29.05,27.22,27.01,27.22,27.43
41,27.22,27.65,27.65,27.88,26.87,27.88,28.34,27.53,27.43,28.1,28.81,27.88,27.88,28.81,27.22,27.01,27.22,27.65
42,27.22,27.43,27.43,27.88,26.87,27.65,28.34,28.1,27.43,28.1,28.81,27.65,27.88,28.81,27.01,27.01,27.22,27.43
43,27.22,27.65,27.43,27.88,26.87,27.65,28.34,28.1,27.65,27.88,28.57,27.65,27.88,29.05,27.01,27.01,27.01,27.43
44,27.01,27.43,27.43,28.1,26.87,27.65,28.81,28.1,27.43,28.1,28.81,27.65,28.1,28.81,27.01,27.01,27.22,28.1
