frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
26,27.01,27.22,24.87,27.43,27.22,27.01,27.43,27.22,28.34,27.22,26.59,28.34,27.43,27.22,27.22,27.01,27.94,27.22
27,27.01,27.43,25.99,27.22,27.22,27.01,27.43,23.51,28.34,27.22,26.8,28.34,27.01,27.22,27.01,27.01,27.94,27.43
28,27.01,27.43,26.59,22.3,22.3,27.22,23.51,22.44,28.34,27.22,26.8,28.34,27.22,27.22,27.01,27.22,27.43,27.43
29,27.01,27.22,26.8,26.8,23.35,27.43,23.04,27.22,28.34,27.22,26.59,28.34,27.22,27.22,26.8,27.22,27.65,27.22
30,26.8,27.01,26.94,27.01,27.43,27.2,27.22,27.43,28.34,27.22,26.59,28.34,27.22,27.01,27.01,27.01,27.94,27.22
31,26.8,26.8,26.94,27.01,27.43,27.2,27.22,27.88,28.1,27.43,26.8,28.34,27.43,27.22,26.8,27.22,26.8,27.22
32,26.8,26.59,26.94,27.43,27.22,27.2,27.85,27.88,27.88,27.43,26.8,27.88,27.43,27.01,27.22,27.22,27.94,27.43
33,27.01,27.01,26.94,27.21,27.23,27.2,27.85,27.62,28.1,27.88,26.59,28.1,28.1,27.01,27.43,27.74,27.94,27.43
34,27.67,27.01,26.94,27.21,27.23,27.2,27.85,27.62,27.65,28.1,26.59,28.1,28.1,27.22,27.67,27.74,27.94,28.11
35,27.67,27.01,26.94,27.21,27.23,27.2,27.85,27.62,27.65,28.1,26.59,27.65,28.1,27.43,27.67,27.74,27.94,28.11
36,27.67,27.22,26.94,27.21,27.23,27.2,27.85,27.62,27.88,27.88,27.43,27.88,27.88,27.65,27.67,27.74,27.94,28.11
37,27.67,27.01,26.94,27.21,27.23,27.2,27.85,27.62,27.65,28.1,27.65,27.88,28.1,28.1,27.67,27.74,27.94,28.11
38,27.67,27.01,26.94,27.21,27.23,27.2,27.85,27.01,28.1,27.88,27.88,28.1,28.1,28.1,27.67,27.74,27.94,28.11
39,27.43,27.22,26.94,27.21,27.23,27.2,27.85,27.62,28.1,27.65,28.34,28.34,27.88,28.34,27.43,27.43,27.94,28.1
40,27.22,27.43,26.94,27.21,27.23,27.2,27.85,27.62,28.34,27.65,28.34,28.34,28.1,28.57,27.22,27.43,27.65,27.65
41,27.43,27.88,27.43,27.21,27.23,27.88,27.85,27.62,28.1,28.1,28.57,28.1,28.1,29.05,27.43,27.43,27.65,27.88
42,27.43,27.88,27.22,27.21,27.23,23.51,27.85,27.62,28.1,27.88,28.81,28.34,28.1,29.05,27.43,27.65,27.43,27.88
43,27.43,27.88,23.2,27.21,27.23,23.2,27.85,27.62,28.1,28.34,29.05,28.1,28.34,29.05,27.43,27.65,27.65,28.1
44,27.43,27.88,23.04,27.21,27.23,23.2,27.85,27.62,28.1,28.34,29.05,28.1,28.57,29.05,27.43,27.88,27.65,28.1
45,27.88,27.88,23.35,27.21,27.23,27.88,27.85,27.62,28.1,28.34,29.05,28.1,28.57,29.3,27.65,27.88,27.88,28.34
46,28.1,27.88,28.1,27.21,27.23,28.1,28.57,27.62,28.1,28.34,29.05,28.1,28.81,29.55,27.88,28.1,28.1,28.34
47,28.1,28.1,27.88,27.21,27.23,28.1,28.81,27.62,28.1,28.57,29.05,28.1,28.81,29.3,27.88,28.1,28.1,28.34
48,28.1,28.34,28.1,24.0,27.23,28.34,27.85,27.62,28.1,28.57,29.05,28.1,29.05,29.55,28.1,28.1,28.1,28.57
49,28.1,28.1,28.1,27.21,27.23,28.1,28.81,27.62,28.1,28.57,29.3,27.88,29.05,29.3,28.1,28.1,28.1,28.81
50,28.1,28.1,28.1,27.21,27.23,28.1,27.85,28.81,28.1,28.81,29.05,28.1,29.05,29.55,28.1,28.1,28.34,28.81
