frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
16,27.01,27.43,27.65,27.88,25.99,27.43,26.19,27.65,27.43,28.1,29.05,27.22,28.1,29.3,27.01,27.01,21.8,27.01
17,27.01,27.65,27.88,28.1,27.43,27.22,27.22,24.0,27.43,28.1,29.05,27.43,28.34,29.3,27.01,27.01,21.8,25.26
18,27.01,27.65,28.1,28.57,27.88,27.22,27.22,27.88,27.43,28.1,29.05,27.01,28.1,29.3,27.22,27.22,21.8,22.3
19,26.8,27.65,28.1,27.58,27.65,27.22,27.22,27.88,27.43,28.1,29.05,27.01,28.34,29.05,27.22,21.74,21.8,21.47
20,21.33,27.65,28.1,27.58,27.43,27.22,28.12,22.44,27.43,28.1,29.05,27.01,28.34,29.23,27.22,26.36,21.8,20.95
21,27.43,27.65,28.34,28.81,28.1,27.01,28.12,24.69,27.65,28.1,29.05,27.22,28.34,29.23,27.43,20.82,21.8,20.57
22,27.43,27.43,28.34,28.1,28.34,26.8,28.12,25.6,27.43,28.34,29.05,27.22,28.1,29.05,27.43,27.01,21.8,20.95
23,27.43,27.65,27.88,27.43,28.81,27.01,28.12,27.65,27.43,28.34,29.05,27.22,28.1,29.05,26.43,21.87,21.8,21.74
24,27.22,27.65,28.34,26.39,28.34,27.22,28.12,27.88,27.43,28.1,29.05,27.22,28.34,29.05,26.43,27.22,21.8,25.26
25,27.43,27.65,25.8,26.19,28.81,27.22,28.12,28.81,27.43,28.1,29.05,27.22,28.34,29.05,26.43,27.22,21.8,27.43
26,27.22,27.65,25.6,26.19,25.05,27.43,28.12,28.34,27.43,28.1,29.05,27.22,28.1,29.3,26.43,27.22,21.8,27.43
27,22.3,27.65,24.51,27.58,24.0,27.01,28.12,27.22,27.43,28.1,29.05,27.43,28.34,29.3,22.3,27.22,22.44,27.65
28,27.22,27.65,26.39,27.58,26.39,27.88,28.57,27.88,27.43,28.1,29.05,27.22,28.34,29.3,21.33,27.22,21.6,27.88
29,27.22,27.65,26.59,27.58,27.43,27.88,28.81,28.1,27.43,28.1,29.05,27.43,28.34,29.3,27.22,27.22,21.47,27.88
30,27.22,27.65,25.42,27.58,27.43,27.88,28.1,28.1,27.43,28.1,28.81,27.65,28.1,29.3,21.74,27.22,21.6,25.26
31,27.43,28.1,25.05,27.58,28.1,28.34,28.34,28.81,27.43,28.1,29.05,27.22,28.34,29.3,27.43,27.43,21.8,25.26
32,27.43,27.88,25.8,27.58,27.88,27.88,27.88,28.1,27.65,28.1,29.05,27.65,28.57,29.05,27.43,27.65,21.8,23.51
33,27.43,27.65,27.88,27.58,28.1,27.88,27.88,28.1,27.43,28.1,29.05,27.65,28.57,29.3,27.65,23.04,21.8,23.04
34,21.74,27.88,28.34,28.57,27.65,27.65,25.42,27.88,27.88,28.1,29.05,27.43,28.57,29.05,27.43,27.43,21.8,21.74
35,21.33,28.1,28.34,28.81,27.22,24.17,28.12,27.88,27.65,28.1,29.05,27.43,28.57,28.81,27.65,21.33,21.8,21.33
36,21.07,27.88,28.57,28.34,27.65,27.01,28.12,24.34,27.65,28.1,29.05,27.43,28.57,29.05,21.07,21.2,21.8,21.2
37,21.2,28.1,28.34,28.34,28.34,27.01,28.12,26.39,27.88,28.1,29.05,27.43,28.57,29.05,21.2,21.2,21.8,21.33
38,21.33,27.88,28.34,28.57,28.34,27.22,28.12,27.88,27.88,28.34,29.05,27.43,28.34,29.05,26.43,21.33,21.8,21.33
39,27.43,27.65,28.1,27.43,28.81,27.22,28.12,28.1,27.65,28.34,29.05,27.65,28.34,29.05,26.43,21.74,21.8,21.74
40,27.43,27.88,25.99,26.39,26.59,27.43,28.12,27.88,27.43,28.34,29.05,27.43,28.57,29.3,27.88,27.43,21.8,27.22
41,27.43,27.88,25.8,25.99,29.05,27.43,28.12,28.34,27.43,28.1,29.05,27.22,28.1,29.3,27.88,27.43,21.8,27.65
42,27.43,27.88,28.34,25.42,24.34,24.69,28.12,28.1,27.65,28.34,29.05,27.43,28.34,29.3,27.65,27.43,21.8,27.88
43,27.43,27.88,24.69,25.23,24.17,24.69,28.12,28.1,27.43,28.1,29.05,27.43,28.34,29.3,27.65,27.43,21.8,28.1
44,27.43,27.65,24.34,27.58,27.65,26.39,28.12,28.1,27.65,28.1,29.05,27.43,28.34,29.8,27.43,27.43,22.44,25.26
45,27.43,27.65,25.42,27.58,27.43,27.88,28.12,28.57,27.65,28.34,29.05,27.88,28.34,29.3,27.43,27.43,21.74,25.26
46,27.43,27.88,27.01,27.58,27.88,28.1,28.12,28.34,27.65,28.34,29.05,27.88,28.57,29.55,27.22,27.88,21.47,25.26
47,27.43,27.65,25.99,27.58,27.23,27.88,28.12,28.1,27.43,28.34,28.81,27.43,28.57,29.05,21.87,27.65,21.33,25.26
48,21.87,27.65,25.6,27.58,27.23,28.1,28.12,27.59,27.43,28.1,29.05,27.43,28.57,29.55,21.74,27.65,21.6,25.26
49,22.3,27.43,24.34,27.58,27.23,28.1,28.12,28.1,27.43,28.1,29.05,27.43,28.57,29.55,22.15,27.43,22.3,22.15
50,22.44,27.43,27.22,27.58,27.23,28.1,28.12,28.34,27.43,28.1,29.05,27.88,28.57,29.05,27.43,27.43,21.8,25.26
51,27.43,27.43,27.22,27.58,27.23,28.1,28.12,27.59,27.43,28.1,29.05,27.65,28.34,29.3,27.43,27.43,21.8,28.1
52,27.22,27.43,24.34,27.58,27.23,28.1,27.22,27.59,27.43,28.1,29.05,27.65,28.57,29.3,27.43,27.43,21.8,25.26
53,27.22,27.65,24.34,27.58,27.23,27.88,28.81,28.1,27.43,28.1,29.05,27.65,28.57,29.8,27.43,27.22,21.8,25.26
54,27.22,27.43,27.65,27.58,27.23,27.88,27.01,28.1,27.43,28.1,29.05,27.43,28.57,29.3,27.43,27.43,21.8,27.65
55,27.22,27.43,27.65,27.58,27.23,27.88,27.01,28.1,27.43,28.1,29.05,27.65,28.57,29.55,27.43,27.43,21.8,27.88
56,27.22,27.43,27.65,27.58,27.23,27.88,27.88,28.1,27.43,28.1,28.81,27.43,28.57,29.3,27.43,27.43,21.8,27.88
57,27.22,27.43,27.65,25.6,27.23,27.88,28.12,26.8,27.43,28.1,29.05,27.22,28.57,29.05,27.43,27.43,21.8,28.1
58,27.22,27.43,27.65,27.58,27.23,27.88,28.34,26.8,27.43,28.1,28.81,27.43,28.34,29.05,27.43,27.43,21.8,27.88
