frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
32,25.6,26.59,27.22,27.22,26.8,27.01,27.22,28.1,27.43,26.39,26.59,27.22,28.1,27.43,25.05,25.23,28.11,25.6
33,24.87,25.99,27.22,27.43,26.8,27.01,27.01,28.1,27.43,26.39,26.59,27.22,28.1,27.43,25.05,25.05,28.11,29.72
34,24.87,25.8,27.22,27.22,27.22,27.01,27.22,27.88,27.22,26.39,26.59,27.22,28.1,27.43,25.05,25.05,25.05,29.72
35,29.88,29.67,30.1,27.22,27.22,29.95,27.01,27.01,26.8,27.22,25.6,27.01,27.88,27.88,29.55,29.53,28.11,29.72
36,29.88,29.67,30.1,29.81,27.22,29.95,30.07,27.01,27.01,27.43,25.6,27.01,27.43,27.65,29.55,29.53,28.11,29.72
37,29.88,29.67,30.1,29.81,27.01,29.95,30.07,27.22,26.8,27.01,25.42,27.01,27.43,28.1,29.55,29.53,28.11,29.72
38,29.88,29.67,30.1,29.81,27.01,29.95,30.07,27.01,27.22,27.22,25.6,27.01,27.43,28.1,29.55,29.53,28.11,29.72
39,29.88,29.67,30.1,29.81,27.22,29.95,30.07,27.22,27.01,27.22,25.6,27.22,27.43,28.1,29.55,29.53,28.11,29.72
40,29.88,29.67,30.1,29.81,27.22,29.95,30.07,29.82,26.39,27.22,25.8,27.22,27.43,28.1,29.55,29.53,28.11,29.72
41,29.88,29.67,30.1,29.81,27.43,29.95,30.07,29.82,27.22,27.43,25.99,27.22,27.88,28.1,29.55,29.53,28.11,29.72
42,29.88,29.67,30.1,29.81,27.43,29.95,30.07,29.82,27.22,27.43,26.39,27.43,28.1,27.65,29.55,29.53,28.11,29.72
43,29.88,26.8,30.1,27.88,27.65,29.95,30.07,28.1,27.88,27.88,29.03,27.88,28.81,26.8,29.55,29.53,28.11,29.72
44,29.88,26.59,30.1,28.34,28.1,29.95,28.34,28.34,28.1,28.57,29.03,28.1,29.05,27.22,29.55,29.53,28.11,29.72
45,27.22,27.22,30.1,28.34,28.1,29.95,28.81,28.81,28.34,28.34,27.22,28.34,29.3,28.1,27.22,27.43,28.11,29.72
46,27.43,28.57,30.1,28.34,28.81,29.3,28.81,29.05,28.81,28.34,27.43,28.81,29.55,29.3,27.43,27.43,27.65,27.88
47,28.34,29.55,29.3,29.05,29.05,29.55,29.3,29.3,29.05,29.05,28.34,29.3,30.06,31.15,28.34,28.34,28.11,28.1
48,29.88,29.8,30.1,29.05,29.25,29.8,29.8,30.06,29.8,29.3,29.05,29.55,30.06,31.15,29.55,29.53,28.11,28.34
49,29.88,30.06,30.06,29.81,29.25,29.8,29.8,30.33,29.55,29.55,29.3,30.06,30.33,30.39,29.55,29.53,28.11,28.57
50,31.43,30.06,30.06,29.81,29.25,29.8,30.06,30.59,29.55,29.55,29.55,30.33,30.87,30.39,29.55,31.43,28.11,28.81
51,31.15,30.06,30.33,29.81,29.25,30.33,30.06,30.87,29.8,30.06,30.06,30.33,31.15,30.39,31.15,31.15,28.11,29.05
52,31.15,30.06,30.33,29.81,29.25,30.33,30.33,31.15,29.8,30.06,30.33,30.33,31.15,30.39,31.15,31.15,28.11,29.3
53,31.15,30.33,30.33,29.81,29.25,30.59,30.59,30.87,30.06,30.59,31.43,30.33,29.98,30.39,31.15,31.15,28.11,29.3
54,31.43,30.33,30.59,29.81,29.25,30.87,30.59,30.87,30.06,30.59,31.43,30.59,31.72,30.39,31.43,31.15,28.11,29.55
55,31.43,30.33,30.1,29.81,29.25,30.87,30.87,31.15,30.33,30.87,31.43,30.59,31.72,30.39,31.43,29.8,28.11,29.55
56,31.43,30.87,30.1,29.81,29.25,31.15,30.87,31.15,30.33,31.43,32.01,30.87,31.72,31.43,29.55,30.06,28.11,30.06
57,31.72,30.87,31.15,29.81,29.25,31.15,30.87,30.87,30.59,31.43,32.31,30.87,29.98,32.01,29.55,30.06,28.11,30.06
58,31.43,30.87,31.43,29.81,29.25,31.43,30.87,31.15,30.87,31.43,32.31,30.87,29.98,30.39,29.55,30.33,28.11,30.06
