frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
59,26.8,27.22,27.43,29.05,29.05,24.69,27.86,28.1,28.34,28.34,28.34,27.43,28.48,29.94,26.8,26.59,27.29,26.8
60,26.59,27.01,27.43,28.57,27.99,25.42,27.43,28.34,28.1,28.34,28.34,27.43,29.55,29.94,26.8,26.59,27.29,27.22
61,26.59,27.01,27.43,28.57,28.34,25.8,27.43,27.56,28.1,28.1,28.34,27.43,29.8,29.94,26.59,26.8,26.8,27.22
62,26.8,27.01,27.43,28.34,28.34,25.8,27.43,27.56,27.88,28.1,28.34,27.43,29.55,29.94,26.59,26.8,26.8,27.43
63,26.8,27.22,27.43,28.34,29.05,26.19,27.86,27.56,27.65,28.1,28.34,27.43,29.3,29.94,26.59,26.8,26.8,28.12
64,27.01,27.01,27.43,28.1,27.99,26.39,24.69,27.56,27.65,28.1,28.34,27.43,29.05,29.94,26.8,27.01,26.8,27.43
65,27.22,27.22,27.43,28.1,27.99,26.59,25.23,24.17,27.43,28.1,28.34,27.43,28.57,30.59,26.8,27.22,26.8,28.12
66,27.22,27.22,27.43,28.1,27.99,26.8,25.8,24.87,27.22,27.88,28.34,27.22,28.34,29.94,27.01,27.95,26.59,28.12
67,27.43,27.22,27.43,27.88,27.99,27.01,26.59,25.6,27.22,27.88,28.34,27.43,27.88,30.33,27.22,27.43,26.8,28.12
68,27.43,27.22,27.43,27.65,27.99,27.01,26.59,26.19,27.22,27.88,28.34,27.43,27.65,30.33,27.22,27.43,26.8,28.12
69,27.43,27.22,27.43,27.43,27.99,27.22,27.22,27.01,27.22,27.65,28.34,27.43,27.43,29.8,27.01,27.43,26.8,28.12
70,27.22,27.22,27.43,27.43,27.99,27.22,27.22,27.22,27.01,27.65,28.34,27.22,27.43,29.55,27.22,27.43,26.59,28.12
71,27.22,27.22,27.43,27.43,27.43,27.43,27.43,27.65,27.01,27.65,28.34,27.22,27.43,29.3,27.22,27.43,26.8,28.12
