frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
25,27.65,26.59,26.19,26.19,26.59,28.81,28.64,28.58,27.22,28.34,29.3,28.34,28.57,29.8,27.22,27.43,27.53,27.3
26,27.43,26.59,26.39,26.39,26.59,28.57,28.64,28.58,27.22,28.1,29.05,28.34,28.57,29.8,27.43,27.22,27.53,27.43
27,27.22,26.59,26.19,26.39,26.59,28.81,28.64,28.58,27.22,28.1,29.05,28.1,28.34,29.8,27.43,27.22,27.53,27.22
28,27.22,26.8,26.19,26.19,26.59,29.05,28.64,28.58,27.22,28.34,29.05,28.1,28.34,29.8,27.22,27.01,27.53,27.01
29,27.22,27.01,26.39,26.39,26.59,28.81,28.64,28.58,27.43,28.1,29.05,28.1,28.34,29.8,27.43,27.01,27.53,27.01
30,27.22,27.22,26.59,26.59,26.59,28.1,28.64,28.58,27.22,28.1,29.3,28.1,28.34,29.8,27.22,26.8,27.53,27.01
31,27.22,27.22,26.8,26.59,26.59,28.1,28.64,28.58,27.22,28.1,29.05,27.88,28.34,29.8,27.22,27.01,27.53,27.01
32,27.01,27.22,27.01,27.01,26.8,27.88,28.81,28.58,27.22,28.34,29.3,27.65,28.34,29.8,27.01,26.8,27.53,27.22
33,27.01,27.22,27.01,28.1,26.8,27.88,28.1,28.58,27.22,28.34,29.3,27.65,28.34,29.8,27.22,26.8,27.22,27.01
34,27.01,27.43,27.22,27.88,27.22,27.43,27.88,28.58,27.22,28.34,29.3,27.65,28.34,29.8,27.22,27.01,27.53,27.22
35,27.43,27.43,27.22,28.1,27.22,27.43,27.43,28.58,27.22,28.34,29.3,27.65,28.34,29.8,27.43,27.22,27.53,27.3
36,27.43,27.22,27.22,28.1,27.43,27.65,27.22,27.43,27.22,28.34,29.3,27.65,28.34,29.8,27.43,27.22,27.65,27.43
37,27.65,27.43,27.22,28.1,27.43,27.22,27.01,27.88,27.22,28.1,29.3,27.65,28.34,29.8,27.01,27.22,27.53,27.43
38,27.88,27.43,27.43,28.34,27.43,27.22,28.64,28.1,27.43,28.1,29.05,27.43,28.1,29.8,27.22,27.22,27.53,27.43
39,27.88,27.43,27.65,28.34,27.65,27.01,28.64,27.22,27.43,28.34,29.3,27.43,28.1,29.8,27.34,27.22,27.53,27.43
40,28.1,27.43,27.65,28.34,27.65,26.39,28.64,27.43,27.43,28.34,29.3,27.43,28.1,29.8,27.01,27.22,27.01,27.43
41,27.22,27.43,27.88,28.34,27.65,27.22,28.64,28.58,27.43,28.34,29.3,27.43,28.1,29.8,27.22,27.43,27.53,27.43
42,27.43,27.43,27.88,28.34,27.88,27.22,28.64,28.58,27.43,28.34,29.3,27.22,28.1,29.8,27.01,27.43,27.53,27.65
43,27.43,27.43,28.1,28.34,27.65,27.22,28.64,28.58,27.43,28.34,29.55,27.22,28.1,29.8,27.22,22.59,27.53,22.89
44,27.65,27.43,28.1,28.34,27.65,27.22,28.64,28.58,27.43,28.34,29.3,27.43,28.1,29.8,27.22,22.01,27.22,22.59
45,21.87,27.43,28.1,28.34,27.88,27.22,28.64,28.58,27.43,28.34,29.3,27.43,28.1,29.8,27.34,22.15,27.53,22.3
46,27.43,27.43,28.1,28.34,27.65,27.22,28.64,28.58,27.65,28.34,29.05,27.43,28.1,29.8,27.22,27.22,27.22,27.3
47,27.43,27.43,28.1,28.34,27.65,23.35,28.64,28.58,27.43,28.34,29.3,27.22,28.1,29.8,27.22,27.22,27.01,27.65
48,27.43,27.43,27.88,28.34,27.65,22.01,27.88,28.58,27.22,28.34,29.05,27.22,28.1,29.8,27.43,27.43,27.22,27.3
49,27.43,27.43,27.88,28.34,27.65,27.43,28.57,27.88,27.22,28.34,29.05,27.22,28.1,29.8,27.43,27.43,27.01,27.3
50,27.43,27.43,27.88,28.34,27.65,27.43,28.57,28.58,27.01,28.34,29.3,27.22,28.1,29.8,27.43,27.43,27.01,27.3
51,27.43,27.43,27.88,28.34,27.65,27.43,28.64,28.58,27.01,28.34,29.55,27.01,28.1,29.8,27.43,27.65,27.22,27.3
52,27.43,27.43,27.88,28.34,27.43,27.43,28.64,28.58,27.01,28.34,29.3,27.01,28.1,29.8,27.43,27.65,27.53,27.3
53,27.43,27.43,27.65,28.1,27.43,27.43,27.65,28.58,27.01,28.34,29.3,27.01,28.1,29.8,27.22,27.65,27.53,27.3
54,27.43,27.43,27.65,28.1,27.43,27.65,27.88,28.58,27.01,28.1,29.05,27.01,27.88,29.8,27.43,27.43,27.22,28.1
