frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
20,27.65,28.1,28.34,28.57,28.34,27.88,26.39,27.76,27.65,28.1,29.05,27.65,28.34,29.3,27.88,27.88,27.52,24.87
21,27.65,28.1,28.34,28.57,28.34,27.88,26.59,27.76,27.88,28.1,29.05,27.65,28.1,29.3,27.88,27.65,27.88,28.57
22,27.65,28.1,28.34,28.57,28.34,28.1,26.8,27.76,27.88,28.1,29.05,27.88,28.1,29.3,27.88,27.65,27.65,28.1
23,27.65,28.1,28.34,28.57,28.34,28.1,27.22,27.76,27.65,28.1,29.05,27.88,28.1,29.3,27.65,27.88,27.52,27.14
24,27.43,28.1,28.1,28.57,28.34,28.1,27.45,27.76,27.65,28.34,29.05,27.88,28.1,29.3,27.65,27.43,27.52,28.1
25,27.43,28.1,28.34,28.57,28.34,28.1,28.1,27.76,27.65,28.34,29.05,27.65,28.1,29.3,27.65,27.43,27.52,27.14
26,27.88,28.1,28.34,28.57,28.34,28.1,27.88,27.88,27.65,28.34,29.05,27.65,28.1,29.3,27.88,28.1,28.1,28.34
27,27.88,28.1,28.34,28.57,28.34,28.1,27.88,27.65,27.65,28.1,29.05,27.88,28.1,29.3,27.65,27.88,27.88,27.14
28,27.43,28.1,28.34,28.57,28.34,28.1,27.88,28.1,27.65,28.34,29.05,27.43,28.1,29.3,27.65,28.1,27.88,27.14
29,27.43,28.1,28.34,28.57,28.34,27.88,27.01,28.1,27.65,28.1,29.05,27.43,28.1,29.3,27.65,27.88,27.88,27.14
30,27.65,27.88,28.34,28.57,28.34,27.65,26.8,28.57,27.65,28.34,29.05,27.43,28.1,29.3,27.65,27.65,27.88,27.14
31,27.43,27.88,28.34,28.57,28.34,27.01,26.19,27.76,27.65,28.1,29.05,27.43,28.34,29.3,27.65,27.43,27.43,27.88
32,27.43,27.88,28.34,28.57,28.34,25.42,26.19,27.76,27.65,28.34,29.05,27.43,28.34,29.3,27.65,27.65,27.43,27.14
33,27.43,22.59,28.34,28.57,28.34,25.42,26.39,27.76,27.43,28.34,29.05,27.43,28.1,29.3,27.65,27.65,27.43,28.1
34,27.65,28.1,28.34,28.57,28.34,27.22,27.01,27.76,27.65,28.34,29.05,27.65,28.1,29.3,27.65,27.88,27.65,27.14
35,22.44,28.1,28.34,28.57,28.34,26.8,27.22,24.87,27.65,28.1,29.05,27.43,28.1,29.3,27.53,22.44,27.43,22.89
36,27.43,28.1,28.34,28.57,28.34,27.65,28.1,25.99,27.65,28.1,29.05,27.65,28.1,29.3,27.65,23.51,27.65,23.67
37,27.65,28.1,28.34,28.57,28.34,27.65,28.1,25.99,27.65,28.1,29.05,27.65,28.1,29.3,27.65,27.88,27.65,23.67
38,27.43,27.88,28.34,28.34,28.34,27.43,27.45,27.43,27.65,28.1,29.05,27.43,28.1,29.3,27.65,27.65,27.43,23.67
39,27.65,28.1,28.34,28.57,28.34,27.43,27.45,28.1,27.65,28.34,29.05,27.88,28.1,29.3,27.65,27.65,27.65,23.51
40,27.43,28.1,28.34,28.34,28.34,27.43,27.45,28.81,27.65,28.1,29.05,27.43,28.34,29.3,27.65,27.65,27.65,23.51
41,27.65,28.1,28.34,28.57,28.34,27.43,27.45,28.57,27.65,28.1,29.05,27.88,28.1,29.3,27.88,27.65,27.65,22.89
42,27.43,28.1,28.34,28.34,28.34,27.43,27.45,28.1,27.65,28.1,29.05,27.88,28.34,29.3,27.65,27.65,27.65,22.89
43,27.65,28.1,28.34,28.57,28.34,27.43,27.45,27.88,27.65,28.1,29.05,27.43,28.1,29.3,27.88,27.65,27.43,28.1
44,27.65,28.1,28.34,28.57,28.34,27.43,27.45,27.88,27.65,28.34,29.05,27.88,28.1,29.3,27.65,27.65,27.65,28.1
45,27.65,28.1,28.34,28.57,28.34,27.65,27.45,27.88,27.65,28.1,29.05,28.1,28.34,29.3,27.88,27.43,27.65,28.1
46,27.43,28.1,28.34,28.57,28.34,28.1,27.45,27.88,27.65,28.1,29.05,27.65,28.1,29.3,27.65,27.65,27.65,28.34
47,27.43,28.1,28.34,28.57,28.1,23.51,27.45,28.1,27.65,28.1,29.05,28.1,28.1,29.3,27.65,27.65,27.65,28.1
48,27.43,28.1,28.34,28.57,28.34,28.1,28.1,28.1,27.43,28.34,29.05,27.88,28.1,29.3,27.65,27.65,27.65,28.1
49,27.43,27.88,28.34,28.57,28.34,28.1,27.45,28.1,27.43,28.34,29.05,27.88,28.1,29.3,27.65,27.43,27.43,28.1
50,27.43,27.88,28.34,28.57,28.34,28.1,25.42,28.1,27.65,28.1,29.05,27.88,28.1,29.3,27.65,27.43,27.65,27.88
51,27.43,28.1,28.34,28.57,28.34,28.34,28.1,28.1,27.43,28.34,29.05,27.43,28.1,29.3,27.65,27.65,27.43,27.14
52,27.43,28.1,28.34,28.57,28.34,28.1,28.1,25.23,27.65,28.34,29.05,27.43,28.34,29.3,27.65,27.43,27.43,27.14
53,27.43,27.88,28.34,28.34,28.1,28.1,28.34,25.6,27.65,28.34,29.05,27.88,28.1,29.3,27.65,27.65,27.43,27.88
54,27.43,28.1,28.34,28.34,28.34,28.1,28.57,26.39,27.65,28.1,29.05,27.88,28.34,29.3,27.65,27.43,27.43,28.1
55,27.43,28.1,28.34,28.57,28.34,28.1,28.1,27.01,27.65,28.1,29.05,28.1,28.1,29.3,27.65,27.43,27.43,27.88
56,27.43,28.1,28.1,28.34,28.34,28.1,28.34,27.65,27.65,28.1,29.05,27.88,28.34,29.3,27.65,27.43,27.65,28.1
