frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
29,28.34,28.57,28.81,28.81,28.81,28.81,28.12,28.34,28.34,28.81,29.3,28.34,28.81,29.55,28.1,28.34,28.1,28.58
30,28.34,28.57,29.05,28.81,28.81,28.81,28.12,28.1,28.1,28.57,29.05,28.1,28.81,29.55,28.1,28.34,28.1,28.58
31,28.34,28.57,28.81,28.81,28.81,28.81,28.12,28.34,28.34,28.57,29.3,28.1,28.81,29.55,28.34,28.34,28.08,28.58
32,28.34,28.57,28.81,28.81,28.81,28.81,28.12,28.1,28.34,28.57,29.3,28.1,28.57,29.55,28.34,28.34,28.08,28.34
33,28.34,28.57,29.05,28.81,28.81,28.81,28.12,28.1,28.34,28.81,29.3,28.1,28.81,29.55,28.1,28.34,28.08,29.05
34,28.1,28.34,29.05,28.81,28.81,28.81,26.8,28.1,28.34,28.57,29.05,28.1,28.57,29.55,28.34,28.1,28.08,28.34
35,28.34,28.34,29.05,28.57,28.81,28.57,27.01,27.88,28.34,28.57,29.3,28.1,28.57,29.55,28.34,28.34,28.08,28.81
36,28.34,28.34,28.81,28.81,28.81,28.57,27.01,28.1,28.34,28.81,29.3,28.1,28.57,29.55,28.34,28.34,28.08,28.57
37,28.34,28.34,29.05,28.81,28.81,28.57,28.12,26.59,28.1,28.57,29.3,28.34,28.57,29.3,28.34,28.34,28.08,28.57
38,28.34,28.57,29.05,28.81,28.81,28.57,28.12,26.8,28.1,28.57,29.3,28.1,28.57,29.55,28.34,28.34,28.08,28.57
39,28.34,28.34,29.05,28.81,28.57,28.57,28.12,27.22,28.34,28.81,29.3,28.1,28.57,29.55,28.34,28.1,28.08,28.34
40,28.34,28.34,28.81,29.05,28.81,28.57,28.12,27.94,28.34,28.57,29.05,28.1,28.81,29.55,28.1,28.1,28.08,28.34
41,28.34,28.34,28.81,28.81,28.57,28.34,28.12,27.94,28.34,28.81,29.3,28.1,28.57,29.3,28.34,28.1,28.08,28.34
42,28.34,28.34,28.81,28.81,28.81,28.34,28.12,27.94,28.1,28.81,29.3,28.1,28.81,29.55,28.1,28.1,28.08,28.34
43,28.34,28.34,29.05,28.81,29.05,28.34,28.57,27.94,28.34,29.05,29.3,28.1,28.81,29.3,28.34,28.1,28.08,28.57
44,28.34,28.34,28.81,28.81,28.81,28.34,28.57,27.94,28.34,28.81,29.05,28.1,28.57,29.55,28.1,28.1,28.08,28.57
45,28.34,28.34,28.81,28.81,28.81,28.34,28.81,28.1,28.1,29.05,29.3,28.1,28.57,29.3,28.1,28.1,28.08,28.57
46,28.1,28.34,28.81,29.05,28.81,28.57,28.1,28.34,28.1,29.05,29.3,28.1,28.81,29.55,28.1,28.1,28.08,28.34
47,28.34,28.34,28.81,29.05,28.81,28.57,28.1,28.1,28.1,28.81,29.3,28.1,28.81,29.55,28.1,28.34,28.08,28.58
48,28.34,28.34,28.57,29.05,28.81,28.57,28.57,28.57,28.1,29.05,29.3,28.1,28.81,29.3,28.1,28.34,28.08,28.58
49,28.34,28.34,28.57,29.05,28.81,28.81,29.3,29.05,28.1,28.81,29.3,28.1,28.57,29.55,28.1,28.34,28.08,28.58
50,28.34,28.34,28.57,28.81,28.81,28.81,28.81,29.05,28.1,29.05,29.3,28.1,28.81,29.55,28.1,28.34,28.08,28.58
