frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
11,27.43,27.88,28.1,26.39,27.88,28.57,28.81,28.81,27.88,28.81,29.05,27.43,28.81,29.05,27.43,27.43,0.0,27.88
12,27.43,28.1,28.1,25.99,27.88,28.57,28.1,28.34,27.65,28.81,29.05,27.43,28.81,29.05,27.43,27.43,0.0,27.88
13,27.43,27.88,28.1,26.8,27.88,28.34,27.22,27.88,27.65,28.81,29.05,27.43,28.81,29.05,27.88,27.43,0.0,28.1
14,27.43,27.88,28.1,27.01,27.43,28.57,27.22,27.88,27.65,28.81,29.05,27.65,28.81,29.05,27.88,27.65,0.0,27.88
15,27.65,28.1,28.1,27.22,26.39,28.57,27.65,26.39,27.65,28.81,29.05,27.43,28.81,29.05,27.88,27.65,0.0,28.1
16,27.65,28.1,28.1,27.43,26.8,28.81,27.65,28.34,27.88,28.81,29.05,27.43,28.81,29.05,27.88,27.65,0.0,28.1
17,27.65,28.1,28.34,27.43,26.8,28.34,27.88,28.1,27.65,28.81,29.05,27.43,28.81,29.05,27.88,27.65,0.0,28.1
18,27.65,27.88,28.1,27.22,26.19,28.81,27.65,26.59,27.65,28.81,29.05,27.43,28.81,29.05,27.88,27.65,0.0,28.1
19,27.65,27.88,28.1,27.22,26.19,26.19,27.43,27.88,27.88,28.81,29.05,27.43,28.81,29.05,27.88,27.65,0.0,28.1
20,27.65,27.88,28.34,27.01,27.65,28.57,27.01,27.88,27.88,28.81,29.05,27.43,28.81,29.05,27.88,27.65,0.0,28.34
21,27.65,27.88,28.1,27.01,25.8,26.39,27.01,26.8,27.65,28.81,29.05,27.43,29.05,29.3,27.88,27.65,0.0,28.1
22,27.65,27.88,28.34,27.22,25.99,26.19,27.22,26.59,27.88,28.81,29.05,27.65,28.81,29.05,27.88,27.65,0.0,28.1
23,27.65,27.88,28.1,27.65,27.88,28.57,27.22,28.34,27.88,28.81,29.05,27.65,28.81,29.05,27.88,27.65,0.0,28.05
24,27.65,25.6,28.1,27.43,26.39,28.57,27.88,26.59,27.88,28.81,29.05,27.65,28.81,29.05,27.88,27.65,0.0,28.1
25,27.43,27.88,28.1,27.22,27.22,28.57,27.65,26.8,27.88,28.81,29.05,27.65,28.81,29.3,27.88,27.65,0.0,28.05
26,27.65,27.88,28.1,27.22,25.6,28.57,27.65,27.22,27.65,28.81,29.05,27.43,28.81,29.05,27.88,27.65,0.0,28.05
27,27.43,27.88,28.1,27.01,27.65,28.34,27.22,27.88,27.88,28.81,29.05,27.65,28.81,29.05,27.88,27.65,0.0,28.1
28,27.43,28.1,28.1,26.39,27.88,28.34,27.22,27.88,27.88,28.81,29.05,27.65,28.81,29.05,27.88,27.88,0.0,28.1
29,27.65,27.88,28.1,26.59,27.88,28.34,27.22,27.88,27.65,28.81,29.05,27.43,28.81,29.05,27.88,27.65,0.0,28.1
30,27.43,27.88,28.1,27.01,28.34,26.59,27.88,27.22,27.88,28.81,29.05,27.88,28.81,29.05,27.88,27.65,0.0,28.05
31,27.65,27.88,28.1,27.22,28.1,28.57,28.34,27.65,27.88,28.81,29.05,27.88,28.81,29.05,27.88,27.65,0.0,28.05
32,27.65,27.88,28.1,27.22,27.34,28.57,27.88,27.86,27.88,28.81,29.05,27.65,28.81,29.05,27.88,27.88,0.0,28.34
33,27.43,27.65,28.1,27.43,27.34,28.34,27.88,29.05,27.88,28.81,29.05,27.65,28.81,29.05,27.88,27.88,0.0,28.05
34,27.65,27.65,28.1,27.43,27.34,28.57,27.88,27.86,27.88,28.81,29.05,27.88,28.81,29.05,27.88,27.65,0.0,28.1
35,27.65,28.1,28.1,27.43,27.34,28.57,27.65,27.86,27.88,28.81,29.05,27.65,28.81,29.05,27.88,27.65,0.0,28.34
36,27.43,27.88,28.1,27.43,27.34,28.57,27.65,27.86,27.88,28.81,29.05,27.65,28.81,29.05,27.65,27.88,0.0,28.1
37,27.43,27.88,28.34,27.01,27.34,28.57,27.01,27.86,27.88,28.81,29.05,27.88,28.81,29.05,27.65,27.65,0.0,28.34
38,27.43,27.88,28.1,27.01,27.34,28.57,26.8,29.05,27.88,28.81,29.05,27.88,28.81,29.05,27.88,27.65,0.0,28.1
39,27.43,27.88,28.34,27.22,27.34,28.57,26.8,27.86,27.65,28.81,29.05,27.88,28.81,29.05,27.65,27.65,0.0,28.05
40,27.22,27.88,28.34,27.88,25.42,28.57,27.22,27.86,27.65,28.81,29.05,27.65,28.81,29.05,27.65,27.65,0.0,28.05
41,27.43,27.88,28.1,28.1,25.99,28.34,28.57,28.34,27.65,28.81,29.05,27.65,28.81,29.3,27.65,27.65,0.0,28.1
42,27.22,27.88,28.1,28.1,27.01,28.34,28.81,25.99,27.65,28.81,29.05,27.65,28.81,29.05,27.65,27.65,0.0,28.1
43,27.43,27.88,28.1,28.34,27.88,28.57,29.05,26.59,27.88,28.81,29.05,27.65,28.81,29.05,27.65,27.43,0.0,28.1
44,27.22,27.88,28.1,28.34,28.1,28.34,29.05,26.59,27.65,28.81,29.05,27.65,28.81,29.05,27.65,27.43,0.0,28.1
45,27.22,27.88,28.1,28.57,28.34,28.34,29.05,27.43,27.65,28.81,29.05,27.65,28.81,29.05,27.65,27.43,0.0,28.05
46,27.22,27.88,28.1,28.81,28.57,28.34,29.05,28.1,27.65,28.81,29.05,27.65,28.81,29.05,27.65,27.65,0.0,28.05
