frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
17,27.01,28.34,28.34,29.3,29.8,28.81,29.05,29.55,29.8,28.1,28.1,30.06,28.1,28.1,27.01,27.22,27.01,27.65
18,26.8,27.43,28.34,29.3,29.55,28.34,28.81,29.05,29.55,27.88,27.88,29.3,28.1,27.65,26.8,27.01,27.22,27.43
19,26.59,26.59,29.02,28.57,29.3,28.91,28.81,29.3,29.3,27.88,27.88,29.3,28.1,27.88,26.8,27.01,28.67,29.05
20,26.39,26.19,29.02,28.34,29.3,28.91,27.88,28.34,29.3,27.88,27.65,29.3,27.88,27.88,28.09,28.19,28.67,27.43
21,28.01,25.99,29.02,27.43,28.81,28.91,27.65,28.34,28.81,27.65,27.65,29.05,27.88,27.88,28.09,28.19,28.67,29.05
22,28.01,25.8,29.02,27.43,28.57,28.91,27.65,28.1,28.57,27.65,27.65,28.1,27.88,27.88,28.09,28.19,28.67,29.05
23,28.01,25.99,29.02,27.43,28.1,28.91,27.65,28.57,28.34,27.43,27.88,28.34,27.43,27.88,28.09,28.19,28.67,29.05
24,26.39,25.99,29.02,27.43,28.1,28.91,27.65,28.34,28.1,27.43,28.1,28.34,27.88,27.88,28.09,28.19,28.67,29.05
25,26.39,27.01,29.02,27.43,27.43,27.43,28.1,28.1,27.88,27.65,28.1,28.1,27.65,28.1,26.39,26.39,26.39,29.05
26,26.39,27.22,27.43,27.43,27.43,27.22,27.88,27.88,27.43,27.65,27.88,28.1,27.88,28.1,26.59,26.39,26.39,26.59
27,26.39,27.22,27.22,27.43,26.8,27.22,27.88,27.22,27.22,27.88,28.34,27.65,27.88,28.1,26.59,26.39,26.59,27.43
28,26.39,27.22,27.22,27.22,28.71,27.22,27.65,27.22,27.22,27.65,27.88,27.88,27.88,28.1,26.39,26.59,26.59,29.05
29,26.59,27.22,27.22,27.43,28.71,27.22,27.22,27.01,27.43,27.88,27.88,27.88,28.1,28.34,26.59,26.59,26.8,29.05
30,26.59,27.22,27.22,27.43,26.39,27.22,27.01,26.8,27.43,27.65,27.88,27.43,28.1,28.1,26.59,27.22,26.8,29.05
31,27.22,27.22,27.43,27.43,26.19,27.22,27.01,26.59,27.22,27.65,28.34,27.43,28.1,28.34,26.8,27.01,27.22,29.05
32,27.43,27.22,27.43,27.22,27.01,27.22,26.8,26.39,27.22,27.65,27.88,27.43,27.88,28.34,27.01,27.22,27.22,29.05
33,27.22,27.22,27.43,27.22,27.43,27.43,26.59,26.39,27.01,27.43,27.88,27.22,27.65,28.1,27.01,27.22,27.22,29.05
34,27.22,27.22,27.43,27.22,26.8,27.43,26.59,26.39,27.01,27.43,28.1,27.22,27.65,28.34,27.01,27.22,27.43,27.43
35,27.22,27.43,27.43,27.43,26.8,27.43,27.01,26.19,27.01,27.65,27.88,27.01,27.43,28.1,27.01,27.22,28.67,29.05
36,27.22,27.22,27.43,27.43,27.01,27.43,26.8,26.59,26.8,27.43,28.1,27.01,27.65,28.1,27.22,27.22,28.67,29.05
37,27.22,27.22,27.43,27.43,27.01,27.43,27.01,26.39,26.8,27.43,27.88,27.01,27.43,28.1,27.22,27.22,28.67,27.65
38,27.01,27.22,27.43,27.65,27.22,27.43,27.22,27.01,26.8,27.43,28.1,26.8,27.43,28.34,27.22,27.22,28.67,29.05
39,27.22,27.22,27.43,27.43,27.22,27.43,27.22,26.8,26.8,27.43,28.1,26.8,27.43,28.1,27.01,27.22,28.67,27.65
40,27.22,27.22,27.43,27.43,27.01,27.43,27.01,27.01,26.8,27.43,28.1,27.01,27.43,28.1,27.01,27.22,28.67,27.43
41,27.01,27.22,27.43,27.65,27.01,27.43,27.22,27.22,26.8,27.43,27.88,27.01,27.43,28.34,27.01,27.01,28.67,27.65
42,27.01,27.22,27.43,27.65,27.22,27.22,26.8,26.8,26.59,27.43,28.1,27.01,27.43,28.34,27.01,27.01,28.67,27.43
43,27.01,27.22,27.43,27.65,27.22,27.22,27.01,26.59,26.8,27.43,28.1,26.8,27.43,28.1,27.01,27.01,28.67,27.43
44,27.22,27.22,27.43,27.65,27.22,27.22,27.01,26.59,26.8,27.43,27.88,26.59,27.43,28.1,27.01,27.01,28.67,27.43
45,27.22,27.22,27.43,27.65,27.22,27.22,27.01,26.59,26.59,27.43,28.34,27.01,27.43,28.1,26.8,27.01,28.67,29.05
