frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
22,26.8,27.43,23.2,27.39,27.65,27.65,27.01,27.88,27.65,28.1,28.57,27.43,28.1,28.34,27.01,26.8,27.32,27.43
23,26.8,27.43,23.35,27.39,27.43,27.65,27.22,27.65,27.65,28.1,28.81,27.43,28.1,28.57,26.8,26.8,27.32,27.65
24,27.01,27.43,27.22,27.39,26.59,25.6,26.59,27.65,27.65,28.1,28.81,27.65,28.1,28.34,27.22,27.01,27.32,27.65
25,27.01,27.43,27.43,25.6,27.43,24.51,27.92,27.65,27.65,28.34,28.81,27.88,28.1,29.05,27.22,26.8,27.32,27.65
26,27.01,27.43,27.65,27.43,27.22,27.22,27.92,25.6,27.65,28.34,28.81,27.65,28.1,28.57,27.22,26.8,27.32,27.22
27,27.01,27.43,27.65,28.1,26.59,27.22,27.92,23.84,27.65,28.1,28.57,27.65,28.1,28.34,26.8,26.8,27.32,27.43
28,27.01,27.43,27.65,27.43,26.59,27.01,27.65,27.01,27.65,28.1,28.81,27.65,28.1,28.34,26.8,26.8,27.43,27.43
29,27.01,27.43,27.65,28.34,27.01,27.22,25.23,23.2,27.88,28.1,28.81,27.22,28.1,28.57,26.8,26.8,27.32,21.87
30,27.22,27.43,27.65,26.8,27.22,27.22,25.05,23.2,27.65,27.88,29.05,27.43,28.1,28.57,27.22,26.8,27.32,27.43
31,27.22,27.43,27.43,26.19,27.88,24.17,25.23,24.17,27.43,27.88,28.81,27.43,28.1,28.57,27.22,27.01,27.32,27.43
32,22.44,27.22,23.84,27.39,27.31,27.88,27.43,27.88,27.43,28.1,28.81,27.65,28.1,28.34,27.01,22.44,27.32,27.65
33,27.01,27.43,23.84,27.39,27.22,27.88,27.01,27.88,27.43,27.88,29.05,27.65,28.1,28.34,27.01,26.8,27.32,27.43
34,27.01,24.51,27.01,26.19,27.43,27.65,26.59,25.23,27.43,27.88,28.81,27.43,27.88,28.34,27.01,26.8,27.32,27.43
35,27.22,27.43,27.43,26.59,27.43,24.17,26.39,28.1,27.43,27.65,28.81,27.65,28.1,28.57,27.22,26.8,27.32,27.22
36,27.22,27.43,27.43,27.22,27.65,23.35,27.92,28.1,27.43,27.88,29.05,27.65,28.1,28.57,27.43,26.8,27.32,27.22
37,27.01,27.43,27.43,28.34,27.65,27.22,27.92,27.49,27.43,27.43,28.81,27.65,28.1,28.34,27.65,26.8,27.32,27.22
38,27.22,27.22,27.65,27.65,27.65,27.01,27.92,28.1,27.43,27.88,28.81,27.43,28.1,28.57,27.43,26.8,27.32,27.22
39,27.22,27.22,27.43,27.65,27.31,27.01,27.92,27.49,27.65,27.88,28.81,27.43,28.1,28.57,27.22,26.8,27.32,27.22
40,27.01,27.22,27.43,27.88,27.31,27.01,28.1,27.49,27.65,28.1,28.81,27.43,27.88,28.34,27.22,26.8,27.32,27.22
41,27.01,27.43,27.43,27.88,27.31,27.01,28.1,27.49,27.43,28.1,28.81,27.43,27.88,28.34,27.22,26.8,27.32,27.22
42,27.01,27.43,27.88,27.88,27.31,27.01,28.1,27.49,27.65,27.88,28.81,27.43,28.1,28.57,27.22,26.8,27.32,27.43
43,27.22,27.43,27.43,27.22,27.31,27.22,27.88,27.49,27.65,28.1,28.81,27.65,28.1,28.57,27.22,27.01,27.32,27.25
44,27.01,27.43,27.43,27.65,27.31,27.22,27.88,27.49,27.65,28.1,29.05,27.43,28.1,28.81,27.22,27.01,27.32,27.43
45,27.01,27.43,27.65,27.22,27.31,22.89,28.1,27.49,27.65,28.1,28.81,27.43,28.1,28.34,27.22,27.01,27.32,27.43
46,27.22,27.43,27.43,27.01,27.31,23.04,28.1,27.49,27.43,27.88,28.81,27.43,28.1,28.34,27.22,27.01,27.32,27.43
47,27.22,27.43,27.43,26.59,27.31,27.22,28.34,27.49,27.43,27.88,29.05,27.43,27.88,28.57,27.22,27.01,27.32,27.43
48,27.22,27.43,27.65,26.39,27.31,27.01,28.1,27.49,27.43,28.1,28.81,27.43,28.1,28.57,27.22,27.01,27.32,27.43
49,27.22,27.43,27.43,27.01,27.31,27.22,27.92,27.49,27.43,28.1,28.57,27.43,28.1,28.34,27.22,27.01,27.32,27.43
