frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
33,27.22,27.22,27.65,28.1,27.43,27.43,27.65,25.6,27.43,27.88,28.57,27.01,27.65,28.81,27.88,27.01,27.59,27.01
34,27.22,27.22,27.43,28.1,27.43,27.43,27.65,25.42,27.43,27.88,28.34,27.01,27.65,28.1,27.88,27.01,27.59,27.01
35,27.43,27.22,27.65,28.1,27.43,27.22,27.65,25.8,27.43,28.1,28.81,27.01,27.65,28.1,27.65,27.01,27.59,27.01
36,27.43,27.22,27.65,28.1,27.43,27.22,27.65,26.19,27.22,27.88,28.34,27.01,27.88,28.1,27.88,27.01,27.59,27.01
37,27.22,27.22,27.43,28.1,27.43,27.22,27.65,26.39,27.22,27.88,28.34,27.01,27.88,28.1,27.65,27.01,27.59,27.01
38,27.22,27.22,27.43,28.1,27.43,27.43,27.65,27.01,27.22,27.65,28.34,27.01,27.43,28.1,27.65,27.01,27.59,27.01
39,27.22,27.22,27.43,28.1,27.43,27.22,27.65,27.22,27.43,27.65,29.05,27.01,27.88,28.34,27.43,27.01,27.59,27.01
40,27.22,27.43,27.43,28.1,27.43,27.22,27.65,27.88,27.22,27.88,28.34,27.01,27.88,28.1,27.43,27.01,27.59,27.01
41,27.22,27.43,27.43,27.88,27.43,27.22,27.65,27.12,27.43,27.65,28.34,27.01,27.88,28.34,27.43,27.01,27.59,27.01
42,27.22,27.22,27.43,27.88,27.43,27.43,27.65,27.88,27.43,28.1,28.34,27.01,27.88,28.1,27.43,27.01,27.59,27.01
43,27.22,27.22,27.43,27.88,27.43,27.22,28.1,27.65,27.22,27.65,28.34,27.01,27.88,28.1,27.43,27.01,27.59,27.01
44,26.59,27.22,27.43,27.88,27.43,27.22,28.1,27.43,27.43,27.65,28.81,27.01,27.65,28.1,27.22,27.01,27.59,27.01
45,26.59,27.22,27.43,28.1,27.43,27.22,27.88,27.12,27.22,27.65,28.57,27.01,27.65,28.1,27.01,27.01,27.59,27.01
46,26.59,27.22,27.43,27.88,27.43,27.43,28.1,27.43,27.65,27.88,28.34,27.01,27.65,28.1,27.22,27.01,27.59,27.01
47,26.8,27.22,27.43,27.88,27.43,27.22,27.88,27.88,27.22,27.65,28.34,26.8,27.88,28.1,27.01,27.01,27.59,27.18
48,26.59,27.22,27.43,27.88,27.43,27.22,28.34,27.88,27.22,27.65,28.57,27.01,27.65,28.1,27.01,27.01,27.43,27.18
49,26.59,27.22,27.43,27.88,27.43,27.22,28.34,27.88,27.65,27.65,28.57,27.01,27.65,28.1,27.01,27.01,27.43,27.18
50,26.59,27.22,27.43,27.88,27.43,27.22,28.34,27.65,27.43,27.88,28.57,27.01,27.65,28.1,27.01,26.8,27.43,27.22
51,26.59,27.22,27.43,27.88,27.43,27.22,28.34,27.43,27.22,27.65,28.81,27.01,27.65,28.34,27.01,27.01,27.43,27.18
52,26.59,27.22,27.43,27.88,27.43,27.22,28.34,27.65,27.43,27.88,28.57,26.8,27.65,28.1,27.01,27.01,27.43,27.18
53,26.59,27.22,27.43,27.88,27.43,27.22,28.57,27.88,27.43,27.65,28.5,27.01,27.65,28.57,27.01,27.01,27.65,28.34
54,26.59,27.22,27.43,27.88,27.43,27.22,27.65,27.88,27.43,27.88,28.34,27.01,27.65,28.1,27.01,27.01,27.65,27.18
55,26.59,27.22,27.22,27.88,27.43,27.22,28.34,27.65,27.43,27.88,28.57,27.01,27.65,28.1,27.01,27.01,27.22,27.01
