frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
24,27.88,25.6,28.34,28.1,27.88,26.39,27.76,27.48,27.65,28.34,29.05,27.43,28.34,29.05,27.88,27.88,28.34,28.1
25,27.88,27.83,28.1,28.1,27.88,25.8,27.76,27.48,27.65,28.34,29.05,27.43,28.34,29.05,27.88,27.88,28.34,28.1
26,27.88,28.1,28.1,28.1,28.1,25.6,26.8,27.48,27.65,28.34,29.05,27.65,28.34,29.05,27.88,27.88,28.34,28.1
27,27.88,28.1,28.1,28.1,28.1,28.1,25.6,27.48,27.43,28.34,29.05,27.22,28.34,29.05,27.88,27.65,28.1,28.34
28,27.88,28.1,28.1,27.88,28.1,28.1,27.88,27.48,27.43,28.34,29.05,27.43,28.34,29.05,27.88,27.88,28.1,28.34
29,27.88,28.1,27.88,28.1,27.88,28.34,28.1,27.48,27.43,28.34,29.05,27.43,28.34,29.05,27.88,27.65,28.1,28.34
30,27.88,28.1,28.1,27.88,28.1,28.34,28.81,27.48,27.43,28.34,29.05,27.43,28.34,29.05,27.88,27.65,28.34,28.1
31,27.88,28.1,27.88,28.1,27.88,28.34,27.76,27.48,27.43,28.34,29.05,27.43,28.1,29.05,27.88,27.88,28.34,28.1
32,27.88,28.1,28.1,27.88,27.88,28.1,27.76,27.48,27.43,28.34,29.05,27.43,28.1,29.3,27.88,27.65,28.1,28.34
33,27.88,28.1,28.1,28.1,27.88,28.1,27.76,27.48,27.43,28.1,29.05,27.43,28.1,29.05,27.88,27.88,28.1,28.1
34,28.1,28.1,28.1,27.88,27.88,28.1,27.76,27.48,27.43,28.1,29.05,27.43,28.1,29.05,27.88,27.65,28.34,28.1
35,28.1,28.1,28.1,28.1,28.1,28.1,27.88,27.48,27.43,28.34,29.05,27.43,28.34,29.05,27.88,27.88,28.34,28.34
36,27.88,28.1,28.34,27.88,27.88,28.1,27.43,27.48,27.43,28.34,29.05,27.43,28.34,29.05,27.88,27.88,28.34,28.1
37,27.88,28.1,28.34,28.1,27.88,27.88,27.76,27.48,27.43,28.1,29.05,27.43,28.34,29.05,27.88,27.88,28.34,28.1
38,27.88,27.88,28.1,28.1,28.1,27.88,27.76,26.39,27.43,28.34,29.3,27.43,28.34,29.05,27.88,27.65,28.34,28.34
39,27.88,28.1,27.88,28.1,28.1,27.65,27.76,27.48,27.65,28.34,29.05,27.43,28.34,29.05,27.88,27.65,28.34,28.1
40,27.88,27.88,28.1,28.1,27.88,27.88,27.76,27.48,27.65,28.34,29.05,27.22,28.34,29.05,27.88,27.65,28.34,28.1
41,27.88,28.1,28.1,28.1,28.1,27.88,27.76,27.48,27.65,28.34,29.05,27.22,28.34,29.3,27.88,27.65,28.1,28.1
42,27.88,27.88,28.1,28.1,28.1,27.88,27.76,27.48,27.65,28.34,29.05,27.22,28.34,29.3,27.88,27.65,28.1,28.1
43,27.88,27.88,28.1,28.1,28.1,27.88,27.76,27.48,27.65,28.34,29.05,27.22,28.34,29.05,27.88,28.34,28.1,28.1
44,27.88,27.88,28.34,28.1,28.1,27.88,27.76,27.48,27.65,28.34,29.3,27.65,28.34,29.3,27.88,28.1,28.1,28.01
45,27.88,27.88,28.1,28.1,28.1,27.88,27.76,27.48,27.65,28.34,29.05,27.43,28.34,29.3,27.88,28.1,28.1,28.01
46,27.88,28.1,28.1,28.1,28.1,27.65,27.76,27.88,27.65,28.34,29.05,27.65,28.34,29.05,27.88,28.1,28.1,28.01
47,27.88,27.88,28.1,28.1,28.1,27.65,27.88,27.88,27.65,28.34,29.05,27.65,28.34,29.3,27.65,28.1,27.88,28.01
48,27.88,28.1,28.1,28.1,28.1,27.88,27.76,28.1,27.65,28.1,29.05,27.65,28.34,29.05,27.65,28.1,27.88,28.01
