frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
46,27.03,27.22,27.88,28.57,27.01,27.22,27.88,26.19,27.01,25.6,28.1,27.01,27.01,28.34,27.22,26.8,27.07,26.59
47,26.8,27.22,27.43,28.57,27.43,27.22,27.88,25.6,27.22,25.6,28.1,27.22,27.01,28.34,27.22,27.01,27.07,26.59
48,26.59,27.22,27.43,28.16,27.43,27.22,27.88,28.34,27.22,25.6,28.1,27.01,27.22,28.34,27.22,26.59,27.07,26.59
49,26.8,27.22,27.43,28.16,27.94,27.01,27.43,27.88,27.01,25.99,28.1,27.22,27.43,28.81,27.22,26.59,27.07,27.65
50,27.22,27.01,27.22,28.16,27.94,27.22,28.1,27.96,26.8,26.59,28.34,27.22,27.43,29.05,26.8,26.59,27.88,28.1
51,27.43,27.01,27.22,28.16,27.94,27.22,27.88,27.96,27.01,26.8,28.34,27.22,27.22,28.81,26.8,27.01,27.65,28.1
52,27.43,27.22,26.8,27.88,27.94,27.43,26.39,27.96,27.22,27.43,28.34,27.22,26.39,28.57,27.01,27.43,27.43,28.1
53,27.43,27.22,27.22,28.1,27.43,27.65,25.99,27.96,27.22,27.43,28.57,27.43,26.39,28.57,26.8,27.65,27.01,27.2
54,27.22,27.22,27.22,27.88,27.43,27.65,26.59,27.96,27.01,27.65,28.57,27.22,26.39,28.57,27.01,27.43,27.01,27.2
55,27.43,27.43,27.43,28.1,27.65,27.88,28.81,27.43,27.22,27.43,28.34,27.43,26.19,28.57,27.22,27.22,27.01,27.2
56,27.22,27.43,27.43,27.88,28.34,27.88,29.05,27.43,27.43,27.43,28.34,27.43,26.39,28.57,27.22,27.22,27.01,27.2
