frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
25,26.59,27.22,27.22,25.99,26.59,27.22,25.99,22.89,27.22,26.39,25.8,27.01,26.19,27.22
26,26.59,27.22,26.59,25.05,23.2,27.22,25.05,22.59,27.22,26.39,25.99,27.01,26.19,27.22
27,26.39,27.22,27.22,25.8,23.51,27.22,24.87,22.59,27.22,26.39,25.99,27.01,26.19,27.22
28,26.59,27.22,27.22,26.59,23.67,27.22,27.01,22.44,27.22,26.39,25.99,27.01,26.19,27.22
29,26.59,27.22,27.01,24.51,23.51,27.43,27.01,22.59,27.22,26.39,25.6,27.01,26.19,27.01
30,26.8,27.22,27.22,26.59,24.34,27.22,26.59,25.02,27.22,26.59,25.6,27.22,26.59,27.22
31,26.8,26.59,27.65,27.22,25.42,27.15,27.22,25.05,27.22,26.39,26.19,27.22,26.39,27.22
32,26.8,26.8,27.22,27.43,26.19,27.15,27.88,26.39,27.22,26.8,25.8,27.22,27.43,27.43
33,26.8,26.59,27.22,26.02,26.59,27.15,27.43,26.8,27.22,27.22,26.19,27.22,27.01,26.59
34,26.8,26.59,27.22,26.02,25.13,27.15,27.01,24.17,27.01,27.01,26.39,27.22,26.8,27.01
35,26.8,26.59,27.22,26.02,25.13,27.15,26.39,24.0,27.01,26.8,27.22,27.22,27.43,27.65
36,26.8,26.59,27.22,25.23,25.13,27.15,25.42,22.59,27.01,26.59,27.65,27.22,27.22,27.88
37,26.8,26.8,27.88,23.67,25.13,27.88,25.42,25.02,27.01,26.8,27.88,27.22,27.01,28.1
38,26.8,27.43,27.01,23.51,25.13,27.22,25.42,25.02,27.22,27.01,27.43,27.01,27.01,28.1
39,26.8,27.43,27.22,24.69,25.13,27.22,25.6,25.02,27.22,27.01,28.1,27.22,27.22,28.1
40,27.01,27.43,27.22,25.6,25.13,27.22,25.99,25.02,27.22,27.22,28.1,27.22,27.22,28.1
41,26.8,27.43,27.01,26.8,25.13,27.22,27.01,28.1,27.22,27.22,27.88,27.22,27.43,28.34
42,26.59,27.43,27.22,27.22,25.13,27.22,27.01,27.88,27.22,27.43,28.1,27.22,27.43,28.34
43,26.8,27.43,27.22,27.01,25.13,27.22,27.22,25.02,27.22,27.43,28.1,27.01,27.65,28.34
44,26.8,27.43,27.22,27.22,27.01,27.22,27.22,27.22,27.22,27.43,28.1,27.01,27.65,28.34
45,26.59,27.43,27.22,27.22,27.22,27.22,27.43,27.22,27.01,27.43,28.1,27.01,27.43,28.34
46,26.8,27.65,27.22,27.22,27.22,27.43,27.43,27.43,27.01,27.43,28.1,27.01,27.43,28.34
47,26.8,27.65,27.43,27.22,27.43,27.22,27.65,27.43,27.01,27.43,28.1,27.01,27.43,28.34
