frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
18,27.43,27.65,26.8,27.22,26.8,26.59,27.37,27.01,27.01,27.88,28.81,27.22,27.88,29.05,27.65,27.65,22.02,28.34
19,27.43,27.65,26.8,27.22,26.8,26.59,27.37,27.01,27.01,27.88,28.81,27.22,27.88,29.05,27.65,27.65,22.02,28.34
20,27.65,27.65,27.65,27.22,26.8,26.39,27.65,26.8,27.01,27.88,28.81,27.22,27.88,28.81,27.65,27.65,22.02,28.34
21,27.65,27.65,27.88,27.01,26.59,26.19,27.43,27.43,27.01,27.88,29.05,27.22,27.88,29.05,27.65,27.88,22.02,28.34
22,27.65,27.65,27.88,27.22,26.59,26.19,27.22,27.65,27.01,27.88,28.81,27.22,27.88,29.05,27.88,27.88,22.02,28.34
23,27.43,27.65,28.1,26.8,25.8,25.8,27.22,27.65,27.22,27.88,28.81,27.22,27.88,29.05,27.88,27.88,22.02,28.34
24,27.65,27.88,28.1,25.99,25.6,25.6,27.01,27.43,27.22,28.1,29.05,27.22,27.88,28.81,27.88,27.88,22.02,28.34
25,27.65,27.88,28.1,25.99,25.42,25.42,26.39,27.43,27.22,28.1,28.81,27.22,27.88,29.05,28.1,27.88,22.02,28.57
26,27.88,27.88,28.1,25.6,24.87,24.87,26.39,24.87,27.22,27.88,28.81,27.22,27.88,28.81,28.1,28.1,22.02,27.33
27,27.88,28.1,27.88,25.42,24.51,24.69,25.6,24.69,27.22,28.1,28.81,27.01,27.88,28.81,28.1,28.1,24.51,27.33
28,27.88,24.17,23.67,24.87,24.0,24.17,25.05,24.17,27.22,28.1,28.81,27.01,27.88,28.81,28.1,28.1,23.84,23.84
29,27.88,27.88,23.51,24.34,23.67,23.84,24.87,24.17,27.22,28.1,28.81,27.01,27.88,28.81,28.1,28.1,23.51,23.67
30,27.88,27.88,22.89,24.17,23.35,23.35,24.0,23.67,27.22,28.1,28.81,27.01,27.88,29.05,28.1,28.1,22.74,22.89
31,27.88,27.88,22.74,27.01,23.2,23.04,24.0,22.89,27.22,27.88,28.81,27.01,27.88,28.81,28.34,28.1,22.44,22.3
32,27.88,27.88,22.3,27.01,23.04,22.44,23.35,22.44,27.22,27.65,28.81,27.01,28.1,28.81,28.1,28.1,21.74,21.74
33,27.88,22.3,22.15,27.01,22.89,22.15,27.88,22.44,27.22,27.88,28.81,27.22,27.88,28.81,28.1,28.1,21.6,28.34
34,27.88,27.88,22.15,27.01,22.59,22.15,28.1,22.3,27.22,27.88,29.05,27.01,27.88,29.05,28.1,28.1,21.47,28.34
35,28.1,27.65,22.01,27.01,22.44,22.59,27.88,28.1,27.22,27.88,29.05,27.22,27.88,29.05,28.1,28.1,22.02,28.34
36,28.1,27.65,21.87,27.01,22.44,22.89,27.88,22.44,27.22,28.1,28.81,27.22,27.88,29.05,28.1,28.1,22.02,21.2
37,27.88,27.65,21.87,27.01,22.3,22.89,27.65,22.3,27.22,27.88,28.81,27.01,27.88,29.05,27.88,27.65,21.2,21.07
38,27.88,21.87,21.74,27.01,22.44,22.15,28.57,22.44,27.01,27.88,28.81,27.01,28.1,29.05,27.88,27.88,21.2,28.34
39,27.88,27.65,21.87,27.01,22.44,22.15,28.34,27.88,27.01,27.88,28.81,27.01,27.88,29.05,27.88,27.88,21.2,20.95
40,27.88,27.65,21.74,27.01,22.44,22.74,28.57,27.65,27.22,27.88,28.81,27.01,28.1,29.05,27.65,27.88,22.02,28.1
41,27.88,27.65,22.15,27.01,22.3,22.59,27.37,23.84,27.22,27.88,29.05,27.22,27.88,29.05,27.88,27.88,21.2,28.34
42,27.88,27.65,22.59,27.01,27.43,22.74,27.37,27.65,27.01,27.88,28.81,27.01,27.88,29.05,27.65,27.65,21.2,28.34
43,27.65,27.65,22.89,27.01,27.43,22.74,27.37,28.34,27.22,27.88,29.05,27.01,27.88,28.81,27.65,27.65,21.2,28.1
44,27.43,27.65,22.89,27.01,25.45,23.67,27.37,28.34,27.22,27.88,28.81,27.01,28.1,29.05,27.65,27.65,21.2,28.1
45,27.65,27.43,23.04,27.01,25.45,23.35,27.37,26.31,27.22,27.88,28.81,27.22,28.1,29.05,27.65,27.65,22.02,28.1
46,27.65,27.43,23.04,27.01,25.45,23.51,27.37,26.31,27.01,27.88,29.05,27.01,27.88,28.81,27.65,27.65,22.02,28.1
47,27.43,27.43,23.04,27.01,25.45,23.2,27.37,28.57,27.01,27.88,28.81,27.22,27.88,28.81,27.65,27.65,22.02,27.65
48,27.65,27.43,22.74,27.01,25.45,22.74,27.37,27.88,27.01,27.88,28.81,27.01,27.88,28.81,27.65,27.65,22.02,28.1
49,27.65,27.43,27.22,27.01,25.45,22.3,27.37,26.31,26.8,27.65,28.81,27.01,27.88,28.81,27.43,27.65,22.02,28.1
50,27.43,27.43,27.22,27.01,25.45,27.43,27.37,26.31,26.8,27.88,28.81,27.01,27.88,28.81,27.43,27.43,22.02,28.1
51,27.65,27.43,27.22,22.59,25.45,27.43,27.37,26.31,26.8,27.88,29.05,27.01,27.88,29.05,27.43,27.43,22.02,28.1
52,27.43,27.43,27.43,25.05,25.45,27.43,23.35,27.88,26.8,27.88,28.81,27.01,27.88,28.81,27.43,27.43,22.02,27.88
53,27.43,27.43,27.43,27.22,24.34,27.65,27.37,26.31,26.8,27.65,28.81,27.01,27.88,28.81,27.43,27.43,22.02,27.88
54,27.43,27.22,27.43,27.43,25.6,27.65,27.88,24.69,26.8,27.65,28.81,27.01,27.88,29.05,27.65,27.22,22.02,27.65
55,27.43,27.22,27.22,27.43,25.99,27.43,27.88,25.42,26.8,27.65,29.05,27.01,27.88,28.81,27.22,27.22,22.02,27.65
56,27.43,27.22,27.22,27.43,26.39,27.43,28.1,27.88,26.8,27.65,28.81,27.01,27.88,29.05,27.22,27.22,22.02,27.65
57,27.22,27.22,27.43,27.43,25.45,27.43,27.88,27.65,26.8,27.65,28.81,27.01,27.88,28.81,27.22,27.22,22.02,27.65
58,27.22,27.22,27.43,27.43,25.45,27.43,28.1,27.88,26.8,27.65,29.05,27.01,27.88,29.05,27.22,27.22,22.02,27.65
