frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
26,28.1,28.1,26.19,26.59,28.34,27.88,27.78,27.47,27.65,28.34,28.81,27.22,28.57,29.05,26.59,28.1,26.42,27.98
27,27.65,27.88,25.99,27.01,26.19,27.88,27.78,27.01,27.65,28.34,28.81,27.43,28.57,29.05,27.65,28.1,26.39,27.98
28,27.01,28.34,26.19,27.22,26.19,27.88,27.78,26.59,27.65,28.34,28.81,27.43,28.57,29.05,27.01,28.1,26.19,28.34
29,26.19,28.1,26.19,27.22,25.8,27.88,27.78,27.47,27.65,28.34,28.81,27.22,28.57,29.05,25.99,28.1,25.99,28.1
30,28.1,28.1,26.19,27.43,28.1,27.88,27.78,25.8,27.88,28.34,28.81,27.22,28.57,29.05,25.99,28.1,25.99,27.98
31,26.39,27.88,26.39,27.43,25.8,28.1,26.59,25.8,27.88,28.34,28.81,27.43,28.57,29.05,27.43,28.34,25.8,27.98
32,27.65,27.88,26.39,27.22,25.6,28.1,28.1,26.8,27.88,28.34,28.81,27.65,28.57,29.05,28.1,28.1,25.6,28.1
33,27.88,27.88,26.39,27.27,26.19,27.43,28.57,26.59,27.88,28.34,28.81,27.88,28.57,29.05,25.6,28.34,25.6,28.1
34,28.1,27.88,26.39,27.27,27.22,28.1,27.78,26.19,27.88,28.34,28.81,27.43,28.81,29.05,25.8,28.1,25.8,28.34
35,28.1,27.88,26.39,27.27,26.8,28.1,27.78,27.22,27.88,28.34,28.81,27.65,28.57,29.05,25.8,28.1,25.6,28.81
36,25.8,27.88,26.8,27.27,27.88,28.1,27.78,27.47,27.65,28.57,28.81,27.65,28.81,29.05,25.8,28.1,25.6,28.57
37,28.1,27.88,26.8,27.27,27.43,28.1,27.78,27.47,28.1,28.57,28.81,27.65,28.57,29.05,25.99,28.1,25.6,28.81
38,28.1,27.65,26.8,27.27,27.65,28.1,28.57,28.57,27.65,28.57,28.81,27.65,28.81,29.05,25.8,28.1,25.6,28.34
39,28.1,27.65,26.59,27.27,27.88,28.1,27.78,28.57,27.88,28.57,28.81,27.65,28.57,29.05,25.6,27.88,25.6,28.1
40,25.8,27.88,26.59,27.27,27.22,28.1,28.81,28.34,28.1,28.57,28.81,27.65,28.57,29.05,25.8,28.1,25.6,28.34
41,25.6,27.88,26.39,27.27,27.22,28.1,28.81,27.47,27.88,28.81,28.81,27.88,28.81,29.05,25.6,28.1,25.42,28.34
42,25.42,27.88,26.19,27.27,27.22,28.1,29.05,27.47,27.88,28.34,28.81,27.65,28.81,29.05,25.42,27.88,25.6,28.34
43,25.42,27.88,25.99,27.27,27.22,28.1,28.81,27.47,27.88,28.81,28.81,27.88,28.81,29.05,25.23,27.65,26.42,28.34
44,25.42,27.88,25.99,27.27,27.22,28.1,29.05,27.47,27.88,28.81,28.81,27.65,28.81,29.05,28.81,25.23,26.42,28.34
45,28.1,27.88,25.8,27.27,27.22,28.34,29.05,28.34,27.65,28.57,28.81,27.65,28.57,29.05,28.34,27.88,26.42,28.34
46,28.1,28.1,28.1,27.22,27.22,28.34,27.78,28.57,27.65,28.81,28.81,27.43,28.81,29.05,28.1,27.88,26.42,28.34
47,28.1,27.88,28.1,27.22,28.1,28.34,28.34,28.34,27.65,28.57,28.81,27.43,28.81,29.05,28.1,27.88,26.42,28.34
48,27.88,27.88,28.1,26.59,28.1,28.34,29.05,28.57,27.65,28.81,28.81,27.43,28.81,29.05,28.1,27.88,26.42,28.34
