frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
14,27.43,27.65,27.65,27.88,28.1,27.88,25.6,26.37,27.22,27.88,28.34,27.22,27.65,28.34,27.22,27.22,27.43,27.88
15,27.22,27.43,27.65,28.1,28.1,27.88,25.99,28.1,27.22,27.88,28.34,27.22,27.65,28.57,27.22,27.22,27.43,28.1
16,27.22,27.65,27.65,28.1,27.88,27.65,25.6,26.37,27.22,27.88,28.57,27.22,27.65,28.57,27.22,27.22,27.22,27.88
17,27.22,27.43,27.65,28.1,28.1,27.22,25.42,25.42,27.22,27.88,28.57,27.22,27.65,28.57,27.43,27.22,27.38,27.65
18,27.22,27.43,27.65,28.1,27.88,27.43,25.42,25.42,27.22,27.65,28.34,27.22,27.65,28.57,27.43,27.22,27.38,27.88
19,27.22,27.43,27.65,28.1,27.88,25.8,26.84,25.42,27.22,27.88,28.34,27.22,27.65,28.57,27.43,27.22,27.38,28.1
20,27.22,27.43,27.65,28.1,27.88,25.6,25.23,25.23,27.22,27.88,28.81,27.22,27.65,28.57,27.22,27.22,27.38,27.88
21,27.22,27.43,27.65,28.1,27.88,27.43,25.42,25.05,27.22,27.88,28.57,27.22,27.65,28.34,27.43,27.22,27.38,28.1
22,27.22,27.43,27.65,28.1,28.1,25.6,25.8,25.05,27.22,27.88,28.34,27.22,27.65,28.34,27.22,27.22,27.38,24.87
23,27.22,27.43,27.65,28.1,27.88,25.6,25.42,25.05,27.22,27.88,28.57,27.22,27.43,28.57,27.22,27.22,27.38,24.87
24,27.22,27.43,27.65,28.1,27.88,27.43,25.42,25.42,27.22,27.88,28.34,27.22,27.65,28.57,27.22,27.22,27.38,27.88
25,27.22,27.43,27.65,28.1,28.1,25.6,25.23,25.23,27.22,27.88,28.57,27.22,27.65,28.57,27.22,27.22,27.38,27.65
26,27.22,27.43,27.88,28.1,28.1,25.6,25.05,25.05,27.22,27.88,28.34,27.22,27.43,28.57,27.22,27.22,27.38,28.34
27,27.22,27.65,27.65,28.1,28.1,25.42,25.6,25.6,27.22,27.88,28.34,27.22,27.43,28.57,27.22,27.22,27.38,28.1
28,27.22,27.43,27.88,28.1,28.1,27.22,25.99,25.05,27.22,27.88,28.34,27.22,27.65,28.57,27.22,27.22,27.22,28.1
29,27.22,27.43,27.88,28.1,28.1,27.43,25.99,25.05,27.22,27.88,28.57,27.22,27.43,28.57,27.22,27.22,27.38,29.05
30,27.22,27.43,27.65,28.1,28.1,25.6,26.84,24.87,27.22,27.88,28.57,27.22,27.43,28.34,27.22,27.22,27.38,28.1
31,27.22,27.43,27.88,28.1,27.88,25.6,26.84,25.05,27.22,27.88,28.34,27.22,27.65,28.57,27.22,27.22,27.38,25.05
32,27.22,27.43,27.88,28.1,28.1,25.6,26.84,25.23,27.22,27.88,28.57,27.22,27.43,28.57,27.22,27.22,27.38,24.87
33,27.22,27.43,27.88,28.1,28.1,25.6,26.84,25.23,27.22,27.88,28.34,27.22,27.65,28.57,27.22,27.22,27.38,28.34
34,27.22,27.43,27.88,28.1,28.1,25.42,26.84,26.37,27.22,27.88,28.34,27.22,27.88,28.57,27.22,27.22,27.38,27.43
35,27.22,27.43,27.88,28.1,27.88,25.42,26.84,26.37,27.22,27.88,28.57,27.22,27.65,28.57,27.22,27.22,27.38,28.34
36,27.22,27.43,27.88,28.1,28.1,27.43,26.84,26.37,27.22,27.88,28.57,27.22,27.65,28.81,27.22,27.22,27.38,28.34
37,27.22,27.43,27.88,28.1,28.1,25.42,26.84,26.37,27.22,27.88,28.34,27.22,27.65,28.57,27.22,27.22,27.38,27.65
38,27.22,27.43,27.88,28.1,28.1,25.6,27.43,26.37,27.22,27.88,28.57,27.22,27.65,28.57,27.22,27.22,27.38,28.1
39,27.22,27.43,27.88,28.1,28.1,26.8,26.84,26.37,27.22,27.88,28.34,27.22,27.43,28.57,27.43,27.22,27.43,27.43
40,27.22,27.43,27.88,28.1,28.1,27.22,27.88,26.37,27.22,27.88,28.34,27.22,27.65,28.34,27.22,27.22,27.43,28.1
41,27.22,27.43,27.88,28.1,28.1,27.22,27.88,26.37,27.22,27.65,28.57,27.22,27.65,28.34,27.22,27.22,27.43,27.73
42,27.22,27.43,27.88,28.1,28.1,27.43,27.65,27.65,27.22,27.88,28.81,27.22,27.65,28.57,27.22,27.22,27.22,28.1
43,27.22,27.43,27.88,28.1,28.1,27.43,27.43,27.43,27.22,27.88,28.34,27.22,27.65,28.57,27.22,27.22,27.43,28.1
44,27.22,27.43,27.88,28.1,28.1,27.43,27.65,27.65,27.22,27.88,28.34,27.22,27.65,28.57,27.22,27.22,27.43,28.1
45,27.22,27.43,27.88,28.1,28.1,27.43,28.1,27.65,27.22,27.88,28.34,27.22,27.65,28.34,27.22,27.22,27.43,28.1
46,27.22,27.43,27.88,28.1,28.1,27.43,27.88,26.37,27.22,27.88,28.57,27.22,27.65,28.57,27.22,27.22,27.38,28.1
