frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
15,28.34,29.05,29.3,30.06,31.43,29.8,30.06,30.59,31.15,28.34,29.05,30.59,28.57,28.81,28.34,28.1,30.44,28.34
16,27.88,27.88,29.99,29.8,31.43,29.8,29.8,30.59,30.33,28.34,28.34,30.33,28.34,28.81,28.1,27.88,30.44,28.34
17,29.17,27.22,29.99,28.81,31.15,30.13,28.81,30.33,29.55,28.34,29.05,29.8,28.34,28.81,29.34,29.13,30.44,29.89
18,29.17,27.22,29.99,28.57,30.59,30.13,28.81,30.06,29.3,28.1,29.05,29.3,28.34,28.81,29.34,29.13,30.44,29.89
19,29.17,27.22,29.99,28.1,31.15,30.13,28.34,29.3,29.05,28.1,28.57,29.3,28.1,28.57,29.34,29.13,30.44,29.89
20,29.17,29.4,29.99,29.82,29.05,30.13,29.91,29.05,29.05,28.1,28.57,28.81,28.1,28.57,29.34,29.13,30.44,29.89
21,29.17,29.4,29.99,29.82,28.34,30.13,28.34,28.57,29.05,28.1,28.57,28.81,27.88,28.81,29.34,29.13,30.44,29.89
22,29.17,29.4,29.99,29.82,28.34,30.13,28.34,28.81,29.3,28.1,28.57,28.81,27.88,28.57,29.34,29.13,30.44,29.89
23,29.17,26.59,29.99,29.82,28.34,30.13,28.34,28.57,29.3,28.1,28.81,29.05,28.34,28.81,29.34,29.13,30.44,29.89
24,29.17,26.59,29.99,27.88,28.34,30.13,28.34,28.81,29.3,28.1,28.81,28.81,28.34,28.81,29.34,29.13,30.44,29.89
25,27.01,27.22,29.99,28.1,29.77,30.13,28.34,28.81,29.3,28.1,28.81,28.81,28.34,29.05,29.34,27.22,27.43,29.89
26,27.01,28.1,28.1,28.34,29.77,28.1,28.34,29.79,29.3,28.1,29.05,28.81,28.1,29.05,27.22,27.01,27.22,27.43
27,27.01,28.1,28.1,28.1,28.34,28.1,28.81,28.57,29.05,28.1,29.05,28.57,28.1,29.3,27.22,27.22,27.22,27.65
28,27.01,28.1,28.1,28.34,28.34,28.1,28.81,28.1,29.05,28.1,29.05,28.57,28.1,29.05,27.22,27.22,27.43,27.65
29,27.22,28.1,28.1,28.34,28.1,28.1,29.05,28.1,28.34,28.34,29.3,28.34,28.34,29.3,27.43,27.22,27.65,27.65
30,27.43,28.1,28.1,28.57,28.1,28.1,29.05,28.1,28.1,28.34,29.3,28.1,28.34,29.3,27.65,27.43,30.44,28.1
31,27.43,28.1,28.1,28.57,28.1,28.1,29.05,28.81,27.88,28.34,29.05,27.88,28.34,29.3,27.65,27.43,30.44,28.1
32,27.43,28.1,28.1,28.57,28.1,28.1,29.05,28.34,27.65,28.34,29.3,27.88,28.34,29.3,27.88,27.43,30.44,28.34
33,27.65,28.1,28.1,28.34,28.34,28.1,29.05,28.34,27.65,28.34,29.05,27.65,28.34,29.3,27.88,27.43,30.44,29.89
34,27.88,28.1,28.1,28.34,28.1,28.1,29.05,28.34,27.43,28.34,29.3,27.65,28.34,29.3,27.88,27.43,30.44,27.88
35,28.1,28.1,28.1,28.34,28.34,28.1,28.81,29.79,27.65,28.34,29.3,27.43,28.34,29.3,27.88,27.65,30.44,28.1
36,27.88,28.1,28.1,28.34,28.34,28.1,28.81,29.79,27.65,28.34,29.3,27.43,28.34,29.3,27.88,27.43,30.44,27.88
