frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
15,27.22,27.22,27.43,27.88,27.88,27.43,28.1,28.1,27.65,28.1,28.57,27.88,28.1,28.57,27.22,27.22,27.65,27.22
16,27.22,27.43,27.43,27.88,28.1,27.65,28.1,28.1,27.88,27.88,28.57,28.1,27.88,28.81,27.22,27.22,28.46,27.65
17,27.22,27.43,27.43,27.88,28.1,27.65,28.34,28.1,28.1,28.1,28.57,28.1,28.1,28.81,27.22,27.22,28.46,27.43
18,26.8,27.22,27.43,28.1,28.1,27.43,28.34,28.34,28.1,28.1,28.57,28.1,28.34,28.81,27.22,26.8,28.46,27.22
19,27.43,27.22,27.43,28.1,28.1,27.65,28.81,28.34,28.1,28.1,28.57,28.34,28.34,28.81,27.01,26.8,28.46,27.88
20,27.22,27.22,27.43,28.1,28.34,27.65,28.34,28.57,28.34,27.88,28.81,28.34,28.1,28.57,27.22,27.01,28.46,27.43
21,27.22,27.43,27.22,28.34,28.34,27.22,28.81,28.57,28.57,27.88,28.57,28.57,28.1,28.57,27.01,26.8,28.46,27.65
22,27.43,27.22,27.43,28.34,28.34,27.65,28.81,28.81,28.57,27.88,28.34,28.57,28.1,28.57,27.01,27.01,27.88,27.65
23,27.43,27.22,27.22,28.34,28.57,27.22,28.57,28.81,28.81,27.65,28.57,28.81,28.1,28.57,27.65,27.22,27.43,27.88
24,27.22,27.22,27.43,28.34,28.81,27.22,29.05,29.05,29.05,27.88,28.57,28.81,28.1,28.57,27.43,27.43,27.43,27.65
25,27.22,27.22,27.43,29.05,29.05,27.22,29.05,29.05,29.05,27.88,28.34,29.05,28.1,28.34,27.43,27.43,27.43,27.43
26,27.22,27.22,27.22,28.81,29.3,27.22,29.3,29.05,29.3,27.88,28.57,29.05,27.88,28.34,27.22,27.01,27.43,27.65
27,27.22,27.43,27.43,28.81,29.3,27.43,29.3,29.05,29.05,27.65,28.34,29.05,28.1,28.57,27.43,27.22,27.43,27.65
28,27.22,27.43,27.22,28.81,29.3,27.22,29.55,29.3,29.3,27.88,28.34,29.3,27.88,28.34,27.22,26.59,27.43,27.65
29,27.01,27.43,27.43,28.81,29.3,27.22,29.55,29.55,29.3,27.88,28.57,29.3,28.1,28.57,26.8,26.59,27.65,27.65
30,26.59,27.43,27.43,29.05,29.3,27.43,28.81,29.55,29.55,27.88,28.57,29.3,27.88,28.57,26.59,26.59,28.34,27.65
31,26.59,27.65,27.43,29.05,29.3,27.65,28.81,29.8,29.3,28.1,28.57,29.55,28.1,28.34,26.59,26.59,28.46,27.43
32,26.59,27.65,27.65,29.05,29.55,27.88,29.05,29.8,29.8,28.1,28.57,29.3,28.1,28.57,26.59,26.8,28.46,27.22
33,26.59,27.88,27.88,29.05,29.55,27.88,29.05,29.8,29.3,28.1,28.34,29.3,29.05,28.34,26.8,26.8,27.22,27.43
34,27.01,28.1,28.1,29.05,30.06,27.88,29.05,30.06,29.3,28.57,28.81,29.55,29.05,28.34,27.22,27.01,27.22,27.43
35,27.43,28.1,28.1,29.05,30.06,28.1,29.05,30.06,29.55,28.57,28.57,29.8,28.1,28.34,27.43,27.22,27.43,27.88
36,27.43,28.34,28.34,29.05,30.06,28.34,29.3,30.06,29.8,28.81,28.34,30.06,28.1,28.34,27.88,27.43,27.65,28.1
37,27.65,28.57,28.57,29.3,30.33,28.81,29.8,30.33,29.8,28.81,28.34,29.8,28.1,28.57,28.1,27.65,27.88,28.34
38,28.1,28.81,28.81,29.55,30.06,29.05,29.8,30.59,29.8,28.81,28.34,29.8,28.81,28.57,28.1,28.1,28.1,28.57
39,28.34,29.3,29.3,29.8,30.33,29.05,30.06,30.59,30.06,28.34,28.34,30.06,28.1,28.57,28.57,28.34,28.34,28.81
40,28.57,29.3,29.3,30.06,30.33,29.55,30.06,30.87,30.33,29.05,28.34,30.33,28.81,28.34,28.81,28.57,28.57,29.3
41,29.05,29.8,29.8,30.59,30.33,29.8,29.26,30.87,30.33,29.05,28.57,30.33,28.81,28.34,29.05,29.05,29.3,29.3
42,29.3,29.8,29.8,30.33,30.59,29.8,30.59,30.87,30.33,29.05,28.34,30.33,28.81,28.57,29.3,29.3,29.3,29.3
43,29.3,30.06,30.06,30.59,30.87,30.06,30.59,30.87,30.59,29.05,28.34,30.59,28.81,28.57,29.55,29.3,29.55,29.8
44,29.8,30.33,30.33,30.87,31.15,30.06,30.87,30.87,30.59,29.05,28.57,30.33,28.81,28.34,29.8,29.8,30.06,30.06
45,29.8,30.33,30.33,31.15,31.15,30.33,29.26,30.87,30.59,28.1,28.57,30.59,28.1,28.34,30.06,29.8,30.33,30.06
46,30.06,30.59,30.33,31.15,31.15,30.59,31.15,31.15,30.87,29.05,28.34,30.59,29.05,28.57,30.06,30.06,30.59,30.06
47,30.33,30.59,30.59,31.15,30.87,30.87,31.15,30.87,30.59,29.05,28.57,30.59,28.1,28.57,30.33,30.06,30.59,30.33
48,30.33,30.87,30.59,31.15,31.43,30.87,31.15,31.15,30.87,29.05,28.34,30.87,29.05,28.57,30.33,30.33,30.87,30.33
49,30.87,30.87,31.15,31.43,31.15,30.87,31.72,31.15,30.87,29.05,28.34,30.59,28.1,28.34,30.87,30.33,30.87,30.59
50,30.59,31.15,31.15,31.43,31.43,31.15,31.43,31.15,30.87,29.05,28.57,30.87,28.1,28.57,30.59,30.33,30.87,30.87
51,31.15,31.15,31.15,31.72,31.43,31.15,32.01,31.15,30.87,29.05,28.57,30.87,28.81,28.81,31.15,30.33,31.15,31.15
52,31.15,31.15,31.15,31.72,31.43,31.15,31.72,30.87,30.87,28.34,28.34,30.87,28.1,28.57,31.15,30.59,31.15,31.15
