frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
27,27.43,27.88,28.34,28.81,28.57,28.1,26.59,28.07,27.65,28.34,29.3,27.88,28.1,29.3,27.88,27.43,27.51,28.1
28,27.43,27.88,28.34,28.81,28.57,28.1,26.8,28.07,27.88,28.34,29.05,27.88,28.34,29.55,27.88,27.88,27.51,28.34
29,27.43,27.88,28.34,28.81,28.81,28.1,27.43,28.07,27.88,28.34,29.05,27.88,28.1,29.3,27.65,27.88,27.65,28.03
30,27.43,27.65,28.34,29.05,28.57,28.1,27.65,27.43,27.88,28.34,29.05,27.88,28.1,29.3,27.43,27.88,27.65,28.57
31,27.43,27.65,28.34,28.81,28.81,27.65,27.65,27.43,27.88,28.34,29.05,27.88,28.1,29.55,27.43,27.88,27.65,29.05
32,27.43,27.65,28.34,28.81,28.81,28.1,27.01,28.07,27.88,28.34,29.05,27.65,28.1,29.3,27.43,27.88,27.65,28.03
33,27.43,27.88,28.34,28.81,28.57,28.1,26.59,25.23,27.88,28.34,29.05,27.65,28.34,29.3,27.65,27.65,27.43,28.1
34,27.43,27.88,28.34,28.81,28.57,27.88,26.59,28.07,27.88,28.34,29.05,27.65,28.34,29.55,27.65,27.65,27.51,28.1
35,27.43,27.88,28.34,28.57,28.34,28.1,27.22,28.07,27.88,28.34,29.05,27.65,28.34,29.3,27.65,27.43,27.51,28.1
36,27.43,27.88,28.34,28.57,28.34,28.1,28.13,28.07,27.88,28.1,29.05,27.65,28.34,29.55,27.88,27.43,27.51,27.88
37,27.43,27.88,28.34,28.34,28.34,28.1,28.13,28.07,28.1,28.1,29.05,28.1,28.34,29.3,27.88,27.43,27.51,27.88
38,27.43,27.88,28.34,28.34,28.1,28.1,28.13,28.07,27.88,28.1,29.05,27.88,28.34,29.3,27.88,27.43,27.51,27.65
39,27.43,27.88,28.34,28.34,28.34,28.1,28.13,28.07,27.65,28.1,29.05,27.88,28.34,29.3,27.88,27.43,27.51,27.65
40,27.43,27.88,28.34,28.34,28.1,27.88,28.13,28.07,27.88,28.34,29.05,27.65,28.34,29.3,27.65,27.43,27.51,27.88
41,27.43,27.88,28.34,28.57,28.34,27.88,28.13,28.07,27.88,28.34,29.05,27.65,28.1,29.3,27.65,27.43,27.51,28.1
42,27.43,27.65,28.34,28.57,28.34,27.88,28.13,28.07,27.88,28.34,29.3,27.65,28.34,29.3,27.65,27.43,27.43,28.1
43,27.43,27.88,28.34,28.57,28.34,27.88,28.13,28.07,27.88,28.34,29.05,27.65,28.1,29.3,27.43,27.43,27.43,27.88
44,27.43,27.88,28.34,28.57,28.34,27.88,28.13,28.07,27.88,28.1,29.3,27.65,28.1,29.3,27.65,27.43,27.43,28.03
45,27.43,27.88,28.34,28.34,28.34,27.88,28.13,28.07,27.65,28.34,29.05,27.43,28.34,29.55,27.43,27.43,27.43,28.03
46,27.43,27.88,28.34,28.57,28.34,27.88,28.13,28.07,27.65,28.34,29.05,27.65,28.34,29.3,27.43,27.43,27.43,28.1
47,27.43,27.88,28.34,28.57,28.34,28.1,28.13,29.05,27.88,28.1,29.05,27.43,28.34,29.3,27.43,27.43,27.43,27.65
48,27.43,27.88,28.34,28.57,28.34,28.1,28.1,27.88,27.88,28.34,29.05,27.65,28.34,29.3,27.43,27.43,27.43,28.1
49,27.43,27.88,28.34,28.57,28.34,28.1,28.1,28.1,27.88,28.34,29.05,27.88,28.34,29.3,27.43,27.43,27.43,27.88
50,27.43,27.88,28.34,28.34,28.34,28.1,28.1,28.57,27.88,28.34,29.05,27.88,28.34,29.3,27.65,27.43,27.43,27.88
51,27.43,27.88,28.34,28.34,28.34,28.1,28.34,28.57,27.65,28.1,29.05,27.88,28.34,29.55,27.43,27.43,27.43,27.88
52,27.43,27.88,28.34,28.34,28.34,28.1,28.57,28.1,27.65,28.34,29.05,27.88,28.34,29.3,27.43,27.43,27.43,28.03
53,27.43,27.88,28.34,28.34,28.1,28.1,29.05,28.34,27.88,28.1,29.05,27.88,28.1,29.55,27.43,27.43,27.43,28.03
54,27.43,27.88,28.34,28.34,28.34,28.1,29.05,28.34,27.65,28.34,29.05,27.88,28.34,29.3,27.43,27.43,27.43,28.03
55,27.43,27.88,28.34,28.57,28.34,28.1,30.33,28.81,27.65,28.34,29.05,27.88,28.1,29.3,27.43,27.43,27.43,27.88
56,27.43,27.88,28.34,28.34,28.34,28.1,30.33,29.05,27.88,28.34,29.05,27.88,28.1,29.3,27.65,27.43,27.43,28.1
57,27.43,27.88,28.1,28.34,28.34,28.1,29.3,28.81,27.65,28.1,29.05,27.88,28.1,29.3,27.65,27.43,27.43,28.1
58,27.43,27.88,28.1,28.34,28.34,28.1,30.06,28.57,27.65,28.34,29.05,27.88,28.34,29.3,27.65,27.43,27.43,27.88
59,27.43,27.88,28.34,28.57,28.34,28.1,29.55,25.99,27.65,28.34,29.05,27.88,28.34,29.3,27.65,27.43,27.43,28.1
60,27.43,27.88,28.34,28.57,28.34,28.1,29.3,28.34,27.65,28.34,29.05,28.1,28.34,29.3,27.65,27.43,27.65,28.1
