frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
26,27.88,28.1,28.34,28.34,28.34,27.22,27.43,29.05,27.88,28.34,29.05,27.65,28.34,29.3,27.43,27.43,27.88,28.1
27,27.65,28.1,28.81,28.57,28.34,27.01,27.43,27.63,27.88,28.34,29.05,28.1,28.57,29.3,27.65,27.43,27.88,28.34
28,27.43,28.1,28.34,28.57,28.34,27.01,27.22,27.63,27.88,28.34,29.05,27.65,28.34,29.3,27.43,27.43,27.88,28.1
29,27.65,28.1,28.34,28.57,28.34,26.59,26.39,27.63,27.65,28.34,29.05,27.65,28.34,29.3,27.65,27.65,27.88,27.88
30,27.88,28.1,28.34,28.57,28.34,26.59,26.19,27.63,27.65,28.34,29.05,28.1,28.34,29.3,27.65,27.43,27.88,28.1
31,27.65,28.1,28.81,28.57,28.34,28.1,24.87,27.63,27.43,28.34,29.05,27.65,28.1,29.3,27.65,27.43,27.88,27.16
32,27.88,28.1,28.57,28.57,28.1,27.01,25.8,24.69,27.43,28.34,29.05,27.65,28.1,29.3,27.65,27.65,27.65,27.16
33,27.43,28.1,28.57,28.57,28.34,28.1,26.59,25.6,27.43,28.34,29.05,27.65,28.1,29.3,27.65,27.43,27.65,27.16
34,27.65,28.1,28.57,28.57,28.34,28.1,26.8,27.88,27.65,28.34,29.05,27.65,28.1,29.3,27.88,27.65,27.43,27.88
35,27.43,28.1,28.57,28.34,28.34,28.1,27.22,27.63,27.43,28.34,29.05,27.65,27.88,29.3,27.65,27.88,27.65,28.1
36,27.65,28.1,28.34,28.57,28.34,28.1,27.65,27.63,27.65,28.34,29.05,27.65,28.1,29.3,27.65,27.88,27.65,27.16
37,27.43,28.1,28.34,28.57,28.34,28.1,27.65,28.81,27.65,28.34,29.05,27.65,28.34,29.3,27.88,27.43,27.88,27.65
38,27.65,28.1,28.57,28.34,28.34,28.1,27.43,27.65,27.65,28.1,29.05,27.65,28.34,29.3,27.65,27.65,27.65,27.88
39,28.1,28.1,28.57,28.57,28.34,28.1,26.59,27.63,27.65,28.34,29.05,27.65,28.34,29.3,27.88,27.65,27.65,27.16
40,27.65,28.1,28.34,28.34,28.34,27.88,26.19,28.1,27.88,28.34,29.05,27.65,28.34,29.3,27.65,27.43,27.65,27.65
41,27.65,28.1,28.57,28.34,28.34,27.88,26.39,27.63,27.88,28.34,29.05,27.65,28.1,29.3,27.65,27.65,27.65,27.88
42,27.65,28.1,28.57,28.57,28.34,27.65,28.1,26.39,27.88,28.34,29.05,28.1,28.1,29.3,27.65,27.43,27.65,22.44
43,27.65,28.1,28.57,28.34,28.34,27.65,27.31,27.43,27.88,28.1,29.05,28.1,28.57,29.3,27.65,27.43,27.72,23.35
44,27.65,28.1,28.57,28.57,28.34,27.65,27.31,28.34,27.65,28.34,29.05,27.88,28.1,29.3,27.65,27.65,27.72,24.0
45,27.88,28.1,28.81,28.34,28.34,27.88,27.31,27.63,27.65,28.34,29.05,27.88,28.34,29.3,27.65,27.43,27.72,24.87
46,27.65,28.1,28.81,28.57,28.34,27.88,27.31,27.63,27.88,28.34,29.05,28.1,28.1,29.3,27.65,27.43,27.72,25.05
47,27.88,28.1,28.81,28.34,28.34,27.88,27.31,28.81,27.88,28.34,29.05,27.88,28.1,29.3,27.65,27.65,27.65,25.05
48,27.88,28.1,28.81,28.57,28.34,27.65,27.31,28.81,27.88,28.34,29.05,27.88,27.88,29.3,27.88,27.65,27.65,24.87
49,27.88,28.1,28.81,28.57,28.34,27.88,27.31,27.63,27.88,28.34,29.05,27.88,28.1,29.3,27.88,27.65,27.65,24.87
50,27.65,28.1,28.34,28.57,28.34,27.88,27.31,27.63,27.88,28.34,29.05,27.88,27.88,29.3,27.88,27.65,27.65,28.34
51,27.65,28.1,28.81,28.57,28.34,27.43,28.34,27.63,27.88,28.34,29.05,28.1,27.88,29.3,27.65,27.65,27.65,23.67
52,27.65,28.1,28.34,28.57,28.34,27.22,27.31,27.63,27.88,28.34,29.05,27.88,28.1,29.3,27.65,27.65,27.65,23.51
53,27.65,28.1,28.34,28.57,28.34,27.01,28.1,27.63,27.65,28.34,29.05,27.88,28.1,29.3,27.65,27.65,27.65,22.74
54,27.65,28.1,28.81,28.57,28.34,27.43,27.31,27.63,27.65,28.34,29.05,27.88,28.1,29.3,27.88,27.65,27.88,28.34
55,27.88,28.1,28.57,28.57,28.1,23.04,27.88,27.63,27.65,28.34,29.05,27.88,28.1,29.3,27.65,28.1,28.1,28.1
