frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
14,27.22,27.65,27.22,27.43,27.63,28.1,27.22,27.56,27.22,27.88,28.57,27.43,28.1,28.81,27.43,27.22,26.58,27.65
15,27.22,27.65,27.22,27.88,27.65,24.34,27.88,27.56,27.22,27.88,28.81,27.43,27.88,28.81,27.43,27.22,26.58,27.22
16,24.87,25.23,26.19,27.43,27.22,27.88,28.19,27.56,27.01,27.88,28.57,27.22,27.88,28.81,27.22,27.43,27.43,24.87
17,24.87,27.43,26.19,27.43,27.88,27.22,24.87,24.34,27.01,27.88,28.57,27.22,28.1,28.81,27.22,24.69,27.43,27.24
18,24.87,27.22,25.99,27.88,27.43,27.22,28.19,24.17,26.8,27.88,28.57,27.22,27.88,28.81,27.11,24.69,27.88,27.24
19,27.01,27.43,27.01,27.01,27.65,27.43,28.19,24.51,27.01,27.88,28.57,27.22,28.1,28.81,24.87,25.23,25.6,27.24
20,27.22,27.43,27.01,27.22,27.63,27.43,27.88,24.87,27.01,27.88,28.57,27.22,28.1,28.81,25.6,26.19,25.8,27.88
21,27.22,27.22,27.22,27.01,27.63,27.43,27.22,27.22,27.01,27.88,28.57,27.22,28.1,28.81,26.19,27.22,25.99,27.65
22,27.22,27.22,27.22,27.71,27.63,27.43,28.1,27.65,27.01,27.65,28.34,27.22,28.1,28.57,27.01,27.22,25.8,27.22
23,27.22,27.22,27.22,27.71,27.63,27.65,28.19,27.43,27.01,27.65,28.57,27.01,28.1,28.57,27.43,27.01,25.6,26.59
24,27.22,27.22,27.22,27.71,27.63,27.43,28.19,27.56,27.01,27.88,28.34,27.22,28.1,28.81,27.43,27.22,27.65,25.8
25,27.22,27.22,27.22,27.71,27.63,27.43,28.19,27.56,27.01,27.88,28.57,27.22,28.1,28.81,27.22,27.22,26.58,25.6
26,27.22,27.22,27.43,27.71,27.63,27.43,28.19,27.56,27.22,27.88,28.57,27.22,28.1,28.81,27.22,24.34,26.58,24.87
27,27.43,27.22,27.22,27.71,27.63,27.43,28.19,27.56,27.01,27.88,28.81,27.22,28.1,28.81,27.22,24.0,26.58,24.51
28,27.22,27.22,27.22,27.71,27.63,27.43,28.34,27.56,27.22,27.88,28.34,27.22,28.1,28.81,27.43,27.22,26.58,27.88
29,27.01,27.22,27.22,27.71,27.63,27.43,28.34,27.56,27.22,27.88,28.57,27.22,28.34,28.81,27.22,27.22,26.58,28.1
30,27.01,27.43,27.22,27.71,27.88,27.65,28.34,27.88,27.22,27.88,28.57,27.22,28.1,28.81,27.22,27.22,26.58,28.1
31,27.01,27.22,27.22,27.71,27.65,27.43,28.57,27.88,27.22,27.88,28.57,27.22,28.1,28.57,27.22,27.22,26.58,27.24
32,27.01,27.22,27.22,27.71,27.88,27.65,28.34,28.1,27.22,27.88,28.81,27.22,28.1,28.81,27.22,27.01,26.58,27.24
33,27.01,27.22,27.22,27.88,28.1,27.43,28.34,28.1,27.22,27.88,28.57,27.22,28.34,28.81,27.22,27.01,26.58,27.24
34,27.01,27.22,27.22,27.88,27.88,27.43,28.57,28.1,27.22,27.88,28.57,27.43,28.1,28.81,27.22,27.01,26.58,28.1
35,27.01,27.22,27.22,27.88,27.88,27.65,28.57,28.1,27.22,28.1,28.81,27.43,28.57,28.81,27.22,27.01,26.58,27.24
