frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
23,26.41,27.22,27.01,27.22,27.01,26.19,27.01,27.46,27.01,27.22,28.1,27.65,27.22,28.1,26.53,26.59,26.82,26.39
24,26.41,27.65,27.43,27.1,27.22,26.19,27.65,27.46,27.01,27.22,28.1,27.43,27.01,28.1,26.53,26.44,26.82,26.39
25,26.41,27.43,27.43,27.1,27.22,26.39,27.43,27.46,27.01,27.43,28.1,27.22,27.01,28.34,26.53,26.44,26.82,26.39
26,26.41,27.43,27.43,27.1,27.22,27.01,27.01,27.46,27.22,27.43,28.34,27.22,27.01,28.1,26.53,26.39,26.82,26.19
27,26.41,27.22,27.88,27.1,27.22,22.89,26.59,27.46,27.22,27.43,28.34,26.8,27.01,28.34,26.53,26.19,26.82,21.74
28,23.04,27.22,28.1,27.1,27.22,24.0,25.99,27.65,27.22,27.43,28.34,26.59,27.01,28.34,26.53,22.89,26.82,23.35
29,23.51,24.17,28.1,27.1,27.22,24.34,26.19,26.59,27.22,27.43,28.34,26.39,27.01,28.34,26.53,23.2,26.82,26.19
30,23.67,26.59,27.04,27.1,27.22,24.87,26.39,26.19,27.22,27.65,28.34,26.59,26.8,28.34,23.51,25.99,26.82,26.19
31,23.35,26.8,27.04,27.1,27.22,25.42,26.39,26.19,27.22,27.65,28.34,26.59,26.8,28.34,23.2,25.8,26.82,26.19
32,25.99,26.59,27.04,27.1,27.22,24.69,26.39,26.39,27.43,27.65,28.34,26.59,27.01,28.34,22.89,25.99,22.89,26.39
33,25.99,23.35,28.1,27.1,27.22,24.34,26.59,27.01,27.65,27.65,28.34,26.59,27.22,28.34,26.19,25.99,22.59,26.19
34,26.19,22.74,27.04,27.1,27.22,24.69,26.39,27.22,27.43,27.65,28.34,26.59,27.22,28.57,26.39,25.99,26.82,26.19
35,26.39,26.59,27.04,27.1,27.22,25.23,26.39,27.22,27.43,27.65,28.34,26.59,27.22,28.57,26.39,26.19,26.82,26.19
36,26.39,26.8,27.04,27.1,27.22,25.8,26.39,27.65,27.22,27.65,28.34,26.59,27.22,28.57,26.39,26.19,26.82,26.19
37,26.39,26.8,27.43,27.1,27.22,26.19,24.34,27.46,27.01,27.65,28.34,26.59,27.22,28.57,26.39,26.39,26.82,26.19
38,26.39,26.8,27.43,27.1,27.22,26.19,25.05,27.46,27.01,27.43,28.34,23.51,27.22,28.57,26.59,26.39,26.82,26.19
39,26.39,26.8,27.22,28.1,28.34,26.59,26.19,25.6,26.8,27.43,28.34,26.59,27.22,28.57,26.39,26.39,26.82,26.39
40,26.39,26.8,27.01,28.1,28.1,26.59,26.39,26.19,27.01,27.65,28.34,26.59,27.43,28.57,26.39,26.39,26.82,26.19
41,26.59,26.59,27.01,27.88,27.22,27.01,26.8,26.59,26.8,27.43,28.34,26.59,27.43,28.57,26.39,26.39,26.82,26.19
42,26.59,26.59,26.8,27.43,27.22,27.01,27.43,27.22,26.8,27.43,28.34,26.8,27.43,28.57,26.59,26.39,26.82,26.39
43,26.59,26.59,26.8,27.65,27.22,27.01,27.43,27.65,26.8,27.43,28.34,26.8,27.65,28.81,26.53,26.59,26.82,26.39
44,26.59,26.8,26.59,27.43,27.22,27.22,27.88,28.1,26.8,27.43,28.34,26.8,27.88,28.81,26.53,26.59,26.82,26.39
45,26.59,26.59,26.59,27.43,27.22,27.22,28.34,28.34,26.8,27.43,28.34,27.22,28.1,28.81,26.53,26.59,26.82,26.39
