frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
12,27.65,27.88,28.34,28.34,28.57,28.1,28.1,27.88,27.88,28.34,29.05,27.88,27.88,29.3,27.88,27.65,28.11,28.34
13,27.65,28.1,28.34,28.34,28.57,28.1,27.65,27.88,28.1,28.1,29.05,27.88,27.88,29.3,28.1,27.65,28.11,28.34
14,27.65,28.34,28.81,27.92,27.76,28.1,27.43,27.29,27.43,28.1,29.05,27.65,27.65,29.3,28.1,27.88,28.11,28.34
15,27.88,28.1,28.34,27.92,25.42,27.88,25.42,25.6,28.1,28.1,28.81,27.88,27.65,29.3,28.1,27.88,28.11,25.6
16,28.1,28.1,28.34,26.19,26.19,27.43,25.6,25.99,27.88,27.88,28.81,27.88,27.65,29.3,28.1,28.1,28.11,28.57
17,28.1,28.34,28.34,26.39,26.39,27.43,25.42,25.8,27.88,27.88,28.81,27.65,27.65,29.3,28.1,28.1,28.11,28.57
18,28.1,28.34,28.34,26.59,28.34,27.01,25.8,28.34,27.88,28.1,28.81,27.65,27.65,29.3,28.34,28.1,28.11,28.81
19,28.1,28.34,28.1,26.8,27.88,27.22,25.6,27.29,27.88,27.88,28.81,27.65,27.43,29.3,28.34,28.1,28.11,28.81
20,28.1,28.1,28.34,27.01,27.76,26.8,25.8,27.29,27.65,28.1,29.05,27.65,27.65,29.3,28.34,28.1,28.11,28.57
21,28.1,28.1,28.34,27.92,27.76,27.01,28.81,27.29,27.65,28.1,29.05,27.43,27.43,29.3,28.34,28.1,29.05,28.57
22,28.1,28.1,28.34,27.22,27.76,27.22,28.34,27.29,27.65,28.1,29.05,27.43,27.65,29.3,28.34,28.1,28.11,28.81
23,28.34,28.1,28.1,27.43,27.76,27.22,25.8,26.39,27.65,28.1,29.05,27.43,27.65,29.3,28.34,28.1,28.11,28.81
24,28.34,27.43,28.34,27.43,27.22,27.43,26.19,25.8,27.43,28.34,29.05,27.43,27.65,29.3,28.34,28.1,28.11,28.81
25,28.34,27.43,28.34,28.1,27.22,27.43,26.39,25.6,27.65,28.34,29.05,27.43,27.65,29.3,28.34,28.1,28.11,26.8
26,28.34,27.43,28.34,28.1,27.22,27.43,26.59,25.8,27.65,28.1,29.05,27.43,27.65,29.3,28.34,28.1,28.34,26.8
27,28.34,28.1,28.34,27.65,27.22,27.43,26.59,25.23,27.43,28.34,29.05,27.43,27.65,29.3,28.34,28.1,28.34,26.8
28,28.34,28.1,28.34,28.1,27.01,27.65,26.59,25.23,27.65,28.34,29.05,27.65,27.65,29.3,28.34,28.1,28.11,26.8
29,28.1,27.65,28.34,28.1,27.22,27.65,26.39,24.87,27.88,28.1,29.05,27.65,27.65,29.3,28.34,28.1,28.11,26.8
30,28.1,27.43,29.05,27.92,27.22,27.43,27.01,25.42,27.88,28.34,29.05,27.65,27.65,29.3,28.1,28.1,28.11,27.88
31,28.1,27.65,28.34,27.92,27.88,27.43,28.1,26.19,28.1,28.34,29.05,27.65,27.88,29.3,28.34,28.1,28.11,26.59
32,28.1,27.65,28.34,27.92,27.76,27.43,27.47,26.59,28.1,28.34,29.05,27.65,27.65,29.3,28.34,28.1,28.11,26.8
33,28.1,27.65,28.34,27.92,27.76,27.43,27.47,27.43,27.88,28.34,29.05,27.65,27.88,29.3,28.1,28.1,28.11,27.43
34,28.1,27.65,28.34,27.92,27.76,27.43,27.47,27.65,28.1,28.34,29.05,27.65,27.65,29.3,28.1,28.1,28.11,27.65
35,28.1,27.43,29.05,27.92,27.76,27.65,27.47,28.1,28.1,28.34,29.05,27.65,27.88,29.3,28.1,28.1,28.11,27.65
36,27.88,27.43,29.05,27.92,27.76,27.65,27.47,27.88,28.1,28.34,29.05,27.65,27.65,29.3,28.1,27.88,28.11,28.1
37,28.1,27.43,29.05,27.92,27.76,27.65,27.47,28.1,27.88,28.34,29.05,27.65,27.65,29.3,28.1,28.1,28.11,28.34
38,28.1,27.43,29.05,27.92,28.34,27.65,27.47,27.88,28.1,28.34,29.05,27.65,27.65,29.3,28.1,27.88,28.11,28.57
39,28.1,27.65,28.81,27.92,28.34,27.65,27.47,27.88,27.88,28.1,29.05,27.65,27.88,29.3,28.1,27.88,28.11,28.57
40,27.88,27.65,28.81,27.92,28.34,27.43,27.47,28.57,27.88,28.34,29.05,27.65,27.65,29.3,28.1,28.1,28.11,28.34
41,28.1,27.65,28.57,27.92,27.76,27.43,27.47,28.57,27.88,28.34,29.05,27.65,27.88,29.3,28.1,27.88,28.11,28.34
42,27.88,27.65,28.57,27.92,27.76,27.43,27.47,28.81,27.88,28.34,29.05,27.65,27.88,29.3,28.1,24.17,28.11,24.34
43,27.88,27.88,28.57,27.92,27.76,27.65,27.65,28.57,27.88,28.34,29.05,27.65,27.88,29.3,28.1,27.88,28.11,28.34
44,27.88,27.88,28.57,27.92,27.76,25.05,27.65,28.57,27.88,28.1,29.05,27.65,27.88,29.3,28.1,27.88,28.11,28.34
45,27.65,27.88,28.57,27.92,27.76,27.88,27.65,27.29,27.88,28.34,29.05,27.65,27.88,29.3,28.1,27.88,28.11,28.34
46,27.65,27.88,28.34,27.92,27.76,27.88,27.88,27.29,27.88,28.1,29.05,27.65,27.88,29.3,28.1,27.65,28.11,28.34
47,27.88,27.88,28.34,25.8,27.76,27.88,27.88,27.29,27.65,28.34,29.05,27.65,27.88,29.55,28.1,27.88,28.11,28.34
48,27.65,27.88,28.34,27.92,27.76,27.88,27.88,27.29,27.88,28.1,28.81,27.88,27.88,29.3,28.1,27.65,28.11,28.34
49,27.65,27.88,28.34,27.92,27.76,27.88,27.88,27.29,27.88,28.34,29.05,27.88,27.88,29.3,27.88,27.65,28.11,28.1
50,27.65,27.88,28.34,27.92,27.01,27.88,28.34,26.19,27.65,28.1,29.05,27.88,27.88,29.3,27.88,27.65,28.11,28.1
51,27.65,27.88,28.34,27.92,27.43,28.1,28.57,26.39,27.43,28.34,29.05,27.65,27.88,29.3,27.88,27.65,28.11,28.34
