frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
27,27.22,27.43,27.43,27.65,27.43,27.22,26.39,27.22,27.43,27.43,29.05,27.22,28.1,28.57,27.22,27.22,27.13,28.1
28,27.22,27.65,27.43,27.88,27.43,27.01,27.31,26.8,27.22,27.65,28.57,27.22,27.88,28.81,27.22,27.01,27.13,27.65
29,27.22,25.05,27.43,27.88,27.43,26.8,27.31,27.45,27.43,27.65,28.34,27.43,28.1,28.57,27.22,27.01,27.13,27.22
30,27.22,24.87,27.43,27.88,27.43,25.05,27.31,27.45,27.43,27.43,28.81,27.22,28.1,28.34,27.22,27.01,27.13,27.22
31,27.22,24.51,27.43,27.88,27.43,24.87,27.31,27.45,27.22,27.43,28.57,27.22,28.1,28.57,27.65,27.01,27.13,27.22
32,27.22,27.43,27.43,27.65,27.43,24.17,25.99,27.45,27.22,27.43,28.81,27.22,27.88,28.81,27.22,27.01,27.13,27.22
33,27.22,27.43,27.43,27.65,27.43,27.08,25.05,27.45,27.43,27.65,28.81,27.22,27.88,28.57,27.22,27.01,27.13,27.22
34,27.22,27.65,27.43,27.65,27.43,27.22,27.22,27.45,27.22,27.43,28.57,27.22,27.88,28.57,27.22,27.22,27.22,28.1
35,27.22,27.65,27.43,27.88,27.43,27.22,27.31,27.45,27.01,27.65,28.81,27.22,27.88,28.81,27.22,27.22,27.22,27.54
36,27.22,27.65,27.43,27.88,27.43,27.22,27.31,27.45,27.01,27.88,28.81,27.01,27.65,28.57,27.22,27.22,27.22,27.65
37,27.22,27.65,27.43,27.88,27.65,27.22,27.31,27.45,27.01,27.65,28.81,27.22,27.65,28.57,27.01,27.22,27.22,27.54
38,27.22,27.43,27.43,27.88,27.65,27.22,27.31,27.45,27.01,27.43,28.34,27.22,27.65,28.57,27.01,27.22,27.22,27.54
39,27.22,27.43,27.43,28.1,27.65,27.22,27.31,27.45,27.22,27.65,28.81,27.01,27.65,28.81,27.01,27.22,27.22,27.54
40,27.01,27.43,27.43,28.1,27.65,27.22,27.31,27.45,27.22,27.88,28.81,27.22,28.1,28.57,27.01,27.22,27.22,27.54
41,27.01,27.65,27.43,27.88,27.43,27.22,26.39,27.45,27.43,27.65,28.81,27.22,27.88,28.57,27.01,27.22,27.22,27.54
42,27.01,27.65,27.43,27.65,27.43,27.22,26.39,27.45,27.22,27.65,28.81,27.22,27.88,28.57,27.22,27.22,27.01,27.43
43,27.01,27.43,27.43,27.65,27.22,27.22,27.01,26.39,27.22,27.65,28.57,27.22,27.88,28.81,27.22,27.01,27.13,27.65
44,27.01,27.43,27.22,27.65,27.22,27.22,27.31,27.01,27.22,27.65,28.57,27.22,27.88,28.57,27.01,27.01,27.13,27.43
45,27.01,27.43,27.22,27.43,27.22,27.22,27.31,27.45,27.22,27.88,28.57,27.22,28.1,28.34,27.01,27.01,27.13,27.43
46,27.01,27.43,27.43,27.43,27.22,27.01,27.31,27.45,27.43,27.43,28.81,27.01,28.1,28.57,27.01,27.01,27.13,27.43
47,27.01,27.43,27.43,27.43,27.22,27.22,27.31,27.45,27.01,27.43,28.81,27.01,28.34,28.81,27.01,27.01,27.13,27.43
48,27.01,27.43,27.43,27.43,27.22,27.22,27.31,27.45,27.22,27.43,28.81,27.01,28.1,28.81,27.01,27.01,27.13,27.43
49,27.01,27.43,27.43,27.65,27.22,27.22,27.65,27.45,27.22,27.43,28.81,27.22,28.1,28.81,27.01,27.01,27.13,27.65
50,27.01,27.43,27.43,27.43,27.22,27.22,27.22,27.88,27.43,27.65,28.81,27.22,28.1,28.81,27.22,27.01,27.13,27.65
51,27.01,27.43,27.43,27.43,27.43,27.22,27.22,27.88,27.43,27.43,29.05,27.01,27.65,28.81,27.01,27.01,27.13,27.43
52,27.01,27.43,27.43,27.65,27.43,27.22,27.43,27.22,27.43,27.43,28.57,27.22,28.1,28.57,27.22,27.01,27.13,27.65
53,27.01,27.43,27.22,27.65,27.22,27.22,27.22,27.88,27.22,27.43,29.05,27.22,27.88,28.57,27.01,27.01,27.22,27.43
54,27.22,27.43,27.43,27.65,27.22,27.22,27.65,27.45,26.8,27.65,28.81,27.01,27.88,28.81,27.01,27.22,27.01,27.43
55,27.22,27.43,27.43,27.65,27.43,27.22,27.88,27.65,27.43,27.65,28.57,27.22,28.1,28.57,27.22,27.22,27.22,27.43
56,27.22,27.43,27.43,27.65,27.43,27.22,27.88,28.1,27.22,27.43,28.81,27.22,28.1,28.57,27.01,27.22,27.22,27.65
57,27.01,27.43,27.43,27.65,27.43,27.22,27.88,27.65,27.22,27.43,28.81,27.22,27.65,28.57,27.01,27.22,27.22,28.1
58,27.01,27.43,27.43,27.65,27.43,27.22,27.88,27.45,27.43,27.65,28.81,27.43,28.1,28.57,27.01,27.22,27.22,27.54
59,27.01,27.43,27.43,27.65,27.43,27.22,27.88,27.45,27.22,27.65,28.81,27.43,27.65,28.57,27.22,27.22,27.22,27.43
