frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
15,27.88,28.1,27.88,24.0,27.43,27.88,27.22,27.43,27.88,28.34,28.81,27.65,28.57,29.3,27.65,27.65,26.05,27.88
16,27.65,28.1,28.1,24.34,23.84,28.1,25.23,23.67,27.88,28.34,28.81,27.65,28.57,29.3,27.65,27.65,26.05,28.1
17,27.65,28.1,28.1,24.51,24.0,28.1,25.6,24.17,27.88,28.57,28.81,27.65,28.57,29.3,27.65,27.65,26.05,28.34
18,27.65,28.1,27.65,26.19,28.1,27.88,25.8,24.17,27.88,28.34,28.81,27.65,28.57,29.3,27.43,27.43,26.05,28.34
19,28.1,28.1,27.65,25.99,27.65,27.88,28.1,27.65,27.88,28.57,28.81,27.65,28.57,29.55,27.65,27.65,26.05,28.1
20,27.88,28.1,27.65,26.8,27.43,27.88,27.47,28.34,27.88,28.57,28.81,27.88,28.57,29.3,28.34,28.1,22.89,28.34
21,28.1,27.65,27.43,26.8,27.65,27.88,27.47,27.38,27.88,28.81,28.81,27.88,28.57,29.3,28.1,28.34,23.04,28.34
22,27.88,27.43,27.43,26.8,27.88,27.65,27.47,28.57,28.34,28.57,28.81,28.34,28.57,28.81,27.65,28.1,27.88,27.88
23,27.43,27.65,27.43,28.81,28.1,27.65,27.47,28.81,28.57,28.81,28.81,28.81,28.57,29.3,27.43,27.88,23.67,27.88
24,27.43,27.65,27.88,28.1,28.1,27.88,27.47,29.05,28.81,28.57,28.81,28.81,28.57,29.3,27.43,27.43,23.35,27.88
25,27.43,27.65,27.65,26.8,28.34,27.88,27.47,27.38,29.05,28.34,28.57,29.05,28.34,29.05,22.74,27.43,22.89,27.43
26,27.22,27.43,28.1,26.8,28.57,27.88,27.47,27.38,29.05,28.34,28.81,28.57,28.1,28.81,22.44,27.43,22.44,27.65
27,27.22,27.43,28.1,26.8,29.05,28.1,27.47,27.38,28.81,28.1,28.81,29.05,28.1,29.3,22.3,27.43,22.59,27.43
28,27.43,27.65,28.34,26.8,29.05,28.34,27.47,30.06,28.57,28.1,28.57,28.57,28.1,28.81,22.44,27.43,22.59,27.65
29,27.22,27.65,28.34,26.8,29.05,28.34,30.06,31.15,28.57,27.88,28.34,28.57,27.88,28.57,27.43,27.43,27.01,27.43
30,27.43,27.65,23.35,26.8,29.05,28.1,27.47,28.57,28.57,27.43,28.34,28.57,27.43,29.05,27.43,27.88,27.43,27.43
31,27.65,27.43,23.67,26.8,28.57,27.65,27.47,28.57,28.81,27.43,28.1,28.57,27.22,28.34,27.43,27.88,27.22,27.43
32,27.65,27.43,22.59,26.8,29.3,22.74,27.47,28.57,28.34,27.22,28.1,28.81,27.22,28.34,27.43,27.88,27.43,27.43
33,27.22,27.43,23.04,26.8,28.57,22.3,27.47,28.57,28.57,27.22,28.1,28.1,27.01,27.88,27.43,26.59,27.43,27.65
34,26.59,27.43,26.59,23.51,23.84,27.22,23.67,23.67,28.34,27.22,27.65,28.1,27.01,28.34,26.59,26.59,26.05,26.8
35,26.39,27.65,27.22,23.51,23.51,27.43,24.34,22.59,28.1,27.43,27.65,27.88,27.22,27.88,26.39,26.59,26.05,26.8
36,26.39,26.39,28.1,26.59,25.05,28.1,25.42,26.19,28.1,27.43,27.43,27.65,27.22,27.43,26.39,26.59,26.8,26.8
37,26.39,26.59,26.82,27.01,27.01,27.42,27.22,27.01,27.43,27.43,27.65,27.43,27.22,27.43,26.39,26.39,26.59,26.8
38,27.38,26.59,26.82,27.43,27.18,27.42,27.47,27.38,27.65,28.1,27.01,27.22,27.88,27.43,27.01,27.38,26.05,27.63
39,27.38,26.59,26.82,26.8,27.18,27.42,27.47,27.38,23.51,28.1,27.01,27.22,27.88,27.43,27.01,27.38,26.05,27.63
40,27.38,26.39,26.82,26.8,27.18,27.42,27.47,27.38,27.43,28.1,27.01,22.3,28.1,27.43,27.01,27.38,26.05,27.63
41,27.38,27.63,26.82,26.8,27.18,27.42,27.47,27.38,27.22,28.34,26.8,27.65,28.1,27.43,27.01,27.38,26.05,27.63
42,27.38,27.63,26.82,26.8,27.18,27.42,27.47,27.38,22.3,28.34,27.01,27.65,28.1,27.43,27.01,27.38,26.05,27.63
43,27.38,27.63,26.82,26.8,27.18,27.42,27.47,27.38,27.43,28.34,27.01,27.43,27.88,27.43,27.01,27.38,26.05,27.63
44,27.38,27.63,26.82,26.8,27.18,27.42,27.47,27.38,22.3,28.34,27.22,27.43,27.88,27.65,27.01,27.38,26.05,27.63
45,27.38,27.63,26.82,26.8,27.18,27.42,27.47,27.38,27.43,28.34,27.22,27.88,28.1,27.65,27.01,27.38,26.05,27.63
46,27.38,27.63,26.82,26.8,27.18,27.42,27.47,27.38,27.43,28.57,27.22,27.43,28.1,27.88,27.01,27.38,26.05,27.63
47,27.38,27.63,26.82,26.8,27.18,27.42,27.47,27.38,27.43,28.34,27.43,27.22,28.1,27.88,27.01,27.38,26.05,27.63
48,27.38,26.39,26.82,26.8,27.18,27.42,27.47,27.38,27.65,28.34,27.43,27.22,27.88,27.88,27.01,27.38,26.05,27.63
49,27.38,26.59,26.82,26.8,27.18,27.42,27.47,27.38,27.65,28.1,27.65,27.22,27.88,28.1,27.01,27.38,26.05,27.63
50,27.38,26.59,26.82,26.8,27.18,27.22,27.47,27.38,27.88,27.88,27.88,27.43,27.88,28.34,27.01,27.38,26.05,27.63
51,26.59,26.59,26.82,26.8,27.18,27.43,27.47,27.38,27.88,28.1,27.88,27.43,27.88,28.34,27.01,27.38,26.05,27.63
52,26.8,27.01,26.82,26.8,27.18,27.42,27.43,27.38,28.1,28.1,28.34,27.43,27.88,28.57,26.8,26.8,26.8,26.8
53,26.8,27.65,27.65,24.69,27.65,27.88,23.2,22.15,28.1,28.1,28.57,27.65,27.88,28.81,26.59,26.59,26.05,27.22
54,27.01,27.88,27.43,25.42,22.44,22.44,24.0,22.74,28.1,28.34,28.57,27.65,28.1,28.81,26.8,26.8,27.22,27.01
55,27.01,27.65,22.89,26.8,27.18,22.74,27.47,28.1,28.34,28.34,28.57,27.43,28.1,29.05,27.01,27.01,27.43,27.22
56,27.22,27.65,23.67,26.8,27.18,22.74,27.47,28.81,28.34,28.34,28.57,27.65,28.34,29.3,27.22,27.01,26.05,27.22
57,27.22,27.65,24.0,26.8,27.18,27.65,27.47,28.1,28.81,28.81,28.57,28.1,28.34,29.3,27.43,27.01,26.05,27.22
58,27.22,27.88,24.34,26.8,27.18,27.65,28.57,28.81,28.57,28.81,28.57,28.34,28.57,29.55,27.43,27.22,26.05,27.22
59,27.43,27.88,24.69,26.8,27.18,27.65,28.57,27.38,28.57,28.81,28.81,28.34,28.57,29.55,27.43,27.22,26.05,27.22
60,27.43,27.88,25.8,26.8,27.18,27.65,28.57,27.38,28.57,28.81,28.81,28.1,28.57,29.55,27.43,27.22,26.05,27.43
61,27.43,27.88,25.6,26.8,27.18,27.65,28.57,27.38,28.57,28.81,28.81,28.1,28.57,29.55,27.43,27.22,26.05,27.43
62,27.43,27.88,25.6,26.8,27.18,27.88,28.57,28.57,28.34,28.81,28.81,27.43,28.57,29.55,27.65,27.43,26.05,27.43
63,27.43,27.88,25.8,26.8,27.18,28.1,28.57,28.34,28.34,28.57,28.81,27.43,28.57,29.55,27.43,27.43,26.05,27.43
64,27.65,28.1,25.23,28.1,27.18,28.81,28.81,28.1,28.34,28.57,28.81,28.1,28.57,29.55,27.65,27.43,26.05,27.65
65,27.65,27.88,24.51,26.8,27.18,28.57,28.57,28.34,28.34,28.57,28.57,27.88,28.34,29.55,27.65,27.43,26.05,28.1
