frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
23,30.33,29.3,29.3,28.5,28.26,29.8,28.77,28.57,29.8,29.3,28.81,30.06,31.43,32.62,30.06,30.06,31.15,30.33
24,30.33,29.55,29.55,28.5,28.26,30.06,28.77,28.57,29.8,29.55,28.81,30.06,31.43,32.62,30.33,30.33,31.43,30.33
25,30.33,29.8,30.06,30.06,28.26,30.06,30.06,31.15,29.8,29.3,28.81,30.06,31.43,32.62,30.33,30.33,31.72,30.33
26,30.33,30.06,30.33,30.33,32.31,30.06,33.24,31.15,30.06,29.3,28.81,30.06,31.43,32.62,30.59,30.33,32.01,30.59
27,30.87,30.06,32.01,30.59,28.26,30.06,28.77,28.57,30.33,29.3,28.57,30.06,31.72,32.62,32.01,30.87,32.01,30.59
28,32.31,30.06,28.71,30.33,28.26,30.06,28.77,28.57,30.33,29.3,28.81,30.06,31.43,32.62,32.31,30.87,32.01,30.59
29,31.15,30.33,28.71,30.59,30.87,30.33,30.87,30.33,30.33,29.3,28.57,30.06,31.72,32.62,32.01,30.87,32.01,30.59
30,32.01,30.06,28.71,28.5,28.26,30.06,30.59,28.57,28.52,28.75,28.81,30.06,31.72,32.62,32.31,30.87,32.31,30.59
31,32.31,30.06,31.72,28.5,28.26,30.06,28.77,28.57,28.52,28.75,28.57,30.06,31.43,32.62,28.74,31.15,29.05,30.59
32,32.31,30.33,32.31,28.5,28.26,30.06,28.77,28.57,28.52,28.75,28.57,30.06,31.72,32.62,28.74,31.15,29.05,30.59
33,28.84,30.33,28.71,28.5,28.26,29.8,28.77,28.57,28.52,29.05,28.81,29.8,31.43,32.31,28.74,28.91,29.05,30.59
34,28.84,30.87,28.71,28.5,28.26,30.06,28.77,28.57,28.52,28.75,28.81,29.8,31.72,32.31,28.74,28.91,29.05,30.59
35,28.84,29.8,28.71,28.5,28.26,29.8,28.77,28.57,28.52,28.75,29.05,29.8,31.43,32.31,28.74,31.43,29.05,30.33
36,28.84,29.8,28.71,28.5,28.26,29.8,28.77,28.57,28.52,28.75,29.05,29.8,29.84,32.01,28.74,28.91,29.05,30.33
37,28.84,29.8,28.71,28.5,28.26,30.06,28.77,28.57,28.52,28.75,29.05,29.8,30.06,32.31,28.74,28.91,29.05,30.33
38,28.84,30.06,28.71,28.5,28.26,29.55,28.77,28.57,28.52,28.75,29.05,29.8,29.3,32.31,28.74,28.91,29.05,30.33
39,28.84,30.33,30.06,28.5,28.26,30.59,28.77,28.57,28.52,28.75,29.05,29.3,29.3,31.25,28.74,28.91,29.05,30.33
40,28.84,30.33,30.33,26.39,28.26,30.06,27.43,28.57,28.52,29.05,28.81,29.3,29.05,31.25,28.74,28.91,29.05,29.27
41,28.84,28.1,27.43,28.5,28.26,28.34,28.77,28.57,28.52,29.3,29.05,29.05,29.84,31.25,28.74,28.91,29.05,30.06
42,28.84,30.06,28.71,28.5,28.26,28.1,28.57,28.57,28.52,29.3,29.05,28.81,29.3,31.25,28.74,28.91,29.05,29.3
43,28.34,28.57,28.71,28.5,28.26,28.1,28.57,28.34,28.52,29.05,28.81,28.57,29.84,31.25,28.74,28.91,28.34,29.05
44,28.1,28.34,28.71,28.5,28.26,28.1,28.57,28.57,29.05,29.05,29.05,28.34,29.84,31.25,28.34,29.05,28.1,28.57
45,28.1,28.1,28.71,28.5,28.26,28.1,28.77,28.57,29.05,28.81,28.81,28.1,29.84,31.25,28.74,28.81,27.88,28.34
46,27.88,28.1,28.71,28.5,28.26,28.1,28.77,28.57,29.05,29.05,28.81,28.1,29.84,31.25,28.74,28.81,27.65,28.34
47,27.88,27.88,28.71,28.5,28.26,28.1,28.77,28.57,28.81,28.81,28.81,28.1,29.84,31.25,29.3,28.34,27.65,28.34
48,28.1,27.65,28.71,28.5,28.26,28.1,28.77,28.57,28.57,28.81,28.81,28.1,28.57,31.25,28.57,28.34,27.43,28.34
49,28.1,27.43,28.71,28.5,28.26,28.1,28.77,29.05,28.57,28.57,28.81,28.1,28.1,31.25,28.34,28.34,27.22,29.3
50,28.1,27.43,29.55,28.5,28.26,28.1,29.55,29.05,28.34,28.57,28.81,28.1,28.1,31.25,28.34,28.34,29.05,29.27
51,28.34,27.43,29.3,28.57,28.26,28.1,29.05,28.57,28.34,28.57,28.81,28.1,28.1,31.25,28.1,28.34,29.05,28.57
52,28.34,27.22,26.39,28.81,28.26,28.1,28.77,28.57,28.34,28.34,28.81,28.1,27.88,29.3,28.34,28.57,29.05,29.27
53,28.34,26.59,25.8,28.34,29.05,27.88,28.77,28.57,28.1,28.34,28.81,28.1,27.88,29.05,28.1,28.1,29.05,28.34
54,28.34,27.01,29.05,28.5,28.34,27.65,28.77,28.57,28.1,28.34,28.81,28.1,27.88,29.05,28.1,28.1,29.05,28.57
