frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
38,27.88,28.1,28.1,28.1,28.1,27.88,27.95,27.01,27.43,28.34,29.05,27.22,28.1,28.81,27.65,28.1,28.34,27.88
39,27.88,28.1,28.1,28.1,28.1,27.88,27.95,27.87,27.65,28.34,29.05,27.01,27.88,29.05,27.65,27.65,28.34,27.88
40,27.88,27.88,28.1,28.1,28.1,27.65,27.95,27.87,27.43,28.34,29.05,27.01,28.1,28.81,27.65,27.65,28.34,27.88
41,27.65,28.1,28.1,28.1,28.1,27.65,29.05,27.87,27.43,28.1,29.05,27.01,28.1,28.81,27.65,28.1,28.57,27.88
42,27.65,28.1,28.1,28.1,28.1,27.65,27.95,27.87,27.65,28.1,29.05,27.01,28.1,28.81,27.65,28.1,28.57,27.88
43,27.88,28.1,28.1,28.1,28.1,27.88,27.95,27.87,27.43,28.34,29.05,27.22,28.1,28.81,27.65,28.1,28.34,27.9
44,27.88,28.1,28.34,28.1,28.1,27.65,28.81,27.87,27.65,28.34,29.05,27.22,28.1,29.05,27.65,28.1,28.81,27.9
45,27.88,28.1,28.34,28.1,28.1,27.65,27.95,27.87,27.65,28.34,29.05,27.22,27.88,28.81,27.65,27.88,28.34,27.9
46,27.88,28.1,28.1,28.1,28.1,27.88,28.34,27.88,27.65,28.34,29.05,27.22,27.88,28.81,27.88,28.1,28.57,27.9
47,27.88,28.1,28.34,28.1,28.1,27.88,27.88,28.1,27.65,28.34,29.05,27.43,28.1,28.81,27.65,28.1,27.88,28.57
48,27.88,28.1,28.1,28.1,28.1,27.88,28.57,27.88,27.65,28.34,29.05,27.43,27.88,29.05,27.65,27.88,27.88,27.9
49,27.88,28.1,28.1,28.1,28.1,27.88,28.1,28.1,27.65,28.34,29.05,27.43,28.1,29.05,27.65,28.1,27.88,27.9
50,27.65,28.1,28.34,28.34,28.1,28.1,27.95,28.1,27.65,28.34,29.05,27.43,28.1,28.81,27.65,27.88,27.88,28.1
