frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
17,27.43,27.43,28.1,28.57,28.81,27.43,27.43,28.1,27.43,27.22,28.1,27.65,27.88,28.34,27.28,27.01,27.32,26.8
18,27.22,27.43,28.1,28.57,28.57,27.22,27.43,28.1,27.43,27.43,28.34,27.43,27.88,28.1,27.88,27.01,27.32,27.01
19,27.22,27.65,27.65,28.1,27.88,27.65,27.88,28.28,27.65,27.88,28.81,27.22,27.22,27.88,27.65,27.01,27.32,27.01
20,27.22,27.65,27.43,28.1,27.43,27.88,28.34,28.57,27.43,28.1,28.81,27.88,27.01,27.43,27.22,27.01,27.32,27.01
21,27.01,27.65,27.43,27.88,26.59,27.88,28.57,28.81,27.65,28.1,28.57,27.88,26.59,27.43,27.22,27.01,27.32,27.22
22,27.01,27.65,27.22,27.65,25.8,27.65,28.81,28.81,27.88,28.1,29.05,27.65,26.39,27.22,27.01,27.01,27.32,27.22
23,27.22,27.65,27.22,27.22,27.86,27.88,29.3,28.81,27.88,28.1,28.81,27.65,26.39,27.43,27.01,27.01,27.43,27.17
24,27.22,27.65,27.22,27.22,27.86,27.88,29.3,28.34,27.88,28.1,29.05,27.65,26.19,27.88,27.01,27.22,27.32,27.17
25,27.22,27.65,27.43,27.65,25.8,27.88,29.3,29.05,27.64,28.34,29.05,27.65,26.39,27.65,27.22,27.22,27.43,27.17
26,27.22,27.65,27.43,27.65,26.59,27.88,29.05,29.3,27.43,28.34,29.05,27.65,26.59,27.65,27.22,27.22,27.43,27.17
27,27.22,27.65,27.43,27.65,27.01,27.88,28.81,29.05,27.65,28.34,29.05,27.88,26.59,27.88,27.22,27.01,27.32,27.17
28,27.22,27.65,27.65,27.88,27.43,27.88,28.57,28.57,27.43,28.1,28.81,27.43,27.65,28.34,27.22,27.01,27.32,27.22
29,27.22,27.65,27.65,28.1,28.34,27.88,28.1,28.28,27.65,27.65,28.34,27.43,28.1,28.57,27.22,27.01,27.32,27.22
30,27.22,27.65,27.65,28.1,28.57,27.65,28.1,28.34,28.1,27.22,28.34,27.43,28.34,28.81,27.43,27.01,27.32,27.22
31,27.22,27.65,27.88,28.34,29.05,27.65,27.88,28.1,27.88,26.59,27.88,27.65,28.34,28.81,27.43,27.01,27.32,27.01
32,27.43,27.65,27.88,28.57,29.3,27.22,27.88,28.1,28.1,26.59,27.43,27.65,28.1,28.81,27.28,27.01,27.32,26.59
33,27.43,27.43,28.1,29.05,29.3,27.22,27.43,28.34,28.1,26.39,27.43,27.43,28.34,28.57,27.28,27.22,27.32,26.8
34,27.43,27.43,28.34,29.05,29.3,27.22,27.65,28.1,27.88,26.39,27.65,27.88,28.81,28.81,27.28,27.01,27.32,26.59
35,27.43,27.43,28.34,29.05,29.05,27.22,27.43,28.1,28.34,26.39,27.65,27.65,28.34,28.81,27.28,27.01,27.32,26.8
36,27.43,27.43,28.1,29.05,28.81,27.22,27.43,28.1,28.1,26.59,27.65,27.43,28.1,28.57,27.28,27.01,27.32,26.59
37,27.22,27.43,28.34,29.05,28.81,27.22,27.43,27.88,27.88,26.59,28.1,27.65,28.1,28.57,27.28,27.01,27.32,26.8
38,27.01,27.43,28.1,28.34,28.57,27.22,27.43,28.1,28.1,27.01,27.65,27.65,28.1,28.81,27.65,27.01,27.32,26.8
39,27.01,27.65,27.43,28.1,28.1,27.22,28.1,27.43,27.65,27.65,28.34,27.43,27.88,28.34,27.01,26.8,27.32,27.43
40,27.01,27.65,27.43,28.1,27.43,27.88,28.1,27.65,27.65,27.88,28.57,27.88,27.22,28.34,27.01,26.8,27.43,27.43
41,27.22,27.65,27.22,28.1,26.59,27.88,28.34,28.1,27.65,28.1,28.81,27.88,26.59,27.88,27.01,27.01,27.32,27.17
42,27.22,27.65,27.22,27.65,26.59,27.88,28.57,28.57,27.88,28.1,28.81,27.65,26.39,27.88,26.8,27.01,27.22,27.17
43,27.22,27.65,27.22,27.65,26.39,27.88,28.57,29.05,27.22,28.34,28.81,27.65,26.19,27.65,26.8,27.22,27.22,27.17
44,27.22,27.65,27.22,27.65,25.42,28.1,28.81,29.8,25.6,28.34,29.05,27.43,25.99,27.65,27.01,27.22,27.22,27.17
45,27.22,27.65,27.22,27.43,25.42,28.1,29.05,29.8,27.65,28.34,28.81,27.65,27.53,27.65,27.01,27.43,27.22,27.17
46,27.22,27.65,27.22,27.65,25.8,28.1,29.05,29.8,25.6,28.34,28.81,27.65,26.19,27.88,27.01,27.43,27.22,27.17
47,27.22,27.65,27.22,27.65,26.39,28.1,29.05,29.8,27.22,28.1,28.81,27.43,26.59,28.1,26.8,27.22,27.43,27.17
48,27.22,27.65,27.22,27.88,26.8,27.88,28.81,29.05,27.65,28.34,29.05,27.65,27.01,28.1,27.01,27.22,27.22,27.17
