frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
15,27.43,28.1,23.67,25.6,27.65,28.1,29.3,29.3,27.88,28.34,29.05,28.1,28.34,29.3,27.88,27.43,27.28,27.65
16,27.43,28.1,27.43,28.15,27.22,28.1,29.05,30.06,28.1,28.57,29.3,27.88,28.1,29.3,27.65,27.43,27.28,27.65
17,27.43,28.1,27.43,28.15,27.22,28.1,28.81,29.05,27.88,28.34,29.3,27.88,28.1,29.3,27.65,27.43,27.28,27.65
18,27.43,27.88,27.65,28.15,27.65,28.1,28.81,27.88,27.88,28.34,29.05,27.88,28.34,29.3,27.43,27.43,27.28,27.65
19,27.22,27.88,24.87,28.15,27.65,28.1,28.34,27.88,27.65,28.34,29.05,27.65,27.88,29.3,27.65,27.43,27.28,27.88
20,27.22,28.1,25.42,27.43,26.19,28.1,27.88,28.1,27.65,28.34,29.05,27.65,27.88,29.3,27.43,27.22,27.28,27.88
21,27.43,28.1,28.1,27.88,28.1,27.88,24.87,28.1,27.65,28.34,29.05,27.43,27.88,29.3,27.43,27.43,27.28,27.88
22,27.22,28.1,28.1,28.34,28.57,24.17,25.6,24.17,27.65,28.34,29.05,27.43,28.34,29.3,27.43,27.43,27.28,27.65
23,27.65,28.1,28.34,28.34,28.57,27.43,28.62,27.22,27.88,28.34,29.05,27.88,28.57,29.3,27.65,27.43,27.28,28.1
24,27.65,28.1,28.34,28.57,27.98,23.2,28.62,27.65,27.65,28.34,29.05,28.1,28.57,29.55,27.65,27.43,27.28,27.88
25,27.43,28.1,26.39,27.22,28.34,26.8,28.62,27.88,27.65,28.34,29.05,27.88,28.34,29.55,27.65,27.65,27.28,27.88
26,27.43,27.88,28.1,26.59,26.59,27.22,28.62,28.57,27.88,28.34,29.05,27.65,28.34,29.3,27.65,27.43,27.28,22.89
27,27.43,28.1,28.1,28.15,27.65,24.69,28.62,28.34,28.1,28.34,29.05,27.88,28.34,29.3,27.88,27.43,27.28,27.88
28,27.43,28.1,28.1,28.15,28.34,24.87,28.62,28.81,27.65,28.34,29.05,27.65,28.34,29.3,27.65,27.43,27.28,28.1
29,27.43,28.1,26.8,28.15,27.98,25.42,28.62,28.34,28.1,28.34,29.05,27.65,28.1,29.3,27.65,27.43,23.35,28.1
30,27.43,27.88,26.19,28.15,27.98,25.6,28.62,28.1,28.1,28.34,29.05,27.65,28.1,29.3,27.43,27.43,27.65,27.65
31,27.43,28.1,27.43,28.15,27.98,28.1,28.81,28.1,27.65,28.34,29.05,27.88,28.34,29.3,27.65,27.43,27.28,28.34
32,27.43,28.1,27.43,28.15,27.43,28.1,28.62,28.34,27.43,28.34,29.05,27.88,28.34,29.3,27.65,27.43,27.28,28.1
33,27.43,28.1,24.0,28.15,27.98,28.1,29.3,28.1,27.43,28.34,29.05,27.88,28.34,29.3,27.43,27.43,27.28,27.88
34,27.43,28.1,23.84,28.15,27.98,28.1,29.3,28.1,27.43,28.34,29.05,27.65,28.34,29.3,27.43,27.43,27.28,27.88
35,27.22,27.88,27.65,28.15,27.98,28.1,25.99,28.1,27.43,28.34,29.05,27.65,28.34,29.3,27.43,27.22,27.28,27.88
36,27.22,28.1,27.88,28.34,27.98,28.1,28.81,28.1,27.43,28.1,29.05,27.65,28.34,29.3,27.43,27.22,27.28,27.88
37,27.43,27.88,27.88,25.6,27.98,28.1,29.05,28.1,27.43,28.34,29.05,27.88,28.34,29.3,27.43,27.22,27.28,27.88
38,27.43,27.88,27.88,28.81,27.98,28.1,28.81,27.65,27.65,28.34,29.05,27.65,28.34,29.3,27.43,27.22,27.43,27.78
39,27.43,28.1,27.88,28.81,27.98,28.1,29.05,26.39,27.65,28.34,29.05,27.88,28.34,29.3,27.43,27.22,27.65,27.78
40,27.43,27.88,27.88,29.05,27.98,27.88,29.05,26.8,27.65,28.1,29.05,27.43,28.34,29.3,27.43,27.22,27.43,27.78
41,27.43,27.88,27.88,28.81,27.22,28.1,29.05,27.43,27.43,28.34,29.05,27.65,28.34,29.3,27.43,27.43,27.65,27.78
42,27.43,27.88,27.88,29.05,27.43,27.88,28.81,27.88,27.43,28.34,29.05,27.65,28.34,29.3,27.43,27.43,27.65,27.78
