frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
35,28.1,28.1,28.34,28.57,28.34,28.57,28.81,28.34,28.1,27.88,28.81,28.1,28.34,29.3,27.88,28.1,28.1,29.3
36,28.1,28.1,28.34,28.81,28.57,28.34,29.05,28.34,28.1,27.88,29.05,27.88,28.57,29.3,28.1,28.1,28.1,28.57
37,28.1,28.34,28.34,29.05,28.81,28.1,28.81,27.88,28.1,27.43,28.34,27.88,29.05,29.55,27.88,28.1,28.1,28.34
38,27.88,28.34,28.57,29.05,29.3,28.1,28.81,27.88,28.1,27.22,28.57,27.88,29.05,29.11,27.88,27.88,28.12,28.34
39,27.88,28.34,28.57,28.63,29.55,28.1,28.81,27.22,28.1,26.8,28.1,27.88,29.05,29.3,28.34,28.1,28.12,28.1
40,27.88,28.34,28.57,28.63,29.55,28.1,28.81,27.01,28.1,27.22,28.1,27.88,29.05,29.3,28.1,27.88,28.12,27.88
41,27.88,28.34,28.81,28.63,28.54,27.88,28.81,26.8,28.34,27.22,28.1,27.88,29.05,29.3,28.34,28.1,28.12,27.88
42,27.88,28.34,29.05,28.63,28.54,28.1,28.81,28.34,28.1,27.22,27.88,28.1,29.05,29.55,28.34,28.1,28.12,27.88
43,28.1,28.34,29.05,28.63,28.54,28.1,28.81,28.34,28.1,27.22,28.1,27.88,29.05,29.8,28.34,28.1,28.12,27.88
44,27.88,28.34,29.05,28.63,28.54,27.88,28.81,28.1,28.1,27.43,28.34,28.1,29.05,29.3,28.34,27.88,28.12,27.88
45,28.1,28.34,29.05,28.63,28.54,27.88,28.81,28.1,28.1,27.43,28.34,27.88,29.05,29.55,28.34,28.1,28.12,27.88
46,28.1,28.1,28.81,28.63,28.54,27.88,28.57,28.34,28.1,27.88,28.81,27.65,28.57,29.3,28.1,28.1,28.12,27.88
47,28.1,28.34,28.34,28.34,28.81,28.1,28.81,28.57,27.88,28.1,28.81,27.88,28.34,29.3,28.1,27.88,28.12,28.1
48,27.88,28.1,28.34,28.81,28.57,28.1,29.05,28.57,27.88,28.34,28.81,27.65,28.1,29.05,28.1,28.1,28.12,28.1
49,27.88,28.1,28.1,28.34,28.34,28.1,29.05,29.05,27.88,28.34,29.05,28.1,27.65,28.81,27.88,28.1,28.34,28.1
50,27.65,28.1,28.1,28.34,28.34,28.1,29.05,29.05,27.88,28.34,28.81,28.1,27.43,28.81,27.88,28.1,28.1,28.16
51,27.88,28.1,28.1,29.05,28.1,28.1,29.05,28.57,27.88,28.57,28.81,28.1,27.22,28.34,27.88,28.1,28.12,28.16
52,28.1,28.1,28.1,28.34,28.34,28.34,29.05,28.81,28.1,28.57,29.05,28.1,27.22,28.57,27.65,28.34,28.12,28.16
53,27.65,28.1,28.1,28.81,27.88,28.1,29.3,28.81,28.1,28.57,29.05,28.1,27.22,28.57,27.65,28.34,27.88,28.16
54,28.1,28.1,28.1,29.3,28.34,28.34,29.3,29.05,27.88,28.34,28.81,28.1,27.43,28.57,27.65,28.34,27.88,28.16
55,28.1,28.1,28.1,28.57,28.34,28.34,29.05,28.81,27.88,28.57,29.05,28.1,27.65,28.57,27.65,28.34,27.88,28.16
56,28.1,28.1,28.34,28.57,28.34,28.1,29.05,28.81,27.88,28.57,29.05,28.1,28.1,29.05,27.65,28.34,27.88,28.16
57,27.88,28.1,28.34,28.81,28.34,28.1,28.81,28.57,27.88,28.34,28.81,28.1,28.1,28.81,27.65,28.1,27.88,28.16
58,28.1,28.1,28.34,28.81,28.34,28.1,28.81,28.1,27.88,28.57,29.05,27.88,28.34,29.05,27.88,28.34,28.1,28.16
59,28.1,28.34,28.34,28.81,28.34,28.34,28.81,28.1,27.88,28.34,29.05,27.88,28.34,29.05,27.65,28.1,28.1,28.16
60,28.1,28.1,28.34,28.57,28.81,28.1,28.81,28.1,27.88,28.34,28.81,28.1,28.34,29.05,27.65,28.1,28.1,28.16
61,28.1,28.1,28.34,28.81,28.34,28.1,28.81,28.1,27.88,28.34,28.81,27.88,28.57,29.05,27.65,28.1,27.88,28.16
62,28.1,28.34,28.34,28.81,28.57,28.34,28.57,28.1,27.88,28.34,29.05,27.88,28.57,29.05,27.65,28.1,28.1,28.34
